1745	3.22626 1.78107 -0.390592 -3.41781
1746	0.941993 0.795362 -0.378881 -0.249341
1747	0.351224 0.126881 -0.408992 -1.31126
1748	1.29896 -0.0228285 0.929904 -0.310728
1749	1.06598 0.0598473 0.58875 -0.43879
1750	0.940439 0.382877 1.46403 -0.1271
1751	1.40142 0.158251 0.54258 -0.142413
1752	1.15443 -0.814751 -0.303536 -1.75313
1753	0.531097 1.03839 0.194854 -0.312525
1754	1.09083 0.425372 0.625803 -0.0732927
1755	0.186074 0.0474075 -0.0675107 -1.36117
1756	0.901847 -0.323072 -0.468508 -1.29474
1757	1.03382 0.259659 0.709374 -0.19555
1758	0.289219 -0.143718 1.83548 -1.25651
1759	1.34954 0.0834682 0.771854 -0.198739
1760	0.871827 0.256665 1.02638 -0.290686
1761	0.910335 -0.251989 -0.717756 -1.32396
1762	0.657706 0.391485 1.06384 -0.382103
1763	1.57031 -0.376665 0.346722 -0.568254
1764	1.04393 0.167037 1.04027 -0.233145
1765	1.2941 0.102013 -0.0652236 -0.372157
1766	-0.113382 0.809817 0.38886 -1.09496
1767	1.37142 -0.211035 1.05329 -0.401839
1768	1.19977 0.283189 0.660047 -0.118539
1769	1.08911 -0.32085 0.0128177 -0.826701
1770	1.39722 0.041511 0.558127 -0.223263
1771	0.191854 1.50452 0.0525985 -0.491869
1772	1.04003 0.0633246 -1.17409 -1.28124
1773	1.35362 -0.0347879 0.451365 -0.377021
1774	0.928472 1.00955 0.472306 0.110815
1775	1.21183 0.0734073 0.736668 -0.319472
1776	0.392888 1.13777 -1.07964 -0.761022
1777	0.0576098 0.429209 0.180019 -1.265
1778	0.873376 0.408179 1.37002 -0.0965195
1779	0.332937 0.370835 0.707675 -0.793626
1780	0.916535 0.292605 0.941446 -0.214477
1781	0.846458 0.28549 -0.948852 -0.999698
1782	1.07299 0.141281 0.889533 -0.274971
1783	1.26724 -0.729078 0.151239 -1.13814
1784	0.271888 0.371535 0.360873 -0.924051
1785	1.20814 -0.00796581 0.970492 -0.250358
1786	0.553829 0.00669649 0.213291 -0.976037
1787	1.41993 0.328451 0.89919 0.0950217
1788	1.04467 1.49837 -0.235703 0.172805
1789	1.00449 -0.0827496 -0.640177 -1.0219
1790	-0.0181057 0.490114 0.378991 -1.22394
1791	1.4974 -0.340127 0.447638 -0.518433
1792	1.51618 -0.103946 0.531801 -0.303661
1793	0.581594 0.388346 0.449281 -0.575613
1794	1.16184 0.814209 -0.0762897 0.0213608
1795	0.136069 0.519179 0.150339 -1.06519
1796	0.736661 0.585968 1.24361 -0.157352
1797	0.776625 0.629533 0.594708 -0.185414
1798	1.20255 0.2044 0.401355 -0.272406
1799	0.914828 0.0118031 1.25062 -0.387422
1800	0.847023 0.489594 1.22638 -0.141633
1801	0.229418 0.21185 0.0817682 -1.23307
1802	0.834411 -0.513308 0.963678 -0.994871
1803	0.173115 0.448721 0.346344 -1.01151
1804	0.400175 0.237423 -0.168704 -1.03682
1805	0.150809 0.163938 0.758797 -1.1128
1806	0.130504 1.08049 0.309346 -0.687336
1807	0.838371 -0.166508 1.28174 -0.619418
1808	0.440003 -0.427939 1.4561 -1.35466
1809	0.251393 0.773738 0.426532 -0.648295
1810	0.785012 -0.105463 -0.215002 -0.975708
1811	1.03208 -0.391206 0.774874 -0.739457
1812	0.118283 -0.2875 -0.00630559 -2.11998
1813	1.01073 0.0462793 0.483803 -0.509496
1814	0.396153 0.631028 1.15237 -0.438556
1815	1.0505 -0.352899 -0.895445 -1.5567
1816	1.22613 -0.791644 0.150752 -1.35033
1817	1.38291 0.416104 1.03337 0.0951801
1818	1.63646 0.416051 0.721442 0.208478
1819	0.596881 -0.422144 1.26031 -1.06416
1820	1.2336 0.447904 1.08654 0.0681275
1821	1.17821 0.347676 0.366423 -0.126014
1822	1.53465 0.216209 -0.0400844 -0.162591
1823	0.771327 0.309487 0.904712 -0.330314
1824	1.71718 -0.52861 0.504361 -0.719668
1825	1.28211 -0.28302 0.761006 -0.505983
1826	-0.00736144 0.659632 0.532676 -1.04118
1827	0.773078 0.530756 0.628236 -0.255956
1828	1.23911 0.0758311 1.14765 -0.208795
1829	0.358308 -0.0269121 1.92193 -1.04536
1830	0.933518 0.653784 -0.0132485 -0.194413
1831	0.870637 0.057199 1.03218 -0.43095
1832	0.949317 0.233864 0.899669 -0.285411
1833	1.16236 0.532556 1.03589 0.0637133
1834	0.868251 0.209893 0.634601 -0.406348
1835	0.997158 1.51941 -1.36312 -0.674071
1836	2.5816 0.0678031 -1.21779 -1.02873
1837	0.712056 0.274027 0.571644 -0.491399
1838	1.04877 0.524683 -0.778982 -0.5048
1839	3.01288 2.21785 0.79722 -3.34318
1840	0.859625 0.182887 1.19057 -0.365149
1841	1.04288 0.820895 0.219334 0.0416116
1842	1.1997 0.201632 0.615715 -0.2496
1843	1.46454 0.228301 0.643292 -0.0153415
1844	0.378713 0.936714 1.33897 -0.234946
1845	0.313568 0.428065 0.369647 -0.861932
1846	1.13407 0.865142 0.47535 0.182049
1847	1.3339 -0.377311 0.702406 -0.577474
1848	1.5446 0.0909161 0.372291 -0.0638958
1849	0.749755 0.0929786 0.677254 -0.436736
1850	0.880018 0.860252 -0.261389 -0.14798
1851	0.976594 1.51165 -1.44343 -0.782763
1852	3.16557 1.26616 0.233755 -3.55448
1853	0.986769 -0.125273 0.832883 -0.540107
1854	1.08181 -0.00425093 0.453455 -0.465685
1855	1.22593 0.624207 0.262967 0.0691226
1856	1.04843 0.209288 0.860113 -0.198244
1857	0.227442 0.564744 0.616966 -0.746635
1858	1.30935 0.164558 0.556393 -0.214191
1859	1.55614 -0.528956 -0.0104277 -0.787221
1860	0.833401 -0.256659 -0.49138 -1.28599
1861	1.44038 0.379456 0.919991 0.0766598
1862	0.0800499 0.171185 -0.0890504 -1.52627
1863	1.22056 -0.12884 0.590363 -0.499211
1864	0.326937 0.405671 0.28005 -0.857215
1865	1.26909 -0.279115 -0.085786 -0.74226
1866	1.56856 -0.0295249 -0.271964 -0.388431
1867	0.881967 0.283545 0.794462 -0.283619
1868	1.25713 -0.276161 -0.973143 -1.38933
1869	0.902598 -0.349021 -0.192549 -1.1306
1870	1.13259 0.267409 0.548646 -0.16619
1871	1.00747 0.11999 -0.748749 -0.905035
1872	0.445968 0.374811 0.542917 -0.702716
1873	0.633474 0.312476 0.637788 -0.511559
1874	0.574344 0.62607 -0.798264 -0.781718
1875	2.6083 2.36739 0.935145 -3.67851
1876	0.619279 0.405382 1.3925 -0.327923
1877	0.0116838 1.1176 0.993087 -0.581014
1878	1.08569 -0.0628687 0.140105 -0.537186
1879	0.196568 1.06382 0.264932 -0.639385
1880	0.677024 1.60299 -0.185817 0.000463398
1881	1.22077 -0.03948 0.591165 -0.435501
1882	1.19648 -0.196681 1.01619 -0.435635
1883	1.1958 0.233151 0.838625 -0.146978
1884	0.433034 0.2326 -0.245065 -1.11047
1885	0.99854 0.632793 1.61311 0.0675008
1886	-0.0822662 0.467215 0.390873 -1.32217
1887	1.58204 0.348241 0.357865 0.0581895
1888	1.30791 -0.665587 -0.767268 -1.96196
1889	0.215674 0.421839 0.437868 -0.940161
1890	1.37952 -0.284309 0.940106 -0.435195
1891	1.61888 0.0578589 -0.852704 -0.636605
1892	0.642651 -0.135808 1.07289 -0.719734
1893	0.676076 0.505289 1.29965 -0.208605
1894	0.359051 0.657856 0.659657 -0.529986
1895	0.763726 0.321595 1.12082 -0.314959
1896	1.15725 0.107587 0.474962 -0.342812
1897	0.20887 0.0548937 0.74249 -1.11803
1898	0.335924 0.369832 0.349124 -0.924665
1899	1.08531 0.100953 1.13876 -0.246588
1900	0.287266 0.495698 0.882956 -0.723173
1901	1.02064 -0.118898 -0.49274 -0.938416
1902	1.55338 -0.144283 0.218785 -0.301201
1903	1.13882 -0.142188 -0.905676 -1.17442
1904	1.03003 -0.178727 1.32644 -0.485442
1905	1.14421 -0.130399 0.809778 -0.475198
1906	1.03538 -0.389698 -0.698535 -1.4685
1907	0.95085 0.123278 0.529684 -0.509862
1908	0.46087 0.512265 0.415643 -0.592257
1909	-0.0603362 0.493915 0.338729 -1.30636
1910	0.65895 -0.178665 0.774288 -0.902711
1911	1.29581 -0.246503 -0.702975 -1.03199
1912	0.851297 0.417114 -1.12036 -0.921905
1913	1.54283 -0.552508 0.0230371 -0.830034
1914	0.987416 0.0958024 0.879001 -0.400035
1915	0.471339 0.134854 0.37152 -0.836974
1916	1.52567 -0.212922 0.580084 -0.368338
1917	1.63416 0.523458 0.445594 0.198691
1918	1.09563 0.408718 0.672633 -0.104952
1919	0.122617 0.607294 0.0050455 -1.04464
1920	0.10168 0.482345 0.345531 -1.09156
1921	1.03984 -0.363168 -0.0512067 -0.914703
1922	0.622249 -0.125875 -0.214405 -1.14207
1923	0.890838 0.791788 0.94401 0.0379081
1924	0.47918 1.06825 -0.23095 -0.487933
1925	0.990772 -0.313401 -0.41327 -1.17672
1926	1.23063 -0.522252 0.234785 -0.848046
1927	0.845778 0.257412 0.824013 -0.309043
1928	1.17326 0.111418 0.805236 -0.241076
1929	0.766895 1.38861 0.366484 0.0970161
1930	0.294377 0.911983 0.97469 -0.403515
1931	0.732067 -0.232085 -0.432757 -1.26059
1932	0.991747 0.74368 0.599735 0.00869434
1933	0.963625 0.251296 0.468307 -0.292559
1934	0.726474 -0.0249371 0.841307 -0.635683
1935	1.22158 0.041587 0.848942 -0.259985
1936	0.783736 0.396153 1.01369 -0.261725
1937	1.00485 -0.166139 0.740997 -0.569426
1938	1.96315 -0.0190842 0.873874 -0.0190246
1939	1.47725 -0.263753 0.59914 -0.397079
1940	1.43263 0.302496 0.637367 0.00995737
1941	0.798736 -0.151181 -0.780122 -1.3894
1942	1.13189 -0.863699 0.0783119 -1.56532
1943	3.0382 2.27684 0.871801 -3.44263
1944	0.324902 0.95252 0.0602241 -0.57974
1945	0.987925 0.369081 0.25792 -0.300465
1946	0.531222 1.20606 0.665913 -0.094162
1947	0.0336551 -0.20683 0.395607 -1.8131
1948	0.233735 1.22951 1.51948 -0.235651
1949	5.80545 4.71926 1.53751 1.26576
1950	0.997794 0.579041 -0.202649 -0.274297
1951	1.44952 0.0326903 0.92559 -0.133031
1952	0.672545 1.22607 0.316534 -0.0401777
1953	1.13683 0.147499 0.36649 -0.368236
1954	0.845053 0.784598 1.00992 0.0221251
1955	0.993674 0.221113 0.870169 -0.251631
1956	0.667648 0.917702 -0.00809185 -0.237723
1957	1.16459 -0.475651 -0.300489 -1.08297
1958	1.31718 -0.256945 0.690822 -0.502715
1959	0.863 0.236233 1.25381 -0.250201
1960	0.180025 0.379206 -0.126244 -1.26874
1961	0.837848 0.320982 1.45029 -0.21788
1962	0.839672 -0.0876058 -0.64306 -1.14246
1963	0.873143 0.0393925 -0.2743 -0.781922
1964	1.017 0.437105 1.03477 -0.0543032
1965	1.04972 0.532538 0.61283 0.00382293
1966	0.789534 0.548603 0.860977 -0.152621
1967	0.155022 0.504551 0.0597272 -1.08974
1968	0.28869 0.43098 0.365301 -0.857747
1969	0.0761835 0.440851 0.142421 -1.26223
1970	1.11904 0.0864964 0.433754 -0.412052
1971	1.11269 0.231118 0.944338 -0.16291
1972	0.805576 -0.0122888 -0.869354 -1.27306
1973	1.22812 0.204264 0.208676 -0.180285
1974	0.244845 0.0584194 0.338898 -1.18274
1975	1.06487 0.0880621 0.443278 -0.340157
1976	0.580899 0.745403 -0.812954 -0.702744
1977	1.02333 -0.146921 -0.603068 -1.05111
1978	0.615067 0.293169 1.35711 -0.404112
1979	0.971784 0.176276 1.71961 -0.284814
1980	1.40335 -0.183624 0.668366 -0.416938
1981	0.211088 -0.369341 0.145925 -1.71819
1982	0.938929 -0.127143 1.36471 -0.529254
1983	1.15664 0.34544 0.818185 -0.0306551
1984	0.386345 0.347527 0.234459 -0.870555
1985	0.586677 0.272022 0.827357 -0.56061
1986	-0.0686352 0.433696 0.476701 -1.29856
1987	1.20409 0.212075 0.476961 -0.275468
1988	1.06016 0.276978 1.0637 -0.20929
1989	1.16442 0.224833 1.12033 -0.129912
1990	0.897844 -0.089806 -0.744522 -1.15548
1991	1.47152 0.00340305 0.475278 -0.288914
1992	5.10815 3.98046 1.24552 1.11745
1993	0.0932264 0.827162 1.37861 -0.602568
1994	0.765996 1.76788 -0.0174488 0.148498
1995	0.89327 0.633731 0.822321 -0.0783119
1996	0.677328 -0.242437 0.926707 -0.847379
1997	0.159195 1.1863 0.254188 -0.640677
1998	1.77772 -0.588285 -0.708707 -1.33795
1999	1.29423 -0.177908 0.605809 -0.492046
2000	1.25217 0.134676 0.62596 -0.232743
2001	1.25269 0.155242 1.15972 -0.134241
2002	1.64549 -0.444566 -0.89354 -1.26661
2003	1.36374 0.110742 -0.169273 -0.34824
2004	0.724573 0.349676 -0.784895 -0.941303
2005	1.07853 1.26941 -1.05563 -0.389077
2006	1.2679 -0.240019 0.644619 -0.465474
2007	0.977453 0.237703 0.912644 -0.253984
2008	1.05595 0.242192 1.05084 -0.135762
2009	0.356093 1.61389 0.143342 -0.247552
2010	1.17394 0.342793 1.59744 -0.0186364
2011	-0.217818 1.0893 0.905576 -0.810329
2012	0.982282 1.55795 -1.4459 -0.792587
2013	1.04335 -0.134842 -0.970361 -1.3033
2014	0.960387 0.0682732 1.22361 -0.346937
2015	2.0814 -0.0927411 0.563933 -0.106229
2016	1.16387 0.0615419 -0.77991 -0.826448
2017	0.872803 0.284886 -0.90812 -0.916093
2018	1.12142 0.178707 -0.927196 -0.912897
2019	0.836698 0.705421 1.09405 -0.0237264
2020	1.11069 -0.146945 1.1066 -0.453466
2021	0.577316 1.04964 0.747474 -0.135718
2022	0.966237 0.368062 0.705801 -0.181528
2023	1.01267 0.0846044 -1.25322 -1.11844
2024	0.394762 1.27871 0.326967 -0.33485
2025	0.366163 0.21225 -0.272029 -1.22303
2026	0.975831 0.303961 0.447768 -0.296043
2027	1.56621 -0.221397 0.528634 -0.395347
2028	0.969214 0.446975 0.727962 -0.12561
2029	1.32661 0.0225683 0.86006 -0.239286
2030	0.989423 0.323062 0.406002 -0.248481
2031	2.40326 0.60434 0.074887 0.261007
2032	1.45645 0.975275 0.582978 0.440233
2033	0.218998 0.282092 0.39471 -1.08316
2034	1.17929 0.150254 0.346698 -0.250195
2035	1.23194 -0.35173 0.70668 -0.602636
2036	1.00199 1.52015 -1.37819 -0.700668
2037	1.74247 0.10088 0.582729 0.00470858
2038	1.15018 0.0748561 0.793699 -0.323127
2039	1.00899 -0.293303 -0.510322 -1.23307
2040	0.898694 0.0530536 0.562125 -0.473119
2041	1.33459 -0.0113362 0.480874 -0.343527
2042	0.912726 0.114561 1.03286 -0.37928
2043	0.183568 0.381445 0.551251 -0.921829
2044	1.4765 0.0387012 1.24722 -0.143104
2045	-0.155831 0.792239 0.694324 -1.03126
2046	1.74862 0.143278 1.11344 0.0775188
2047	0.910193 0.0167751 -0.90671 -1.17413
2048	0.820319 -0.11095 1.2914 -0.544186
2049	1.0826 0.30188 0.800674 -0.150229
2050	1.25665 -0.210024 0.522831 -0.541049
2051	0.654435 0.28013 -0.0520369 -0.691034
2052	1.29005 0.593767 0.210688 0.0320827
2053	1.37416 -0.152294 0.60228 -0.424808
2054	1.21173 0.907103 0.414144 0.213112
2055	1.24936 0.0531541 0.635161 -0.322412
2056	0.680884 0.669057 -0.121018 -0.439019
2057	0.784827 0.420269 0.710056 -0.29212
2058	1.08046 -0.243484 1.49696 -0.530183
2059	1.31493 0.160566 -0.832854 -0.666433
2060	1.40448 0.104485 1.07329 -0.0744535
2061	0.907286 0.0749184 0.885897 -0.45069
2062	0.933831 0.259316 0.973435 -0.238807
2063	0.824812 0.443666 0.428338 -0.268712
2064	1.50986 -0.372506 0.460608 -0.55324
2065	0.905029 0.272418 0.475153 -0.354434
2066	2.77307 -0.0239603 -1.20261 -1.17461
2067	0.80445 0.0780491 0.655053 -0.559266
2068	0.466572 0.0833113 0.763608 -0.829334
2069	1.00721 -0.396493 -0.0436507 -0.98856
2070	1.07318 0.28776 0.780573 -0.130588
2071	0.228304 0.988322 1.01605 -0.447354
2072	0.199772 1.49058 0.446544 -0.429264
2073	0.733006 -0.806289 0.410588 -1.70319
2074	1.09136 0.0542505 0.780935 -0.329344
2075	0.163664 0.312479 0.630589 -1.03263
2076	0.753017 0.411086 0.996596 -0.266649
2077	1.07173 -0.0682789 0.979402 -0.43839
2078	1.29086 -0.219708 0.491355 -0.473992
2079	0.760213 0.189398 1.15168 -0.405595
2080	0.243174 -0.379286 -0.33601 -2.39158
2081	1.39207 0.0463027 0.451111 -0.314833
2082	1.96241 0.239669 0.344927 0.0794097
2083	1.03332 1.49676 -1.4558 -0.715384
2084	0.186001 0.642994 0.0728405 -0.957191
2085	0.817795 -0.0155502 0.359607 -0.696548
2086	1.09832 -0.0519893 0.816138 -0.396621
2087	0.687755 0.274791 0.52399 -0.49189
2088	0.242316 1.23209 0.325289 -0.522272
2089	0.960352 -0.0885036 0.817894 -0.519876
2090	1.20627 0.143036 0.443581 -0.181407
2091	0.484424 1.57624 0.880976 0.0700686
2092	1.65304 0.677444 -1.08907 -0.33391
2093	1.34851 -0.362583 0.743697 -0.544661
2094	0.937642 0.339524 1.0093 -0.147775
2095	0.814766 -0.00417809 -0.0343679 -0.792437
2096	0.0947156 0.517529 0.012827 -1.15163
2097	6.01204 1.1218 -1.73363 -1.36915
2098	0.507824 0.179259 -0.177642 -0.950952
2099	1.21423 0.0567485 1.10422 -0.271419
2100	1.08571 -0.216626 -0.850143 -1.29045
2101	0.847853 -0.25002 1.46545 -0.8215
2102	0.666637 1.04383 1.04448 0.0385805
2103	0.327064 1.24722 0.225215 -0.430952
2104	-0.203494 0.72045 0.212567 -1.39698
2105	0.981823 0.611736 0.950115 0.0221296
2106	0.681947 0.653587 0.753804 -0.268117
2107	0.100888 0.806804 -0.0112 -0.963284
2108	1.49778 -0.105779 -0.527477 -0.613916
2109	0.717765 -0.119372 0.569827 -0.799555
2110	0.295133 0.0228904 -0.133823 -1.29393
2111	1.75701 0.0748267 0.431006 -0.0756935
2112	0.358592 0.178921 -0.298651 -1.18477
2113	0.916066 0.283209 -0.503398 -0.653972
2114	0.191454 0.127643 0.223219 -1.3173
2115	0.249607 -0.352409 0.653329 -1.46048
2116	1.12021 0.507541 0.787193 0.0299457
2117	1.54822 -0.293735 0.512269 -0.461694
2118	0.739985 0.924196 0.685781 -0.0704536
2119	0.397342 0.537926 0.0104073 -0.769678
2120	-0.181704 0.948905 -0.771378 -1.49323
2121	0.47501 -0.0637208 0.60779 -0.984435
2122	1.21211 0.0414303 1.60913 -0.213223
2123	0.755757 -0.34052 0.59454 -0.935052
2124	0.757117 0.38581 -0.835494 -0.927254
2125	-0.199588 0.827662 0.780929 -1.00869
2126	1.10215 0.0444271 1.11168 -0.286825
2127	1.06834 0.0213043 1.48229 -0.316998
2128	3.30398 2.22374 0.192358 -3.20747
2129	0.18936 0.827919 -0.0333165 -0.850763
2130	0.42004 1.23009 0.345474 -0.303505
2131	0.684723 0.267997 0.654372 -0.444497
2132	1.25638 0.34032 -0.0476594 -0.222382
2133	1.24911 0.250138 1.00658 -0.0787687
2134	0.892747 0.430825 1.14452 -0.127316
2135	0.808169 -0.0594072 -0.510784 -1.02578
2136	0.306475 0.483682 0.648406 -0.727672
2137	0.460945 0.0690096 1.55587 -0.695235
2138	1.88553 0.51756 -0.301999 0.0756205
2139	1.42352 0.339769 1.0197 0.0643473
2140	0.119994 0.833838 0.372259 -0.782152
2141	0.97407 0.406701 0.292948 -0.281448
2142	0.934008 -0.203079 0.497346 -0.641701
2143	0.0769485 -0.27488 0.030404 -2.20503
2144	2.03718 0.62994 0.164 0.303611
2145	1.51013 -0.506667 0.531458 -0.658563
2146	1.12723 0.337928 0.803449 -0.0815125
2147	0.37272 0.472621 0.434767 -0.72378
2148	1.17931 -0.0412205 -0.527815 -0.72894
2149	1.02186 0.0411249 0.371133 -0.443305
2150	0.439585 1.32689 0.29953 -0.275915
2151	1.1293 -0.311392 -0.762385 -1.27795
2152	0.670789 0.720108 1.22902 -0.153617
2153	0.24276 0.256326 0.293383 -1.05158
2154	0.883844 -0.362972 -0.702287 -1.59301
2155	1.2093 0.146538 -1.01251 -0.931141
2156	0.778791 0.96151 0.558267 -0.0537308
2157	1.20389 0.320065 -0.600649 -0.436366
2158	1.12253 0.140799 0.342473 -0.38696
2159	1.20832 0.138675 0.806029 -0.178067
2160	1.19824 0.00397338 1.41695 -0.212493
2161	0.972116 0.418543 0.95846 -0.123482
2162	0.972578 0.814978 1.157 0.127289
2163	1.15185 -0.137418 1.93009 -0.557137
2164	1.09124 0.078815 1.09713 -0.273401
2165	1.28525 0.174147 0.928414 -0.088715
2166	1.41575 -0.239423 1.02757 -0.389951
2167	0.842328 0.143284 0.869751 -0.411139
2168	1.07906 0.939222 -0.436936 -0.0634759
2169	0.942183 0.0192365 0.377385 -0.507694
2170	0.598523 0.212918 0.675045 -0.556528
2171	0.990386 0.169262 0.611593 -0.418989
2172	0.447542 0.411593 -0.0915962 -0.839102
2173	0.611511 0.092978 0.787001 -0.621317
2174	0.981062 0.313935 0.827402 -0.202077
2175	1.16342 -0.0721975 0.380504 -0.551475
2176	1.09745 -0.0820727 -0.384035 -0.784566
2177	0.303353 0.279445 0.603213 -0.925267
2178	0.951061 0.310168 1.57242 -0.150115
2179	0.141383 1.08437 0.361524 -0.652856
2180	1.12068 -0.0585827 0.50281 -0.455019
2181	1.5023 -0.374396 -0.452581 -0.929839
2182	0.129139 0.395676 0.185943 -1.19544
2183	1.22872 -0.122795 0.920133 -0.39297
2184	0.639498 0.480699 1.17166 -0.30176
2185	1.42833 0.0322738 0.512133 -0.286858
2186	0.842253 -0.203635 0.763247 -0.695319
2187	0.957032 -0.27784 1.2522 -0.584785
2188	0.133213 1.40886 0.138266 -0.615305
2189	1.32924 -0.08559 0.301032 -0.432302
2190	0.799357 -0.438028 -0.382806 -1.42646
2191	1.0624 0.0699594 1.2332 -0.229622
2192	1.00458 0.378756 0.664638 -0.152777
2193	1.41729 -0.195109 -0.105836 -0.617024
2194	1.25927 0.421007 0.465194 -0.0356861
2195	0.888347 -0.0159413 0.949452 -0.483635
2196	1.34366 0.183035 -0.141035 -0.293689
2197	3.32655 1.64078 0.448223 -3.42413
2198	1.17288 0.531128 1.03391 0.103877
2199	1.29625 0.220144 0.898973 -0.0958764
2200	0.707671 0.123325 1.30821 -0.459935
2201	0.13949 0.145021 0.329666 -1.2253
2202	0.429667 0.692631 0.906829 -0.415135
2203	1.02244 0.135115 -1.06462 -1.08913
2204	2.2198 0.920549 -0.579375 0.230788
2205	1.55268 0.0448086 0.688679 -0.109195
2206	1.30252 0.240279 0.536607 -0.120522
2207	0.287832 0.00586229 -0.397065 -1.52628
2208	0.655534 0.4815 0.808026 -0.337052
2209	0.323135 0.671875 0.057008 -0.788105
2210	1.2486 0.362974 0.694429 -0.0307769
2211	0.0289978 0.369952 0.874614 -1.05398
2212	0.642147 0.0493651 0.733348 -0.65099
2213	0.85165 -0.388015 -0.877122 -1.78305
2214	-0.0206842 0.454094 1.14454 -1.03072
2215	1.29249 -0.0134047 0.65547 -0.330005
2216	1.46164 -0.150035 0.625928 -0.369872
2217	0.351279 0.210567 0.112888 -1.05706
2218	0.74359 0.495498 1.12571 -0.185014
2219	0.738066 1.39496 0.212749 0.0972256
2220	0.458079 0.915533 1.19866 -0.18687
2221	0.308731 0.533699 1.13653 -0.594417
2222	0.892263 0.8788 -0.420661 -0.243116
2223	1.065 -0.33332 -0.434546 -1.19132
2224	-0.0618015 0.917421 0.601671 -0.844739
2225	1.25613 0.196973 0.540166 -0.235178
2226	1.54214 -0.136544 0.500264 -0.335627
2227	0.0601024 0.713642 0.102986 -1.05663
2228	0.946152 -0.163653 0.213576 -0.709703
2229	0.713654 -0.208468 -0.0246377 -1.06684
2230	0.491854 0.857868 0.765744 -0.293473
2231	0.0353221 0.537788 0.547987 -0.983369
2232	1.242 0.264343 0.705337 -0.0715084
2233	1.36176 0.0174207 -1.10467 -1.0047
2234	1.11364 0.27969 0.67603 -0.251046
2235	0.546663 0.196044 1.32198 -0.545537
2236	0.347321 0.41589 1.32208 -0.579291
2237	1.30145 -0.535183 0.384969 -0.790264
2238	1.46632 -0.170712 0.593058 -0.390259
2239	0.344057 0.231536 0.0995084 -1.08077
2240	0.517929 0.0501637 0.0921521 -0.947004
2241	0.0607051 -0.233872 0.681807 -1.58272
2242	0.886537 0.392796 1.38127 -0.152957
2243	0.41141 0.320166 -0.0691019 -0.913037
2244	0.946718 0.144751 0.614514 -0.362247
2245	-0.0104162 -0.0629168 0.150579 -1.80295
2246	2.70107 -0.192677 0.221253 -0.382156
2247	1.29343 0.443097 0.741507 0.0848689
2248	1.03564 0.195214 -0.378365 -0.566076
2249	-0.012693 0.356921 0.187503 -1.39912
2250	1.30435 0.129494 0.548025 -0.235425
2251	1.00072 -0.129651 -0.402538 -0.896238
2252	1.33811 -0.492743 0.088807 -0.829161
2253	6.04446 1.12446 -1.7844 -1.42989
2254	1.2629 -0.442357 0.942797 -0.624185
2255	1.35591 -0.365766 0.646105 -0.559363
2256	1.34688 0.160676 0.77924 -0.118197
2257	1.17428 0.0597488 0.738579 -0.276568
2258	0.607551 0.186173 1.26383 -0.549317
2259	4.54769 1.43705 0.270544 -2.85601
2260	1.4007 0.210804 0.956336 -0.0196291
2261	1.37774 0.0918517 0.523403 -0.213147
2262	1.07571 0.167002 -0.897067 -0.910716
2263	0.807129 0.217529 0.86549 -0.393225
2264	0.784192 -0.285372 1.02918 -0.844582
2265	1.39979 -0.196347 0.744349 -0.416833
2266	0.942231 1.81615 0.149442 0.315582
2267	0.793292 0.771753 0.959613 -0.0199476
2268	1.09382 0.404663 0.622093 -0.0969854
2269	0.685204 0.755003 0.308925 -0.256095
2270	1.23163 0.00695136 0.714127 -0.319102
2271	1.25977 0.00957198 0.392582 -0.422976
2272	0.802669 0.423028 0.134972 -0.461114
2273	1.43061 0.0125816 0.447002 -0.279124
2274	0.710663 -0.240268 1.33845 -0.862923
2275	0.610049 0.471073 0.0402341 -0.596605
2276	1.32066 -0.0309403 0.488162 -0.388311
2277	0.594492 -0.222358 0.338383 -0.998593
2278	0.325283 0.891729 0.74947 -0.484561
2279	1.46444 -0.0437542 0.636389 -0.274183
2280	1.56204 0.923552 -0.158764 0.216476
2281	1.33164 0.198722 0.849658 -0.151298
2282	0.527023 0.685967 0.570632 -0.400993
2283	1.13319 -0.0349579 -0.611008 -0.862778
2284	0.174797 0.401883 0.458035 -1.04202
2285	1.29997 0.00765477 0.279052 -0.362262
2286	1.09164 0.13857 -0.369688 -0.546674
2287	1.01576 -0.00226351 1.12245 -0.320026
2288	-0.0557953 1.47941 -0.103246 -0.845462
2289	1.3903 0.67822 -0.812076 -0.227414
2290	1.36336 0.00138106 0.554929 -0.307289
2291	1.62049 -0.0240162 0.219704 -0.236669
2292	1.2388 0.740733 -0.10433 0.0434511
2293	1.18917 -0.0614534 0.39151 -0.440268
2294	1.02285 0.490684 0.61619 -0.107255
2295	1.14656 -0.0346254 1.47847 -0.303834
2296	1.43367 0.397514 0.0375335 -0.0948045
2297	1.469 0.0172787 0.497737 -0.251158
2298	0.583559 0.288491 -0.970581 -1.30402
2299	2.0196 0.11944 -1.10875 -0.816773
2300	0.743341 -0.792485 0.413589 -1.6172
2301	1.15547 0.0950711 1.08196 -0.237174
2302	1.15386 0.0492786 0.543201 -0.397999
2303	1.25006 0.316564 0.285314 -0.14419
2304	0.608977 1.25088 0.0340874 -0.125027
2305	0.339989 0.308225 0.109147 -0.994122
2306	0.818738 0.39657 0.860828 -0.207774
2307	1.11777 0.666746 0.466662 0.0499217
2308	1.32178 0.545542 0.34598 0.0146844
