2205	-0.155687 0.0886825 0.114362 0.125614 0.0902453 -0.0266674 -0.12488 0.246522 -0.152861 0.146533 0.00284052 0.171444 -0.291047 -0.356805 -0.171681 0.0340298 -0.0230278 0.0107235 0.0900404 0.043672 -0.121769 -0.0154533 0.132632 -0.0720365 -0.218018 -0.226628 -0.0440806 -0.0460101 0.229211 0.0275545 -0.211502 -0.164873 0.259415 -0.0542223 -0.09562 0.103721 0.041379 -0.304325 -0.0632483 -0.00258258 -0.00573318 -0.175439 0.123776 -0.429367 0.00807212 -0.439151 -0.0633191 -0.25377 -0.296441 0.0905315 -0.236702 0.149245 0.063713 -0.289421 -0.0662162 0.00667003 0.0821338 -0.0272196 0.0131089 -0.206095 0.0204806 0.225327 -0.20708 0.202704 -0.0255762 0.10564 -0.141674 -0.0417349 0.0521631 0.20924 0.0389651 -0.0771818 -0.104558 -0.0387666 -0.240722 0.345935 -0.0470168 -0.0163791 0.235795 -0.109149 -0.229315 0.29465 -0.0210137 0.00347282 0.252089 0.0604885 -0.289827 -0.219905 -0.132677 0.116634 0.0264185 0.288622 0.0221745 -0.0535244 0.204394 0.218783 -0.0423327 0.0674819 -0.0660565 0.09978 -0.395538 -0.167026 0.0267408 0.148363 0.157843 -0.0123843 -0.221291 -0.0932187 0.245351 -0.152054 -0.130748 -0.111257 0.102053 0.277722 0.104027 0.0738307 0.108085 -0.0286199 -0.0808874 0.151304 0.234341 -0.167058 0.150582 -0.0316388 -0.28025 0.12743 0.0962796 -0.168938
2206	-0.197325 0.100428 0.108759 0.278156 -0.0132453 -0.212893 -0.0741 0.00340287 -0.105079 0.0766331 -0.0661625 0.0187094 -0.305534 -0.325736 -0.183493 0.0762214 -0.055088 -0.253932 -0.040153 0.126071 -0.101501 0.224219 0.284953 -0.0584919 -0.0806643 -0.309523 0.112291 -0.0182886 0.399784 0.00460625 -0.142007 -0.354576 0.159438 0.00815552 -0.00650296 0.195987 0.160975 -0.264196 -0.112464 0.136282 0.0686642 0.0769074 0.00936583 -0.11137 0.202862 -0.349861 -0.345346 -0.0789226 -0.142642 0.138642 -0.0444629 0.0541074 -0.196401 -0.162962 -0.0513303 -0.032017 0.31139 -0.18741 -0.124431 -0.05254 -0.132764 0.191598 -0.0851225 0.243031 0.059283 0.148332 0.092083 0.174938 0.119169 0.272327 0.00799607 -0.156444 0.193147 -0.0254341 -0.238366 0.140086 -0.0901163 0.0461745 0.00478961 -0.139982 -0.351557 0.231876 -0.087489 0.0891237 0.166433 0.308051 -0.0986988 0.0371399 -0.0651917 0.0381445 -0.00947291 0.157095 -0.238126 -0.131806 0.295147 0.228319 -0.148566 0.101681 -0.0721263 -0.112572 -0.412605 0.0836283 -0.108077 -0.00504406 -0.0404937 0.0461215 -0.521627 -0.00376962 0.133591 0.125514 -0.0721952 0.401815 0.157601 0.215501 0.0704122 -0.0465222 0.0980194 -0.29658 0.115036 0.0249365 0.129609 -0.262872 -0.0987746 -0.0731026 -0.237887 0.163123 0.201502 0.0326824
2207	-0.0139228 0.042028 0.416742 -0.453092 -0.0384664 -0.138271 0.0816184 0.319746 -0.32984 -0.0445201 0.109868 0.301461 0.166309 -0.0127414 -0.0748659 0.00436313 -0.179237 -0.078605 0.13458 -0.0609815 -0.0231789 0.512219 0.046292 -0.0269676 -0.267321 -0.253293 -0.208716 -0.269346 0.335599 -0.125376 0.139132 -0.360523 -0.0551319 0.0448329 0.0798525 -0.0562723 -0.104077 -0.281674 0.0163112 0.0449142 -0.212682 -0.090354 -0.340794 -0.0711737 0.0159326 0.00309339 -0.377136 -0.388808 -0.695952 0.24501 0.147894 -0.152991 -0.0386859 0.171715 0.178647 0.266565 0.034029 0.168406 0.145373 0.11681 -0.147673 -0.0768002 0.154379 0.190519 -0.195783 0.164783 0.16194 -0.045259 0.354284 -0.124886 -0.0775317 0.0590578 0.205673 -0.510734 0.188807 0.18044 0.279557 -0.351337 -0.144403 0.665313 -0.24024 0.0818416 0.112655 0.0132453 0.0810574 0.218373 0.195589 -0.309913 -0.0730326 0.186304 0.118485 0.049958 -0.0962505 -0.197912 0.0452471 -0.198175 0.492073 -0.0760855 -0.339392 0.367349 -0.342057 0.129929 0.247613 0.345471 -0.0274991 -0.0750816 -0.0579453 -0.222731 0.17914 0.261048 -0.164115 0.420845 -0.0776238 0.086919 -0.368435 -0.0192385 -0.168866 0.329744 0.610602 -0.115241 0.265679 -0.0644404 -0.036257 -0.173481 -0.252982 0.0851853 0.0829559 0.176057
2208	-0.0297859 0.0207901 0.163518 0.0296056 -0.0871802 0.00278119 -0.196394 0.155126 -0.176429 0.00964344 -0.0902471 0.071187 -0.210447 -0.224708 0.000645398 -0.0580824 -0.113526 0.041312 0.0313053 0.120368 0.0131382 0.176389 -0.0543654 -0.0974676 -0.0514151 -0.178218 -0.0956992 0.0144972 0.218359 0.0244615 -0.15997 -0.210271 0.125231 0.0603324 -0.107381 0.0251468 0.131261 -0.229943 0.0252167 0.021122 0.0453433 -0.102951 -0.0459062 -0.192871 0.0625793 -0.252967 0.0404755 -0.292123 -0.244773 0.125861 -0.0598307 0.0698406 -0.0269971 -0.0859395 -0.00126801 -0.093954 0.0613508 0.00492701 -0.0113018 -0.164923 0.0969485 0.119757 -0.0488355 0.184842 0.04311 0.281413 -0.197795 0.00830862 -0.0252728 0.0808694 -0.00958579 -0.103666 -0.0532551 -0.135813 -0.169928 0.150089 0.0204207 0.0432226 0.145953 -0.000148779 -0.0746856 0.308681 -0.0101823 0.144717 0.16297 0.0383366 -0.074212 -0.121308 -0.192102 0.115148 -0.00672468 0.0650217 -0.0371151 -0.0153239 0.07037 0.253469 0.0381243 0.0359843 -0.110284 -0.00313977 -0.273369 -0.262467 0.101915 0.0784725 0.029989 0.0198533 -0.0818405 -0.0382202 0.0874527 -0.191746 -0.0853047 -0.00527686 0.00142961 0.0766496 -0.00306846 -0.038503 0.137042 -0.0889237 -0.15191 -0.0346212 0.191604 -0.146673 0.133161 0.00420506 -0.141459 0.0971635 0.0577395 -0.126057
2209	-0.0552142 -0.0321004 0.10444 -0.0601327 -0.090287 -0.061415 -0.192563 0.0831246 -0.17116 -0.00858735 -0.0655552 0.115836 -0.0933601 -0.0548712 -0.0790832 -0.145044 -0.0978562 0.0650308 0.181474 0.151841 0.113368 0.145908 -0.0579343 0.0508895 -0.0392088 -0.149816 0.0876163 0.0606491 0.204818 0.0630642 -0.0596288 -0.232238 0.11476 0.127152 -0.0626586 0.0906958 0.112674 -0.219867 -0.0792671 0.0929961 -0.0462134 -0.164981 0.0205225 -0.160592 0.137704 -0.184083 -0.0212152 -0.185531 -0.260742 0.0763369 0.164481 0.139967 -0.0666668 0.0747416 0.0607291 -0.017946 0.0310268 -0.119974 0.0238247 -0.109405 -0.0364702 0.0675553 -0.0496973 0.00737944 0.0972486 0.233064 -0.0111258 0.0253484 -0.0355327 0.011502 0.00319417 -0.0268326 -0.022457 -0.234949 -0.0256801 0.214865 0.112052 0.0127351 -0.0416925 0.221868 0.00216233 0.111769 0.051496 0.144324 0.0723029 0.12943 -0.102887 -0.147532 -0.15434 0.0679098 -0.0806663 0.00905004 -0.0148019 0.0923587 0.00647601 0.0787852 0.204621 0.12078 -0.170085 0.061621 -0.100481 -0.131248 0.21714 0.0507279 -0.0413785 0.0165774 -0.021993 -0.0525176 0.0608284 0.00570235 -0.00731728 0.168508 -0.0362258 -0.00926042 -0.108359 -0.00813672 0.0230994 -0.016271 -0.00909849 -0.132732 -0.0214828 -0.191719 0.018584 -0.00692996 -0.166323 0.0264582 -0.0701229 -0.0993638
2210	-0.0394274 -0.128041 -0.193506 -0.0303354 -0.151563 -0.155682 -0.303493 0.0551863 -0.167437 -0.117519 -0.0786507 0.148622 -0.155591 -0.0871039 -0.0553599 0.0434841 0.0249559 0.0348612 -0.168178 0.343148 0.313137 0.149865 -0.0403432 0.058082 -0.220447 -0.119271 0.116644 -0.0742668 0.238814 0.090693 -0.234237 0.0410112 0.0505869 0.0953869 -0.178348 0.0144843 0.196297 -0.25566 -0.130598 0.153086 0.043949 -0.172087 0.0994982 -0.300121 0.120441 -0.214852 -0.0945882 -0.305441 -0.310913 0.102973 -0.0107846 0.241053 -0.0398189 -0.0355623 -0.220109 -0.0400408 0.0367125 -0.02088 0.213683 -0.177568 0.0702052 0.190441 -0.00973835 0.0760296 -0.0811763 0.396327 -0.176366 0.0533191 -0.152143 0.197479 0.047404 -0.361289 -0.0895981 -0.471 -0.0256712 0.311477 -0.156727 0.156996 0.0240213 -0.0781639 -0.331598 0.168874 -0.07803 0.141144 0.116189 0.241273 -0.200017 -0.196061 -0.0900795 0.156434 -0.103728 0.26047 -0.117317 -0.133305 0.120981 0.451073 0.0137967 0.124872 0.195757 -0.0500147 0.0274105 -0.116037 0.0642393 0.0759918 0.0226342 -0.0479571 -0.194552 0.0843603 0.310155 -0.272783 -0.0964764 0.0722241 0.0112234 0.192495 -0.168516 -0.0153932 0.257801 -0.0688312 -0.261302 -0.224554 -0.0296062 -0.40816 -0.0302463 0.105369 -0.400131 0.0439535 -0.0951759 -0.0398047
2211	-0.0495198 -0.0832595 0.0541719 -0.0871345 -0.137159 -0.0395863 -0.170593 0.127309 -0.060377 -0.0381695 -0.101381 0.119719 -0.00155433 -0.0759725 -0.120504 -0.167 -0.0828361 0.108559 0.0847776 0.122981 0.124648 0.172855 0.00788591 0.070456 -0.110843 -0.175774 0.0775367 -0.046173 0.14645 0.0486572 0.0272241 -0.262016 0.0952041 0.118739 -0.0372633 0.0749645 0.0561186 -0.114687 -0.0385718 0.130028 0.0248203 -0.061608 0.0252133 -0.165998 0.129392 -0.110363 0.0520244 -0.139852 -0.0800231 -0.0522811 0.0835956 0.0698582 -0.0546762 -0.0421769 -0.0641934 -0.0495985 0.0610165 0.0177692 0.141931 -0.0956793 0.0118819 0.0556239 -0.0213647 0.0140968 0.0758472 0.25012 0.020686 0.064843 0.0561244 0.0229684 -0.0528263 -0.0633863 0.02249 -0.158565 -0.0782354 0.285871 0.269436 0.0709219 0.0627791 0.139238 -0.0453781 0.180681 0.089154 0.153928 0.0722488 0.0488303 -0.0398882 -0.173681 -0.159183 0.149872 -0.0975779 -0.00905129 -0.0837008 0.0519441 0.0433711 0.0214598 0.180184 0.0705724 -0.105635 0.095664 -0.0342403 -0.0982247 0.235571 0.0171475 -0.0318178 0.0106085 -0.166937 -0.0248623 0.0892422 -0.0287054 -0.0534672 0.179246 0.031195 0.0428291 -0.14272 -0.0501151 0.13934 -0.160655 0.051196 -0.188707 0.160006 -0.172438 0.13386 0.047326 -0.271323 0.0519565 -0.0876692 0.00220579
2212	-0.0302039 -0.0918649 0.118602 -0.019858 -0.304019 -0.191507 -0.433699 0.316965 -0.156367 -0.103196 -0.403358 -0.152007 -0.0703845 -0.0874076 0.0980167 -0.153313 0.0509061 0.0761584 -0.170011 0.0775642 -0.0298083 0.206093 -0.118145 -0.191584 -0.256265 -0.0375074 0.185502 -0.148193 -0.15236 0.0150903 -0.0489388 -0.9329 0.130148 0.320129 -0.0301105 0.0585626 0.000279319 -0.633105 0.0371263 0.184961 -0.0498516 -0.114513 -0.184338 -0.0817435 0.28117 -0.0293657 0.133147 -0.0668769 -0.242462 -0.20257 0.0255648 -0.0352573 -0.327505 -0.21574 0.223655 -0.272168 0.529625 -0.114876 0.0456338 -0.137912 0.0417841 0.0645741 0.289822 0.227018 0.0366796 0.553946 -0.0504689 0.331872 -0.0186534 -0.361314 -0.0501394 -0.258939 -0.33614 0.152097 0.00287758 0.190722 0.0664945 0.345071 0.14271 0.399111 0.0106327 -0.11658 0.27655 -0.0503296 0.42081 0.0771583 -0.136403 0.0825446 -0.0991698 -0.255944 -0.15648 -0.308497 -0.106885 0.0438531 0.0016207 0.265606 0.240309 -0.0248395 -0.299515 0.0110525 -0.323338 -0.179699 0.446795 -0.0263434 0.0571323 -0.167342 -0.0821208 -0.204559 0.161026 -0.310605 -0.0703428 0.297321 -0.349879 0.532855 -0.0332683 -0.0309452 0.130826 0.0536616 0.0539547 0.241666 0.193672 0.0926974 -0.10192 0.142642 0.0425964 -0.489106 -0.50033 -0.0663693
2213	0.159878 -0.172548 0.843834 -0.29308 -0.170853 -0.183518 -0.117384 0.363188 -0.203408 0.35446 -0.074754 0.0989768 -0.0108215 -0.260404 -0.412036 -0.140342 -0.0631502 -0.012165 0.00630051 -0.165454 0.0942305 0.580223 0.12084 -0.149872 -0.300889 -0.0201048 -0.0399131 -0.379011 0.0990005 -0.355631 0.249269 -0.632463 -0.11938 0.0278077 -0.123299 0.215866 -0.349965 -0.330495 0.246862 -0.174763 -0.243223 -0.101608 0.0957266 -0.0352445 -0.0220999 0.2021 -0.589043 -0.094527 -0.899671 0.04588 0.416679 -0.217096 -0.147577 -0.0395722 -0.129404 0.288083 0.0990873 0.168291 0.296229 0.178106 -0.131405 -0.0235353 0.0746764 0.0221044 0.0695322 0.140126 0.0141975 -0.0213887 0.180746 0.171918 -0.00662953 0.199247 -0.153707 -0.419133 0.276678 0.156929 -0.137232 -0.21261 -0.102075 0.763722 -0.445518 0.29799 0.104201 0.120767 0.242704 -0.121495 0.303982 -0.0934727 0.145524 0.267448 0.231027 -0.0649695 -0.258808 -0.0886054 0.153653 0.012321 0.145006 0.169529 -0.30098 0.393806 -0.495891 0.0865133 0.205163 0.64227 -0.0749966 -0.239536 -0.155151 -0.235189 0.130354 -0.118829 -0.011996 0.482278 -0.120633 0.215002 -0.35946 0.43336 -0.0030253 0.0270678 0.549263 -0.207372 0.000130555 0.0102375 -0.0104395 -0.369968 0.187956 0.121312 -0.00584841 0.498716
2214	-0.00164443 0.0265511 0.0829087 0.0305652 -0.118451 0.026316 -0.180991 0.197817 -0.0456719 0.0470476 0.00329073 0.165949 -0.062082 -0.0164754 -0.192903 -0.0538367 -0.0706057 0.0301946 0.165785 0.130428 0.134157 0.147264 -0.0725774 -0.0117262 -0.153988 -0.0557627 0.104036 -0.095392 0.0910745 0.113888 -0.0326478 -0.350194 0.0925366 0.0835296 -0.145168 0.125329 0.143223 -0.208437 -0.0451647 0.0522065 0.0224797 -0.0447881 0.0245418 -0.196203 0.212788 0.0359261 -0.00667874 -0.225272 -0.0707774 -0.00712244 0.14483 0.16528 -0.0796695 0.111939 -0.0946843 0.00898421 0.171246 0.0552104 -0.010163 -0.122328 0.0465332 0.0396905 -0.0537906 0.0292478 -0.00446589 0.258298 -0.0961412 0.0657787 0.0352577 0.10411 0.0155098 -0.0515778 0.0142903 -0.165494 -0.164125 0.173962 0.148822 0.0837151 0.056926 0.17333 -0.0175341 0.173869 0.0257432 0.0989147 0.133811 0.140885 -0.0780046 -0.0988463 -0.207135 0.101646 -0.0994678 0.0237653 -0.128177 0.0201605 0.0599674 0.0491888 0.0879507 0.0257534 -0.109169 0.0113185 -0.0893757 -0.0992753 0.149962 0.105647 -0.033865 0.0453338 -0.109394 -0.0040438 0.0383083 -0.00883543 -0.153236 0.0719587 -0.0633257 0.0145273 -0.165635 -0.0364042 0.146729 -0.180083 -0.00719844 -0.0764896 0.043897 -0.0872272 -0.00335087 -0.0806232 -0.168676 0.0447457 -0.080548 0.0508032
2215	-0.0591402 -0.0479125 0.0139703 0.0399359 -0.0332049 -0.0427105 -0.198228 0.0932344 -0.19127 -0.168162 -0.188141 0.203548 -0.13224 -0.11254 -0.074349 -0.0227593 0.0176799 0.0901397 -0.01916 0.23255 0.0290225 0.0677689 -0.121543 0.0270623 -0.108146 -0.172673 0.219197 -0.10205 0.0698423 0.0638578 -0.209214 -0.0721351 0.0612781 0.237259 -0.161845 0.0900569 0.144888 -0.228664 -0.133696 0.0649577 0.0316868 -0.193256 0.10548 -0.230888 0.224475 -0.178276 -0.216437 -0.185138 -0.18276 0.0172839 -0.0409932 0.247416 -0.0562432 -0.1283 -0.149119 -0.208549 0.160733 -0.00455662 0.0142424 -0.167525 0.0363308 0.276405 -0.0922779 0.192466 0.098585 0.311137 -0.0150279 0.017052 -0.0603619 0.0473432 0.0140151 -0.12287 -0.149413 -0.317495 -0.104875 0.250431 0.0212196 0.126928 -0.0118015 0.0964371 -0.196074 0.144733 0.0714247 0.118981 0.148785 0.262379 -0.193509 -0.0689419 -0.15363 0.247621 -0.112734 0.206939 -0.115089 -0.0883253 0.0305141 0.329074 -0.0331266 0.0809538 -0.279585 0.000714655 -0.18051 -0.107912 -0.0158654 -0.0528111 -0.0437067 -0.0815004 -0.172283 -0.00818562 0.0903013 -0.281082 0.0165013 0.00977581 0.0607648 0.0472755 -0.114864 -0.000535729 0.0445368 -0.123437 -0.121934 -0.0597616 0.0152657 -0.181341 0.00520987 0.0486348 -0.380026 -0.114534 -0.0430102 -0.102116
2216	-0.132012 -0.042541 -0.0752636 0.0450575 0.173112 -0.0936421 -0.0717107 0.180959 -0.266547 0.21066 -0.0235145 0.194541 -0.343881 -0.192316 -0.112898 -0.0388796 -0.0362619 -0.0173977 0.338518 0.131992 -0.0642826 -0.00223573 -0.0283019 -0.0457709 -0.0604994 -0.119053 0.0165155 -0.0985939 0.161329 0.0980154 -0.0428047 -0.192418 0.296325 -0.126354 -0.0588452 0.140001 0.107863 -0.220504 -0.0393718 0.0988009 0.0413366 -0.254407 0.147656 -0.224054 0.116897 -0.458713 -0.0612388 -0.397546 -0.121266 0.207086 -0.146202 0.203063 -0.09362 -0.0130801 -0.109133 -0.0134421 0.211144 -0.0648269 0.0566041 -0.0929631 -0.023422 0.154879 -0.204031 0.00241838 0.0572584 0.175298 -0.0907024 -0.087043 0.0774323 0.081491 0.24391 -0.0574332 -0.109969 -0.0916658 -0.0750375 0.423645 0.0637153 -0.110612 0.141847 0.121254 0.06883 0.179235 0.0858804 0.0492261 0.28146 -0.0606819 -0.195497 -0.234598 -0.00828125 0.135653 -0.0562862 0.141361 0.0796886 0.0587352 0.0871888 -0.110087 0.00835135 0.23929 -0.152757 0.0168406 -0.371899 -0.14592 0.121083 0.228053 0.224853 0.0695923 -0.0884979 -0.0286618 0.118657 -0.0449289 -0.241013 0.0638136 0.0235001 0.144854 -0.059205 0.0720432 -0.152447 -0.0493826 0.125497 0.155643 0.180785 -0.0555794 0.0893476 0.0393617 -0.193369 -0.0658636 0.010742 -0.200343
2217	-0.124796 -0.0955888 0.0283145 -0.00901677 -0.078043 -0.0295572 -0.19148 0.151245 -0.174796 0.0770752 -0.144056 0.0976763 -0.0857144 -0.0587335 -0.0516447 -0.182945 -0.00522395 0.139086 0.183179 0.158302 -0.0398928 0.133131 -0.0883303 -0.0622602 -0.0395011 -0.172234 0.0722176 -0.0819822 0.0664476 0.0374403 -0.0249624 -0.304201 0.145899 0.00992506 -0.0310774 0.111312 0.02807 -0.203364 -0.0775217 0.0814289 0.00241683 -0.124974 0.0212806 -0.226266 0.0885745 -0.182954 -0.069316 -0.228951 -0.148919 0.0659307 0.0208109 0.0840929 -0.0965475 0.00675165 -0.047924 -0.0210658 0.184321 0.0487381 0.054504 -0.136396 0.0379505 0.0662551 -0.0463574 0.137233 0.0504928 0.222767 -0.034552 0.0543796 0.0273362 -0.0919865 0.0516864 -0.00219975 -0.137523 -0.026223 -0.0719389 0.248507 0.140274 0.0428081 0.115541 0.182173 0.0427547 0.142641 0.086613 0.0175786 0.190781 -0.0244604 -0.0438736 -0.191538 -0.147423 0.159521 -0.0273857 -0.0140329 0.0145 0.0446761 0.0703919 -0.0615193 0.109107 0.0621653 -0.258212 0.0740932 -0.284858 -0.106562 0.230337 0.0653017 0.0484975 0.0634155 -0.128432 -0.0700302 0.0727498 -0.0464825 -0.0458422 0.118549 0.00245893 0.14531 -0.0795294 -0.0240188 0.011049 -0.0657317 0.131332 -0.0503715 0.0844273 -0.0261267 0.0451943 0.00239265 -0.142486 -0.0523328 -0.0727499 -0.0416499
2218	-0.0089762 0.0464617 0.0660386 -0.0421691 -0.185135 0.0585788 -0.108102 0.0884757 0.0826059 -0.0316268 -0.159935 0.253928 -0.187207 -0.165664 -0.211869 -0.0653569 -0.0988943 0.0866836 -0.0220336 0.133716 0.114868 0.0673392 -0.0855054 0.0157191 -0.182319 -0.166609 0.174046 -0.030717 0.273846 0.0572091 -0.0681104 -0.224794 0.183544 0.107645 -0.0993552 0.0234916 0.0823674 -0.148923 -0.117051 0.0645662 0.0238718 -0.192068 0.0776974 -0.21671 0.16643 -0.184699 -0.105157 -0.215284 -0.240332 0.00995636 0.0141206 0.208158 -0.0124435 -0.0116724 -0.172316 -0.0647453 0.130916 -0.0803507 -0.0656147 -0.217697 -0.0515186 0.152209 -0.0569887 -0.00259567 0.00978793 0.277588 -0.197318 0.0496678 -0.0469281 0.0987943 -0.124796 -0.126888 -0.110655 -0.179044 -0.216368 0.0769136 0.106852 0.117735 0.091709 0.0910865 -0.108738 0.135878 0.0133977 0.124771 0.123962 0.197599 -0.127895 0.028819 -0.16691 0.0501271 0.0737948 0.197623 -0.104928 0.177494 -0.0643747 0.33125 0.0297428 -0.0896018 -0.157989 -0.139822 -0.00371401 -0.151949 0.0516599 0.0948839 -0.0575265 0.0810137 -0.192398 -0.0372919 0.200024 -0.0527192 -0.0210688 -0.0711727 0.0156293 0.0106868 -0.122072 0.11253 0.172994 -0.180283 -0.0204152 -0.0726843 0.017781 -0.112447 -0.0172581 -0.0310643 -0.137317 -0.034519 0.0645931 -0.00195824
2219	-0.0535783 0.275713 0.170643 0.147906 -0.215667 0.111992 0.12244 0.231985 -0.124738 -0.00966841 -0.0129562 -0.175357 0.00331546 0.132117 -0.3531 -0.255274 -0.124795 0.233266 -0.188834 0.325914 0.116856 0.268037 -0.118897 0.0870582 0.0507534 -0.0276903 0.0566026 -0.169727 0.367723 0.226321 -0.129838 -0.358948 0.386155 0.0515502 0.156914 -0.0316576 0.5636 0.0250054 -0.118403 0.38856 -0.145525 -0.0809553 0.228601 -0.245269 0.132666 -0.166272 0.155503 0.247183 -0.0739862 0.108003 0.0541382 -0.118632 0.118596 0.0473111 -0.0724073 -0.131559 0.0928335 -0.137644 -0.341696 -0.214973 -0.00303219 0.0176503 -0.0297834 0.223732 0.24966 0.223614 -0.143037 0.0597575 -0.014186 0.126123 -0.320606 0.00574077 0.00972499 -0.276884 -0.121895 0.0446531 -0.0414646 0.0818081 0.0445496 0.449849 0.105307 0.180816 0.176814 0.070026 0.14812 0.308468 -0.0654865 -0.0711547 -0.195774 -0.00886758 -0.199255 0.173944 -0.0299563 0.0735433 0.0875539 -0.0637572 0.34226 0.494892 -0.0337964 -0.141443 -0.232671 -0.226967 0.55027 0.176713 0.0200888 -0.0368243 0.0399543 0.0628981 -0.180769 0.275528 -0.088509 0.196518 0.0386337 0.294501 0.0788132 0.24347 0.325941 0.14973 -0.235125 -0.50069 0.0744369 0.0122101 -0.360158 -0.145626 -0.216438 0.441878 0.0777378 -0.00848103
2220	0.0514397 0.121157 0.248622 0.0780839 0.293023 -0.209636 0.116251 -0.0308402 -0.109918 -0.0566481 0.399652 0.366806 -0.355606 -0.0675021 -0.618221 -0.214616 -0.0214088 -0.00554631 0.348362 0.408284 -0.158972 0.181748 0.0709764 0.134754 -0.12173 -0.139896 -0.0883229 -0.0530334 0.08388 0.20941 0.138648 -0.691393 0.214356 -0.249414 0.0628529 0.102042 0.13047 -0.0698225 -0.121484 -0.159185 0.151695 -0.0452097 0.0181725 0.0255194 0.103905 -0.0246255 0.0586474 -0.256372 -0.00521397 -0.207806 -0.0294069 -0.0519956 0.0658 0.130203 0.185709 -0.205582 -0.251726 -0.0616107 -0.209132 0.00338552 -0.170772 -0.152017 -0.198714 -0.20789 -0.143941 0.476397 -0.227054 0.112834 0.107039 0.105653 -0.0433531 -0.0289368 0.00166732 -0.181662 -0.206011 0.19582 0.00614985 -0.0706393 0.166484 0.210363 -0.17327 0.230372 0.00594431 -0.0314522 0.108278 0.274501 0.118456 -0.193797 0.220728 -0.00734193 -0.0755129 0.0976645 -0.00133108 0.251706 -0.12407 0.0375163 0.485442 0.113554 0.242968 0.184218 -0.0394576 0.06654 0.106382 0.224723 0.280258 -0.163963 -0.309073 -0.0181466 0.181964 0.0125419 -0.131692 0.405223 0.108453 0.147468 -0.0490995 -0.0346437 0.303731 -0.148903 -0.174415 -0.109498 0.425384 -0.458425 -0.0437048 0.16342 -0.197272 0.15535 -0.258261 0.364269
2221	0.0200442 0.00907757 0.116249 -0.0202063 0.229652 -0.0716151 -0.107787 0.157987 -0.114171 0.0819925 0.0827376 0.198769 -0.146362 -0.158696 -0.332958 -0.182315 -0.0530142 0.00030977 0.382889 0.319275 0.0614882 0.116233 0.0592597 0.0182903 -0.0895769 -0.140865 -0.0460709 -0.11742 0.157806 0.192985 0.101661 -0.581744 0.270467 -0.111297 -0.0347948 0.021902 0.104865 -0.180464 -0.13761 -0.0814571 0.0648468 -0.0718522 0.0563737 -0.0713738 0.12918 -0.202316 -0.0256746 -0.15852 0.0577743 -0.0617198 0.0242137 -0.0323468 -0.00887443 0.147331 0.0574282 -0.13131 -0.0943786 -0.0147525 -0.0293212 -0.0443971 -0.0315794 -0.134875 -0.138674 -0.0727829 -0.0452189 0.246368 -0.138223 0.130641 0.0815138 0.099605 -0.0039256 -0.00646466 0.0219036 -0.106857 -0.151929 0.223085 0.127589 -0.0132566 0.136132 0.151414 -0.0475359 0.224864 -0.0803064 0.0292252 0.231958 -0.0216236 -0.0640742 -0.145856 -0.0608636 0.0851395 0.00756522 -0.083774 0.0215357 0.129007 -0.0687402 -0.357416 0.348955 0.152172 0.0459062 0.221326 -0.0856859 0.00681253 0.344232 0.162234 0.134987 0.0459453 -0.110154 -0.125646 0.09719 0.0789622 -0.0574558 0.170134 -0.00748765 0.226455 -0.153095 -0.0140445 0.136415 -0.0692862 -0.020263 -0.0979385 0.364064 -0.265453 -0.0421086 0.0571356 -0.149963 0.136918 -0.14768 0.105317
2222	-0.00871288 -0.35586 -0.100647 0.178613 -0.205454 -0.129339 -0.0220796 0.0928085 -0.136148 0.116078 -0.0684241 0.116196 -0.220538 -0.162454 -0.204934 -0.205961 -0.279178 0.230969 0.19485 0.392765 0.0318946 0.04106 -0.144988 0.0731675 -0.131135 -0.0488656 0.227615 0.138126 0.0579182 0.136756 0.0276115 -0.336203 0.195774 -0.116291 -0.308768 -0.19103 0.152912 -0.122321 0.0367311 -0.0210622 -0.100471 -0.16335 0.0409713 -0.184311 0.234442 -0.288772 -0.0529344 -0.183054 -0.0767941 0.0878507 0.149894 0.285566 -0.0663434 0.224636 0.14914 0.220568 0.315303 -0.0495171 0.00342478 -0.135808 -0.00473954 -0.0804462 -0.0842986 0.188751 0.0065136 0.211857 0.1732 0.083557 -0.17827 0.0197215 0.0748996 -0.0769797 -0.121233 0.16352 -0.293545 0.300448 0.12399 0.0637236 0.0746012 0.223475 0.210002 0.324635 -0.117996 0.104026 0.258144 -0.0158673 0.0572353 -0.267213 -0.0752202 0.0356787 0.0624424 0.209621 -0.205627 0.139677 0.0365593 -0.0452212 0.263169 0.0457109 -0.161715 0.0593333 -0.357836 -0.190198 0.142422 0.109166 0.10358 0.0419194 0.0378648 0.0565328 0.0353957 0.0458572 -0.169764 -0.20689 0.0737809 -0.0206357 -0.149296 0.076561 0.103335 -0.445325 0.247561 -0.0153297 0.14937 0.0556095 0.0977812 -0.0694101 0.0678963 0.204683 -0.152392 -0.202206
