2303	-0.128653 0.17535 0.0741955 0.232731 -0.201911 0.0583348 -0.231574 -0.144737 -0.235128 -0.310558 -0.121162 0.0473257 -0.0262303 0.043916 -0.369175 -0.307628 -0.264456 0.213424 0.246398 0.16209 -0.0244218 -0.0682894 -0.290866 0.0497976 -0.271709 -0.17465 0.238675 -0.0444254 0.0989469 -0.236993 -0.058867 -0.106389 0.128252 0.115379 0.0581806 -0.101857 0.0654023 0.00393871 -0.309211 0.0168746 0.00329778 -0.129736 -0.0327593 -0.103112 0.0567175 -0.280123 -0.128841 -0.039536 -0.198417 0.30604 0.186777 0.366386 -0.147332 -0.155894 -0.129152 -0.117222 0.0357462 0.137149 -0.0339752 -0.251904 -0.075924 -0.0023243 -0.19668 0.131247 0.239495 0.167811 0.135381 -0.0146926 0.174295 0.0576049 -0.105685 -0.13968 -0.348681 -0.415641 -0.0410731 -0.0213054 0.107683 0.0612563 0.10489 0.0915145 -0.102184 0.112474 0.103822 0.010521 0.123815 0.258265 -0.0259367 -0.233586 -0.0149685 0.204998 -0.132003 0.243021 0.0475362 0.187053 -0.224659 0.365932 0.043125 0.110106 -0.22735 -0.0507527 -0.15001 -0.254393 0.28525 0.228135 -0.0314071 0.215919 -0.194702 -0.155015 0.0330921 -0.0156857 0.461951 -0.0949159 -0.0954701 0.312687 0.0765211 0.0447354 0.290469 0.00095043 0.0931204 -0.424201 0.053741 -0.259399 0.14072 -0.168568 -0.379622 0.0751694 -0.0561356 0.0584017
2304	0.022529 0.155806 0.0942516 0.163932 -0.336929 0.207639 -0.282207 0.286705 0.00669083 0.0552608 0.0811412 -0.0482166 -0.0752796 0.28778 -0.159734 -0.458351 -0.025129 0.240581 0.00131457 0.106041 0.213391 0.121514 -0.135417 -0.0184497 -0.0430788 -0.321288 0.23564 -0.274956 0.0882628 -0.00281658 -0.245336 -0.313373 0.0765517 0.181743 0.113487 0.0651967 0.436513 -0.301095 -0.243568 0.165245 0.118566 -0.0719704 0.306776 -0.0618445 0.290789 -0.0339605 0.0822501 0.264329 -0.102506 0.187769 0.197367 0.0275398 0.0656156 0.091806 0.0417475 -0.246357 0.105867 -0.0672675 -0.419307 -0.0144613 0.15922 -0.068772 -0.238978 0.206174 0.242011 0.0324007 -0.257638 0.0197621 0.00492666 -0.0623756 -0.0314284 0.0264227 -0.0964429 -0.164421 -0.132841 0.221251 -0.0159666 0.0997075 -0.0218387 0.238251 -0.0581055 0.21982 0.120278 0.156967 -0.0411208 0.309276 -0.0998666 -0.253091 -0.228915 -0.0193629 -0.214701 0.0373657 -0.0254979 -0.136935 0.15045 -0.0531713 0.431533 0.0916957 -0.0933325 -0.206965 -0.201491 -0.336107 0.352799 0.0307792 0.0898894 0.172004 -0.261478 0.0278755 -0.17638 0.216536 0.0216134 0.274047 0.159446 0.085476 0.137629 -0.163019 0.251797 0.0831931 0.0371902 -0.416029 0.195938 -0.175992 -0.24123 -0.163087 -0.235356 0.458743 0.135695 0.069249
2305	-0.0145586 -0.0737291 0.0763623 -0.0430962 -0.0409274 -0.090777 -0.145179 0.159785 -0.133159 0.0650849 -0.0426667 0.0355057 -0.0135891 -0.0568273 -0.114522 -0.168798 -0.164208 0.13019 -0.0558207 0.155947 0.114302 0.140205 0.0884207 0.0725782 -0.0450482 -0.123741 0.0498608 0.029828 0.17832 -0.00156138 -0.00460174 -0.33189 0.0753906 0.0313128 -0.0137168 0.0794437 0.0793762 -0.286284 -0.112764 0.0264494 0.00983485 -0.0528683 0.0993292 -0.067762 0.139954 -0.14558 0.0495386 -0.190997 -0.297519 0.0193586 0.140531 0.0120591 -0.017028 -0.0480547 -0.00792448 -0.0432635 0.174291 0.0291664 0.182839 -0.0340104 -0.0278308 -0.111015 0.0413012 0.0242476 0.139265 0.350724 -0.0338098 0.108957 0.0624162 0.0417264 -0.00306657 -0.041722 -0.0324977 -0.139748 -0.0355701 0.188706 0.092228 0.0381299 0.0393797 0.146869 -0.0314039 0.213496 0.0682464 0.151637 0.0919559 0.00634685 -0.144826 -0.198502 -0.194834 0.0324992 0.0308701 -0.02253 0.0136283 0.109122 0.13811 0.00862153 0.150705 0.115116 -0.157727 0.103999 -0.148671 -0.084356 0.196103 0.00762944 0.153149 -0.0190478 -0.097458 -0.136425 0.0386117 -0.0447814 -0.0153882 0.0752021 0.0201988 0.0495997 -0.0770399 -0.0543833 0.0764334 -0.0362186 0.117141 -0.124669 0.000393027 -0.0933928 -0.00851016 0.0026571 -0.18689 0.108183 -0.0156681 0.0646823
2306	-0.295817 -0.22223 -0.0172434 -0.143366 -0.218947 -0.0625361 -0.0843591 0.26589 -0.1102 -0.10925 0.0663697 0.052306 -0.309783 -0.0699155 0.0653842 0.0194879 -0.0968383 -0.0923862 -0.00353085 0.369359 0.0597229 0.123079 -0.023125 0.127766 -0.147551 -0.460748 0.28797 0.0128386 0.416564 -0.249997 -0.149388 -0.225868 0.0159982 0.243133 0.176378 0.216341 0.230951 -0.354221 -0.256975 0.0441498 0.0394251 -0.0562103 -0.141276 -0.234175 0.152467 -0.1814 -0.226965 -0.380409 -0.231161 0.0123202 0.118739 0.142019 -0.0189612 -0.0243571 0.0243805 -0.190896 0.21467 -0.102609 -0.255898 -0.0653194 -0.223122 0.0778088 0.038728 0.133793 -0.0415288 0.348062 0.00536783 -0.040991 -0.0291243 0.154363 -0.190915 -0.0806065 0.219087 -0.185649 -0.298346 0.308259 0.0917807 0.21863 -0.0146308 0.103027 -0.101794 -0.149533 -0.212346 0.0083126 -0.0402183 0.213901 -0.0784045 0.0215717 -0.238856 0.00994543 0.0239811 -0.265804 -0.28321 0.0414296 -0.0150339 0.258552 0.047424 0.158511 -0.357917 -0.055042 0.0898544 0.178996 0.106246 -0.145113 -0.217673 -0.0909683 -0.319899 -0.0127453 0.108433 -0.171615 -0.157749 0.00942404 -0.0733836 0.308465 -0.137241 -0.0936715 0.127287 -0.0367792 0.0119875 -0.108027 -0.0332792 -0.103685 -0.0671397 -0.0565319 -0.28266 -0.0192693 -0.00547721 -0.12087
2307	-0.309892 -0.440599 -0.0169892 -0.0227868 -0.100856 -0.0148958 -0.0365029 0.45528 -0.065872 0.134438 -0.267922 -0.160649 -0.257686 -0.0634144 -0.0900402 0.136522 0.143035 -0.0960066 -0.159844 0.442524 0.307814 -0.173542 0.0583485 0.200587 -0.0615373 -0.337021 0.292999 0.148049 0.0640145 -0.0810985 0.116677 -0.495671 0.0062041 0.275109 0.255567 0.122214 0.0648286 -0.233811 -0.216222 0.0308114 0.0394172 -0.19043 -0.530531 -0.432026 0.232618 -0.16252 -0.308251 -0.339086 -0.199873 -0.130609 0.168032 0.0947282 -0.211024 -0.213151 0.0550002 -0.241029 0.300866 -0.157831 -0.137793 -0.249966 -0.0961123 0.248227 0.108195 0.117116 0.0798742 0.398415 -0.112703 0.0508899 0.0160869 0.0678422 -0.0335882 -0.307196 0.0517989 -0.0153747 -0.249396 0.523178 0.193193 0.384037 0.118234 0.0160902 0.054936 0.16125 0.0165701 -0.146669 -0.0233743 -0.0684052 -0.111479 0.225974 -0.186624 -0.112417 -0.095602 -0.152078 -0.201622 -0.0967856 -0.215754 0.362746 0.0756574 0.36639 -0.618001 -0.14185 0.135582 0.00492701 0.0311959 -0.169816 -0.264943 0.267595 -0.496906 0.168808 0.118263 -0.396439 -0.39602 0.116553 -0.11297 0.0861551 0.0636647 -0.195849 0.143967 -0.209934 0.0256392 0.213089 0.0101862 0.105674 -0.224443 -0.245638 -0.166755 0.110076 -0.184622 0.0779058
2308	-0.178218 -0.0764847 0.0465536 0.0570336 -0.149001 0.0113039 -0.201599 0.198934 -0.0551466 0.114326 0.038876 0.0334234 -0.32629 -0.0911255 -0.220876 -0.0758031 0.0850656 0.0773249 0.177129 0.0492712 0.168529 0.101232 0.0724111 -0.0932732 -0.0224349 -0.106751 0.0952404 -0.248549 0.147634 -0.0521083 0.00526384 -0.290684 0.168708 0.0357199 0.100979 0.134143 0.126847 -0.234165 -0.0610121 0.001838 0.0850767 -0.167372 -0.185224 -0.206737 0.198663 -0.186113 -0.0899825 -0.0797317 -0.184341 0.0104944 0.0665997 -0.00295592 -0.180879 -0.178874 -0.0270771 -0.0949093 0.158112 -0.0398584 -0.00817743 -0.00489933 -0.00881843 -0.0574877 -0.159722 -0.0146788 0.187127 0.115351 -0.103882 0.00252942 0.115213 0.102287 -0.019445 -0.155174 0.0412247 -0.139062 -0.179819 0.277683 0.0822833 0.128421 0.053917 0.0394347 0.106969 0.210584 0.0180883 -0.0923274 0.067316 0.0930034 -0.0612124 -0.0875804 -0.0451885 -0.00901404 0.0111661 -0.0339852 -0.0088462 0.0326868 -0.0918397 0.0654818 0.0853794 0.280096 -0.288668 -0.213988 -0.108469 -0.265597 0.191118 0.075906 -0.0248713 0.213339 -0.352588 -0.171975 0.161534 -0.044588 -0.0371896 0.142051 0.0552559 0.18987 -0.0798529 0.0122383 0.0274546 -0.0852158 0.140396 -0.000331147 0.125546 0.0663406 0.0850916 -0.111183 -0.316278 0.20832 -0.102749 0.0312984
2309	0.548588 -0.385733 0.362825 1.26616 -0.365733 -0.096813 0.0310834 0.207925 -0.225558 1.20169 -0.164073 0.299211 -1.41699 -0.464447 -1.33393 -0.63861 0.116385 -0.546535 -0.186345 0.122846 0.0416699 0.376045 -0.0363088 -0.848662 -0.506876 -0.284982 0.499227 -0.476211 0.492414 0.0456164 -0.730747 -1.87183 0.556415 -0.160325 -0.114503 0.744477 -5.19594e-05 -0.31571 0.0429657 0.0444104 0.640229 -0.0196554 0.131741 -1.4262 1.09917 -0.673034 -0.687838 -0.0184559 -1.57457 -0.639709 -0.240863 -0.135994 -0.233755 -0.946808 0.115739 -0.0468284 0.288999 0.271109 -0.0997644 -0.452512 0.471722 0.233672 -0.28557 0.648864 0.459528 0.20924 -0.17633 0.315703 0.359758 -0.102822 0.314041 0.234501 0.512677 -0.311874 -0.0784461 0.805445 -0.639288 0.0692544 0.652831 0.860187 0.122039 0.858606 0.42008 0.925001 0.481174 -0.23385 -0.113723 -0.594532 -0.474802 0.320772 -0.215829 0.335 -0.215528 0.18017 1.28759 1.10925 -0.471172 0.177911 -1.07037 -0.384392 -1.12735 0.222285 0.387652 -0.0227973 -0.0413432 0.217507 -0.578458 -0.334565 0.0240924 -0.471245 -0.418778 0.404642 0.266017 -0.145071 -0.181662 0.162161 -0.240333 -0.593107 0.626732 0.0918385 0.399396 0.151486 -0.264205 -0.501697 -0.541955 -0.0644309 -0.182352 0.29952
2310	-0.0063643 -0.0625554 0.139478 0.322217 -0.0351256 0.0190961 -0.312935 -0.144912 -0.42187 -0.455922 0.0164826 0.0229413 -0.239439 -0.00328571 -0.123862 -0.272931 -0.315583 0.242231 0.0462091 0.305571 0.0349512 0.194172 -0.137275 -0.0385257 -0.275113 -0.208406 0.227292 0.0112654 0.21492 -0.149748 0.0143161 -0.204852 0.145479 0.161167 -0.19219 0.0955369 0.00771052 -0.0457644 -0.134454 0.0442987 -0.0382056 -0.19747 0.048962 -0.176416 0.230704 0.141869 -0.242521 0.0157015 -0.385264 -0.144812 -0.0372316 0.382812 -0.140793 -0.11353 -0.209674 -0.124568 -0.177009 0.247945 -0.0217993 -0.43404 0.14805 0.0757013 0.0125655 0.152253 0.362371 0.290802 0.233849 -0.179562 0.0441996 0.247212 -0.0930378 -0.187319 -0.304183 -0.546852 -0.0560732 -0.042395 0.0567965 0.173732 0.125609 0.0507156 -0.206851 0.215403 0.0585515 0.129319 0.122091 0.335288 -0.147702 -0.0998159 -0.148562 0.268876 -0.124032 0.0855767 -0.0240118 -0.0118387 0.0590787 0.497442 0.00610982 0.303779 -0.0740913 0.355517 -0.195343 0.111659 0.0824234 0.0570888 0.0834375 -0.0270758 -0.179028 -0.271078 0.121508 -0.132033 0.3833 -0.0532727 -0.114991 0.22418 -0.414792 -0.202358 0.219309 0.0841252 -0.224629 -0.16504 -0.0458741 -0.131596 0.188557 0.0951447 -0.511729 -0.217743 -0.180696 -0.18
2311	-0.0510198 0.311434 0.315191 0.111862 0.0216931 0.227768 -0.212386 -0.095015 -0.150718 -0.386159 -0.228645 0.270425 -0.175877 -0.133665 -0.118562 -0.326767 -0.239233 0.31535 0.122897 0.431164 -0.0127705 0.138518 -0.285459 0.0226307 -0.0100802 -0.230735 0.233879 0.123924 0.0657001 -0.222634 -0.178569 -0.0465679 0.182597 0.276123 0.108722 0.201636 -0.00362915 -0.0487183 -0.252528 -0.122986 -0.0196192 -0.372916 0.0627026 -0.40737 0.0473589 -0.148679 -0.284126 -0.187391 -0.329556 -0.0852684 0.0959877 0.295374 -0.199002 -0.0912376 -0.110089 -0.331215 -0.168025 0.186805 -0.270895 -0.479361 0.114003 -0.00907813 0.107315 -0.0262782 0.265399 0.304269 0.0233302 0.144485 0.170734 -0.218294 -0.176516 -0.137454 -0.423406 -0.496281 -0.0149666 -0.167664 0.141608 0.0095688 0.000850868 0.150893 -0.273549 0.0875903 0.0712606 0.0161114 -0.0133437 0.367498 -0.118594 -0.0297971 -0.201558 0.387938 -0.0988144 0.383353 -0.184132 0.23493 -0.16411 0.452477 0.0646856 0.0885721 -0.340816 0.270789 -0.0948406 -0.0497804 0.107574 0.132249 0.0549759 -0.0111299 -0.102112 -0.229378 -0.205832 -0.13426 0.483208 -0.268878 -0.0132598 0.273318 -0.263369 -0.0629897 0.059258 0.00367318 -0.0663033 -0.252581 -0.0768068 -0.27203 0.0912646 -0.123831 -0.628867 -0.0857265 -0.0918061 -0.00718357
2312	-0.0821338 0.0872731 0.000250639 -0.0367223 -0.118529 -0.158413 -0.171543 0.131321 -0.00298876 0.0825815 -0.107012 0.094172 0.0072575 -0.105389 -0.12908 -0.276907 -0.0886897 0.185441 0.226897 0.131496 0.185769 0.187063 -0.00645882 0.102045 0.0067982 -0.277864 0.191413 -0.0875416 0.23388 -0.0249647 -0.0142974 -0.275813 0.0519265 0.289682 0.0407322 0.223526 -0.0319016 -0.218346 -0.15075 0.168686 -0.046943 0.0133999 0.121221 -0.188317 0.0525816 -0.0494083 0.0324733 -0.25875 -0.336174 -0.0696507 0.0731713 -0.0377888 0.0652146 -0.0460684 -0.0395343 0.0216122 0.066141 0.00800347 0.0727757 -0.179568 -0.00145046 -0.0519202 0.0543769 -0.0689437 0.110141 0.00516747 -0.158495 0.105798 0.133094 -0.0555021 0.0573677 0.0770802 0.0364629 -0.259692 -0.00555783 0.19654 0.360463 -0.0380055 0.134444 0.250194 -0.0689042 0.0318113 -0.112963 0.0620774 0.0901957 0.0811914 -0.0945807 -0.251161 -0.172443 0.0508856 -0.106651 -0.0200497 -0.0167782 0.0526524 -0.000794194 0.0581551 0.0966465 -0.115983 -0.200421 0.0926865 -0.0478054 0.171036 0.302697 -0.0397709 -0.0101482 0.144406 -0.211447 0.210351 0.0101763 0.129781 -0.0816488 0.0349509 -0.0204101 0.135369 -0.220064 -0.113618 0.0236286 -0.129029 0.232727 -0.204145 -0.0406377 -0.11736 0.103443 -0.114234 -0.238067 0.141352 -0.0708108 0.033127
2313	-0.310127 -0.0903003 0.326584 0.0664046 0.137165 -0.1968 -0.193545 0.345326 0.282453 -0.061679 0.236603 0.238333 -0.386802 -0.421025 0.28418 0.0459642 -0.224614 -0.026037 0.0942702 0.455828 0.139295 0.0723447 -0.153554 -0.0396438 -0.165575 -0.369814 0.184176 0.314299 0.171593 -0.173714 -0.201065 -0.207839 0.0652055 0.120496 0.383646 0.384519 0.382724 -0.147306 -0.365226 0.0582855 0.213341 -0.242766 -0.283522 -0.4295 0.177353 -0.0851438 -0.326292 -0.726767 -0.398486 -0.131675 0.14433 -0.0228941 -0.0292273 -0.135507 -0.166894 -0.441547 0.165443 -0.202966 -0.286246 -0.414289 0.16284 -0.0166439 0.107833 0.153622 -0.0580029 0.198571 -0.063892 -0.0157665 -0.0191493 0.239883 -0.0466907 -0.0251273 -0.167525 -0.101621 -0.448352 0.495843 0.311677 0.118151 0.205175 0.173885 -0.226274 0.00181763 0.206021 0.0406253 -0.247004 -0.0379732 0.0262828 0.223687 -0.447572 -0.167666 -0.180733 -0.0223538 0.0339591 0.108433 0.00580346 0.476035 0.13032 0.297361 -0.161526 0.177962 0.200425 -0.0101913 -0.299627 -0.0644372 -0.0827905 0.161144 -0.21859 0.0974849 0.070152 -0.244413 -0.135974 0.119603 -0.0454959 0.104068 -0.123838 -0.216005 0.0346601 -0.259969 0.00648828 0.21118 0.0729952 0.0756839 0.109143 -0.197555 -0.161637 -0.142533 0.259063 -0.29904
2314	0.146229 -0.207639 -0.0931378 0.277966 -0.00702921 -0.128871 0.0584834 0.325176 -0.157812 0.0110088 -0.40716 0.0129155 0.0897105 -0.0490037 -0.262705 -0.0108177 -0.00684564 0.0128519 -0.0402834 0.2251 -0.0448119 -0.0594262 0.0377184 0.316003 0.13661 0.0851924 0.144034 0.183942 -0.0140053 -0.00484098 0.0481113 -0.257674 0.137335 0.139877 0.110663 -0.0205391 -0.136672 -0.0990353 -0.121864 -0.197372 -0.162869 0.106516 0.0992534 -0.769758 0.2477 -0.314006 0.102221 -0.188546 -0.399475 0.0130061 -0.0274631 0.12381 -0.221468 -0.178052 0.00893122 -0.200037 0.218155 -0.23978 -0.0127398 -0.139624 -0.0343361 0.26036 -0.00188482 -0.172119 0.135783 0.349209 -0.444598 0.174015 0.0606594 0.113336 -0.0894748 -0.681103 -0.212131 -0.127643 0.0859952 0.626743 -0.409694 0.0910197 0.0171748 -0.00529145 0.202935 0.190414 0.0604094 0.0201747 0.284891 -0.237769 0.00933099 0.0913154 -0.347158 -0.222936 -0.0762838 0.156916 0.19721 -0.114487 -0.148009 0.0709262 0.116486 0.234317 -0.637072 -0.211402 -0.486881 -0.0624853 0.370504 0.0613342 -0.129647 0.200198 -0.22298 -0.031858 0.194378 -0.110864 -0.691326 -0.0261312 0.220013 -0.0254082 0.243557 0.154259 0.0545308 -0.0449565 -0.124345 -0.194995 0.0964204 -0.191823 -0.110757 -0.122599 -0.281356 -0.0282206 -0.122516 0.373646
2315	0.0856902 0.302564 0.192486 -0.0923886 0.00675876 0.181719 -0.227298 -0.00581546 0.0217021 -0.0397266 -0.235542 0.31138 -0.266461 -0.330461 -0.156417 -0.0893138 0.171179 0.0312409 0.0512201 0.273693 0.1232 0.0761541 0.169498 0.0201003 0.0671536 -0.202851 0.0332296 0.0805699 0.323789 0.0910007 -0.21986 -0.285304 0.0517154 0.422411 0.0305277 0.178673 0.0116948 -0.316963 -0.0457022 -0.016997 -0.215094 -0.24388 0.170422 -0.433513 0.0906845 -0.289201 -0.185995 -0.2379 -0.474415 -0.0256535 0.0618095 0.188134 0.0639453 -0.104792 -0.12231 -0.243744 -0.0502527 -0.0896621 -0.201391 -0.436791 0.156681 -0.0361786 0.22246 -0.086609 -0.038715 0.0358967 -0.17696 0.0906611 0.0171454 -0.0517373 -0.230622 0.088537 -0.238185 -0.34897 -0.0725377 0.050212 0.192693 -0.0471391 0.12085 0.366145 -0.221139 0.0900548 0.106599 0.0819045 -0.0453483 0.27451 -0.220034 0.0590107 -0.212807 0.137977 -0.0742825 0.244084 -0.0389891 0.200043 0.0291065 0.209663 0.141264 0.0852993 -0.28527 0.133949 -0.030705 -0.174961 0.0189682 0.191294 -0.0862469 -0.0925511 -0.176957 0.000181262 -0.0140932 -0.0422477 0.170639 -0.10253 -0.067344 -0.0334104 -0.324315 -0.0752684 0.0376749 0.134296 -0.187166 0.00840253 -0.244659 -0.107961 -0.019954 -0.180997 -0.363179 0.136188 -0.0865314 -0.118941
2316	0.0957485 0.120264 -0.315553 -0.00170376 -0.290547 -0.0551465 -0.110576 0.283855 0.0819831 -0.24093 -0.302177 0.121472 -0.129029 -0.145774 -0.0901814 0.0264287 0.0469126 0.0592503 -0.392481 0.305882 0.313045 -0.0988501 -0.20986 -0.237507 -0.189356 0.0379998 0.0294129 0.137021 0.285591 0.013275 -0.214286 -0.439302 0.166703 0.153838 -0.215909 -0.0397706 0.252763 0.108904 0.00743794 -0.0652514 -0.0866372 -0.390205 -0.345944 -0.184919 0.220845 0.0300703 -0.176994 -0.143577 -0.365272 0.0622986 0.0449162 0.222974 -0.0659713 0.340108 -0.16546 0.0245228 0.450785 -0.0158923 -0.118997 -0.335626 -0.134435 0.423031 -0.0297649 0.0310614 -0.0308359 0.721946 -0.0435043 -0.0373093 0.105171 0.109906 -0.116475 -0.318764 -0.226656 -0.552765 -0.0480027 0.358264 -0.170517 0.294886 -0.0969204 0.0230992 -0.165323 0.141498 0.302558 0.118644 0.00124007 0.4143 -0.311855 -0.138095 -0.362752 0.406501 -0.025531 0.103092 -0.528643 0.0357111 -0.0228351 0.501709 -0.265773 -0.0799964 -0.211357 -0.241406 0.247934 -0.132628 -0.0405445 0.235632 -0.153556 -0.00629434 -0.174069 -0.0110683 0.174931 -0.0857232 -0.0154724 0.015529 0.0870234 0.180122 -0.425656 -0.0994278 0.298655 -0.38965 0.0499558 -0.169902 0.173915 0.0640496 -0.00970014 0.122522 -0.212415 -0.04342 0.034056 -0.24355
2317	-0.00278356 -0.0277603 0.0118859 0.135126 0.088232 -0.070077 -0.19452 -0.0116997 -0.290718 -0.215398 -0.143766 0.109747 -0.159625 -0.0578395 -0.0321601 -0.209437 -0.177333 0.181623 0.122702 0.275523 0.124607 0.0703715 -0.0706413 0.159995 -0.113271 -0.189181 0.288061 0.0424636 0.1143 -0.031162 -0.122118 -0.195428 0.0256142 0.26973 -0.230822 0.0695361 0.123362 -0.0754111 -0.00231028 0.0865027 -0.057416 -0.0834406 0.0179129 -0.245638 0.150553 -0.0344482 -0.166502 -0.0544775 -0.278447 -0.0335082 -0.0174281 0.0998652 -0.0971739 -0.165719 -0.187952 -0.193443 -0.0877749 0.0194109 0.051019 -0.348875 0.0548804 0.129177 0.00495259 0.119511 0.223655 0.303023 0.00357315 -0.187227 -0.0144966 0.182057 -0.0563969 -0.127939 -0.181206 -0.298409 -0.00603732 0.185055 0.0834632 0.123433 0.0511487 0.0969808 -0.107218 0.159368 0.067794 0.0605456 0.130887 0.26657 -0.139989 -0.193752 -0.232883 0.296645 -0.0747956 0.109703 0.0119234 0.0436816 0.015149 0.343723 0.0780529 0.227485 -0.226093 0.28518 -0.204979 -0.0734593 0.0343046 -0.0287635 0.0500809 0.00441641 -0.209108 -0.113736 0.0612793 -0.180201 0.114197 0.0310948 -0.0800495 0.137209 -0.231335 -0.132243 0.277843 -0.0278866 -0.158966 -0.0865175 0.0442229 -0.0350201 0.145198 0.0542502 -0.32028 0.0315905 -0.090243 -0.0950883
2318	-0.077981 0.0338948 0.047297 -0.0604211 -0.0923588 -0.0691247 -0.164554 0.242526 -0.0486226 -0.0263016 -0.0385501 0.0526835 -0.110485 -0.0524755 -0.219561 -0.125053 -0.116196 0.117581 0.172898 0.165085 0.109839 0.248171 -0.0476804 -0.0110931 -0.00599586 -0.0612568 0.145614 -0.035029 0.0754858 0.0529554 -0.0979875 -0.299183 0.0621008 0.00671493 0.0255672 0.0746306 0.0617695 -0.110367 -0.084764 0.213319 0.00895276 -0.040347 0.0406902 -0.0460545 0.0474008 -0.0832687 0.0256896 -0.200031 -0.19649 0.0977651 0.11628 0.0474579 -0.0442962 0.191489 -0.0226721 0.0284701 0.0266654 0.0353188 -0.00659711 -0.13652 -0.0303989 0.0283758 0.0162177 0.0363168 0.122381 0.294238 0.0640592 0.0528704 0.140046 0.060705 0.0493319 -0.0594956 0.205657 -0.125885 -0.049778 0.308739 0.0903512 -0.0031504 -0.0112178 0.145842 0.0282748 0.0968746 -0.0322512 0.215966 0.0892586 -0.0739437 -0.0622095 -0.311348 -0.32468 0.0756042 -0.0890182 -0.136169 -0.116006 0.0787006 0.151685 -0.0404605 0.174194 0.0277014 -0.149458 0.0969241 -0.128927 0.0301176 0.261205 -0.0715801 -0.112402 -0.00448034 -0.059274 -0.104023 0.0245327 0.040694 -0.168096 0.103584 -0.0242021 -0.0671446 -0.145911 -0.0332891 0.182361 -0.0601993 0.0070159 -0.152525 0.110425 -0.146547 0.000360175 0.0476026 -0.27989 0.0453393 -0.0577295 0.0566931
2319	-0.0117435 0.263603 0.242332 0.389169 -0.0107365 -0.337127 -0.0254503 -0.272528 -0.240012 0.29721 -0.0258142 -0.0991259 -0.600344 -0.527611 -1.06554 0.279896 -0.235005 -0.162362 -0.207737 0.0516188 -0.292076 -0.227207 0.51438 0.0293417 0.220513 -0.271757 -0.0284225 0.132355 0.115499 -0.0196077 -0.138907 -0.702643 0.168418 -0.252437 0.000142782 0.356888 0.0143373 -0.365247 -0.0389533 0.0121371 -0.17386 0.0423215 0.365346 -0.230716 0.262814 -0.416429 -0.202529 -0.356724 -0.566901 0.117825 -0.149133 -0.215202 -0.685471 0.0181932 -0.197267 0.031572 0.209302 -0.0781829 -0.0241558 0.121476 -0.113518 0.133326 0.0765537 0.166316 -0.0531588 0.245266 0.0413568 0.388587 -0.272791 -0.0434577 -0.275306 0.105528 0.274992 -0.160901 -0.287077 0.281128 -0.0432396 -0.0315619 0.236299 0.0698068 -0.120252 0.356058 0.0112062 0.253008 0.236478 0.547935 -0.29808 -0.208663 -0.327221 -0.0696858 -0.211497 0.151964 0.0661198 0.00870071 0.33835 -0.0283431 0.212355 0.155825 -0.141071 -0.124502 -0.193495 -0.0427565 0.263406 -0.178779 0.253471 0.247306 -0.465947 0.128253 -0.157331 0.249846 -0.077084 0.627164 0.460004 -0.411266 -0.056442 -0.358701 -0.157825 -0.111876 0.643662 -0.301594 0.0439199 -0.22107 -0.366346 0.0661261 -0.292862 0.100021 0.33441 0.0806393
2320	-0.1776 -0.0474631 -0.0633595 0.0404953 0.179184 -0.0156732 -0.236306 0.350751 -0.278701 0.21614 0.138075 0.117029 -0.308678 -0.172994 -0.213934 -0.168871 -0.187547 -0.241405 0.355899 0.100182 -0.0379115 0.264443 -0.0289367 -0.128835 0.0328267 -0.190416 0.176541 0.00298563 0.121778 0.123571 -0.0994121 -0.154929 0.208577 -0.0270303 -0.0653216 0.173635 0.182145 -0.140125 -0.15604 0.300906 0.0191755 -0.0800539 0.360526 -0.229277 -0.0407597 -0.285721 -0.0657856 -0.320176 -0.34185 0.00663177 -0.284279 0.245491 0.0409472 0.131711 0.00166529 0.0880508 0.21567 -0.162612 -0.10764 0.0119015 -0.140345 -0.0291498 -0.0520775 -0.259736 0.00760133 0.137617 -0.327677 0.0396082 0.180049 0.0875782 0.155057 -0.00827408 -0.059731 -0.167132 -0.0751746 0.28044 0.0136126 -0.0586904 0.355456 -0.030041 -0.0775006 0.267872 -0.123762 -0.0824274 0.152213 -0.102726 -0.0811249 -0.364637 -0.0565117 0.00511131 0.0322011 0.167173 0.193499 -0.114391 0.0371611 -0.00936898 0.144396 0.37528 -0.1053 0.0336191 -0.156432 0.0724119 0.201615 0.138394 0.231153 -0.00955802 -0.249783 -0.176058 -0.00274141 0.140088 -0.364381 0.027067 0.0122956 0.39147 -0.162875 0.0983111 -0.124127 -0.139348 0.308905 0.209057 0.0645746 -0.117521 0.217845 0.0500128 -0.397397 -0.193678 0.160143 -0.290901
