10	0.135334 -0.439172 0.0620791 -0.174442 -0.0256467 -0.146658 -0.165546 0.357521 -0.231457 -0.0403622 -0.121539 0.125231 -0.0975603 0.0934715 -0.143487 -0.1719 -0.335326 -0.0165653 0.24303 0.106998 0.220279 0.407368 -0.129243 0.026369 -0.0747957 -0.277422 0.108605 -0.0484962 0.246975 -0.118744 -0.0155391 -0.0720917 -0.046058 -0.189363 0.0746004 -0.0545604 0.197256 0.0627157 0.147564 0.300235 0.0397653 -0.138924 0.326481 0.0840612 0.242362 -0.247075 0.0546992 -0.122516 -0.0991636 0.230738 0.220636 -0.23506 0.050653 -0.00407455 -0.139337 -0.250211 -0.0605338 -0.0390874 0.177968 -0.0796677 -0.0730319 -0.179609 -0.142723 0.0210258 0.00991094 0.146142 0.0724448 0.1698 -0.141634 0.125595 0.152548 0.0739531 -0.183921 -0.117625 -0.206077 0.291566 0.113124 -0.0322045 0.0901778 0.391162 0.214704 0.0238788 -0.213364 0.131086 0.105824 -0.0200251 0.0608788 -0.237158 -0.490305 0.106575 -0.0321617 -0.156497 -0.045757 0.0713805 -0.0316677 -0.0250844 0.0759394 -0.194659 -0.0871141 0.0690599 0.0241621 0.193846 0.301857 0.0573689 0.0587857 0.064841 -0.39165 -0.1291 0.0665371 -0.0462237 -0.185638 0.102341 0.0184464 0.137969 0.141871 0.0232631 0.0848013 0.0791942 -0.254889 -0.236215 0.456235 -0.3072 -0.0485976 -0.118342 -0.0194451 0.0196038 -0.225485 -0.0703427
11	-0.0895822 0.040863 0.119125 -0.202544 0.00143887 -0.161152 -0.151873 0.109172 -0.20522 -0.0734968 -0.0852158 0.0903403 -0.14146 0.0659675 -0.0967781 -0.0848417 -0.159708 0.215398 0.380899 0.121152 0.0656334 -0.0266897 0.0547098 0.180548 -0.220632 -0.170544 0.105698 -0.0102785 0.185048 -0.0109207 -0.0723123 -0.298296 -0.327824 0.0357667 -0.0197888 -0.113359 0.170725 -0.282726 -0.118403 -0.056581 0.00569339 -0.0380293 0.130788 -0.0653321 0.166727 -0.157503 0.232491 -0.285487 -0.199216 0.0152217 0.29519 -0.187184 -0.00342305 0.0238493 -0.0901542 -0.084207 0.0355191 0.0657258 0.104818 -0.0903435 -0.0213543 0.00238305 -0.0179822 -0.0384688 0.0270953 0.36357 -0.0619041 -0.00651175 0.23672 0.119745 0.156831 0.158236 0.00689783 -0.0295286 -0.0354249 0.184482 0.0403608 0.0851032 0.006976 0.400368 0.0781092 -0.0287796 0.128762 0.165586 0.196668 0.0654182 -0.217876 -0.123754 -0.215291 -0.0443598 0.156069 0.00387269 0.0354698 -0.0899889 0.0526199 -0.109398 0.243421 0.202475 -0.326445 0.0849644 -0.0797505 -0.025631 0.269201 0.159115 -0.0563982 0.15586 -0.127172 -0.188681 0.123575 -0.0470673 -0.0898087 0.135273 -0.0860316 -0.00144502 -0.0560436 0.127129 0.019272 -0.0657102 0.0608782 0.387508 0.032141 -0.180419 -0.0477715 -0.0929978 -0.132321 0.0637226 0.0357017 0.0772508
12	-0.06163 -0.0565262 -0.0114127 -0.169082 -0.299051 -0.167846 -0.226695 0.212638 -0.176986 -0.13328 0.161502 0.0803588 -0.0173378 -0.164757 -0.120336 -0.210216 -0.111093 -0.104882 0.138447 0.166897 -0.0435744 0.0834455 0.186657 0.123492 0.104266 -0.0440583 0.176943 -0.0235888 0.290587 0.0180155 -0.2371 -0.128058 0.0828562 0.0129579 -0.152744 -0.162487 0.0417616 -0.0480315 -0.396736 0.116778 0.0365863 -0.0868862 -0.107831 -0.0975002 0.0822644 -0.213462 0.0239975 -0.155385 -0.218126 -0.0381754 0.486877 -0.0169646 -0.0319006 0.0865384 0.159537 -0.0521993 -0.0350737 0.0629213 -0.200873 -0.0589571 -0.170182 0.0453152 0.104638 -0.0741849 0.181764 0.325805 0.0593329 0.00571999 -0.18336 0.0590382 0.160622 -0.0466225 0.110555 -0.215536 0.0383448 -0.0397597 0.0639615 -0.00314633 -0.0602026 0.256026 0.0205657 0.178309 -0.0349658 0.0521008 0.124967 0.0860933 -0.0585034 -0.154338 -0.266063 -0.153535 -0.162112 -0.230728 0.173062 0.0440701 -0.122518 0.0449491 0.416154 0.242476 -0.311793 0.0182593 0.00718885 -0.405659 0.291449 0.158272 0.00490166 0.128787 -0.029439 -0.169044 0.282823 -0.0767994 -0.218907 0.209633 -0.0498288 0.0437688 0.0655997 -0.0113417 0.0172628 0.179227 -0.123546 -0.309271 0.127379 -0.20687 0.0780124 0.030347 -0.0420581 0.0939703 -0.202376 0.147596
13	0.059169 0.125385 0.111418 -0.134911 0.298145 -0.227507 -0.20243 0.0553552 -0.0997603 0.0507268 0.0503643 0.216066 -0.1951 -0.0860167 -0.229773 -0.233781 -0.0903255 0.0179044 0.272876 0.244017 0.101029 0.279221 0.116986 0.23478 0.380048 -0.343871 0.144985 0.131665 0.386225 0.300033 0.0879074 0.0265415 0.0941247 0.176034 0.137856 -0.239077 0.10843 -0.181307 0.43483 0.386023 -0.0802656 -0.0618136 0.220188 -0.381491 0.179776 -0.231204 0.143207 -0.234415 -0.311948 -0.108443 0.169289 -0.0204447 -0.0512376 0.147843 0.03959 -0.42974 -0.109898 -0.0438833 -0.0223928 -0.350235 0.0424518 0.19197 -0.249095 0.0561785 0.008538 0.10763 -0.146966 0.253558 0.0491437 -0.0202133 0.137689 0.041295 -0.0121488 0.312476 -0.286748 -0.195962 -0.0255368 0.07042 -0.163379 0.131599 -0.174891 0.176685 -0.160728 0.208018 -0.0175143 0.148207 -0.196962 -0.315977 -0.241876 0.159606 -0.0831163 -0.159217 0.0867504 0.0949981 0.0212695 -0.040292 0.272718 0.0565787 0.00507349 0.149889 -0.0552007 0.0878249 0.189503 0.117311 0.0405027 0.107167 -0.269286 -0.113644 0.224638 -0.258461 -0.169337 0.126518 -0.00506744 -0.174874 -0.100528 -0.131187 0.231383 0.100937 0.064129 0.0362687 0.0742484 0.233663 -0.118471 0.0544363 -0.227693 0.270757 -0.432457 -0.0882784
14	-0.305745 -0.158846 0.142015 -0.0111973 -0.0514995 0.585993 0.128577 0.266726 -0.176902 0.0401833 -0.0757392 0.225258 -0.44017 0.108649 -0.348611 -0.251238 0.313838 0.0409893 0.328006 0.198376 -0.0344303 0.234206 0.0868425 0.00229098 -0.150893 -0.21501 0.304195 0.0182604 0.243606 0.00509609 -0.141406 -0.281521 0.107671 -0.0775616 0.00968502 0.13484 0.285552 -0.10779 -0.035929 0.362738 0.272346 -0.270678 0.204209 -0.189305 -0.130533 -0.448776 -0.0857581 -0.186811 -0.192593 0.071821 0.0254087 0.236676 -0.0583659 -0.161385 -0.112889 -0.206287 -0.023695 -0.0292279 -0.0376271 -0.181553 0.00718316 -0.0821912 -0.159765 -0.189097 -0.0232773 0.0824009 -0.000629122 -0.27305 0.784991 0.231118 0.250348 0.219605 0.230666 -0.0364645 -0.102819 0.281265 -0.0777612 0.11106 0.0704201 0.0821419 0.145699 0.085548 -0.131152 -0.162704 0.0640534 -0.183725 -0.227612 -0.191955 -0.296657 -0.0290928 0.325199 -0.122938 0.0331622 -0.0775464 -0.0902624 -0.380822 -0.126011 0.174466 0.02272 0.19676 -0.240921 -0.0173436 0.45486 0.0324019 -0.195952 0.0726437 -0.324397 -0.125797 0.201424 0.0115044 -0.177964 0.12715 0.115708 0.126962 -0.149235 -0.0506712 -0.0927453 0.07163 0.132978 -0.0386897 0.145623 -0.328356 -0.129703 -0.00771484 -0.337902 0.197856 -0.0165623 -0.0228901
15	-0.0534553 0.10432 0.0227692 0.00716541 -0.24856 0.0368675 -0.341776 0.276087 -0.211888 -0.0713925 0.204794 -0.0122579 0.0798489 -0.196378 -0.0904105 -0.0619427 -0.161765 -0.163804 0.161199 0.229071 -0.00032282 0.279896 0.0821053 0.187609 -0.0530062 -0.0623841 0.171568 -0.163008 0.295713 0.00866929 -0.204144 -0.0970625 0.00534687 0.155812 -0.102113 0.0299314 0.204576 -0.0294612 -0.0176564 0.0259581 0.0221311 -0.0323709 -0.0897163 -0.162963 0.153308 -0.0527396 0.0344445 -0.3044 -0.173472 -0.0377087 0.335348 0.0509578 -0.0817732 0.224677 0.107029 0.00268616 -0.00490575 -0.0597102 -0.0190311 -0.158702 -0.232553 -0.209358 -0.0357473 -0.12005 -0.0198825 0.163496 0.239336 0.214889 -0.015289 0.420989 0.0940024 0.0834813 0.0957148 -0.0886859 -0.229206 0.102035 0.0716654 0.220297 -0.0111896 0.178861 0.0919568 0.222845 -0.240909 -0.051676 0.0889837 0.0111942 -0.0890176 -0.324565 -0.0707081 -0.107143 -0.143816 -0.112703 0.00416113 -0.132406 -0.0205048 0.176059 0.45318 0.0693875 -0.285796 -0.0803457 0.0332236 -0.264028 0.358858 0.0204997 -0.042104 -0.11408 -0.0120048 -0.198165 0.0743038 0.106719 -0.0765981 0.0677972 0.0567449 -0.178181 -0.117441 0.0141473 0.0410134 0.0901418 -0.118056 -0.0964224 0.155192 -0.115389 0.148704 0.0820269 0.139421 0.0993434 -0.245191 -0.125246
16	0.0520827 -0.140297 0.0941292 -0.0204525 -0.189622 -0.290631 -0.249026 0.138213 -0.136983 -0.177713 -0.0115418 -0.0536087 -0.0656448 -0.0096827 -0.177315 -0.0753858 -0.116986 -0.371831 -0.0197762 0.250286 0.281606 0.216139 0.0800019 0.123324 -0.021094 -0.219147 0.0188712 0.194313 0.221952 -0.181945 0.0596764 -0.240882 -0.0823392 -0.0115387 -0.0709347 -0.0307564 0.276724 -0.196516 -0.177976 0.0804543 0.00286759 -0.0926062 0.112713 -0.00356817 0.150085 -0.178337 0.0369842 -0.289671 -0.212079 -0.012812 0.381435 -0.13388 -0.108313 0.0862673 -0.0537535 -0.158777 -0.0848668 -0.0448789 -0.100869 -0.126906 -0.0493474 -0.203738 -0.057196 -0.138023 -0.0330331 0.341074 0.0937916 0.174101 -0.0412347 0.151456 0.0556295 -0.0019211 0.131345 0.0920139 -0.328691 0.0847151 -0.131773 0.00811381 0.00780945 0.171275 -0.248271 0.0431224 -0.221218 0.17488 0.184598 -0.0123164 -0.0355305 -0.172022 -0.115394 0.134371 -0.0787953 -0.163419 0.135119 0.0416259 0.126839 0.0736417 0.322053 0.190518 0.144007 -0.067992 0.0876673 -0.014036 0.268284 0.0929157 0.0480204 0.140044 -0.378134 0.0782893 0.140015 0.176177 -0.270456 0.431978 0.198344 0.0962021 0.0797609 0.00798812 0.0182443 -9.44384e-05 0.0761015 -0.192998 0.126072 -0.258839 0.0376886 0.186766 0.160519 0.230814 -0.246633 0.0266382
17	0.308244 0.0937358 -0.277287 -0.00459245 -0.247196 -0.0609103 -0.367983 0.155274 -0.293608 -0.37994 -0.0836997 0.107861 -0.0975124 -0.162727 0.0957687 -0.14746 0.367206 0.15544 -0.0443199 0.130646 0.0519735 0.0566633 -0.36856 0.0319705 0.0103062 -0.23657 0.261497 0.0295403 0.297709 -0.179623 -0.0276253 -0.408603 0.0678564 -0.0299372 -0.0229433 0.246264 0.400922 -0.0239126 -0.176803 -0.257001 0.14515 -0.429211 -0.220357 -0.0198226 -0.151717 -0.131894 -0.122629 -0.599512 -0.407207 0.0902767 0.128387 0.00640176 -0.281796 0.11081 -0.213593 -0.318867 0.024238 -0.00538108 -0.0540955 -0.336096 -0.00970877 0.420625 0.09637 -0.0528805 0.165494 0.327019 -0.0700647 -0.117405 -0.215706 -0.0168735 -0.0503612 -0.0364788 0.100221 -0.506013 0.146387 0.302974 -0.215062 0.230662 0.0391738 0.286621 -0.11662 0.0641897 0.254059 0.277108 0.280547 0.31885 -0.154335 -0.30928 -0.373021 -0.00195577 -0.171563 -0.142701 -0.0715333 -0.0707871 -0.0508745 0.0905509 -0.12212 0.113724 -0.291616 0.0130452 0.0141074 -0.229744 0.022815 0.0386484 -0.389584 -0.115365 0.000445113 0.116543 0.0415391 -0.0740291 -0.132873 -0.0402474 0.0944791 -0.0223672 -0.0457177 0.132695 0.0713489 -0.0605199 0.0587221 0.0737069 0.45137 -0.0314585 0.195974 0.192481 -0.403811 -0.157384 -0.107188 -0.350755
18	-0.126501 0.0206924 0.124607 -0.256119 -0.0873747 -0.114209 -0.131643 -0.0276658 -0.236854 -0.190025 -0.0869663 0.0974091 -0.0292718 -0.127829 -0.210628 -0.0101361 -0.0860733 -0.16544 0.0613588 0.235255 0.0462473 0.159884 0.156048 0.212188 0.00649516 -0.162252 0.163864 0.239861 0.446787 0.189578 -0.160713 -0.175682 -0.126056 0.288492 0.191055 -0.0683145 0.0654146 -0.159248 -0.147603 -0.128459 -0.195842 -0.170753 0.182746 -0.208466 0.293921 -0.732054 0.134494 -0.0503094 -0.182039 0.0624671 0.300823 0.237855 -0.201135 0.190066 0.120914 -0.190332 0.184582 -0.149256 0.04416 -0.1675 -6.03503e-05 -0.018192 0.0387098 -0.181338 0.254199 0.0169125 0.062855 -0.179936 -0.194507 0.0477401 0.236235 0.185023 0.155138 -0.236946 0.425557 0.277052 -0.161577 0.132401 -0.0706541 0.57374 0.0734835 0.0882316 0.0171579 -0.0668356 0.191191 0.0616353 0.261049 0.1284 -0.267655 0.0546473 0.106292 0.0995283 -0.0743882 0.0587213 -0.0369617 -0.134365 -0.270053 0.183214 -0.223975 -0.128071 -0.117279 -0.140535 0.169763 0.166719 -0.0205268 0.154042 -0.0667944 -0.182307 0.432884 0.0697799 -0.0817697 0.100051 -0.0427699 0.121661 0.0845725 0.06585 -0.326681 0.0501786 0.129926 -0.0177596 0.0199305 -0.224285 0.0719463 -0.19062 -0.0600257 0.0966647 -0.0653619 -0.0432891
19	0.0849299 -0.142839 0.142989 -0.181881 -0.178352 -0.204061 0.244656 0.373232 -0.0161982 -0.11015 -0.155121 -0.0847984 0.109181 -0.161841 -0.0840071 0.0571045 -0.104277 -0.0368672 0.0935037 0.167187 0.114163 0.315512 0.20955 0.155869 0.282861 -0.0376316 0.117806 -0.0643863 -0.0721861 -0.0448647 0.144957 -0.287008 0.0220659 0.00541083 -0.0538575 0.00266848 0.157679 -0.0465995 0.0312906 0.106515 -0.419669 0.19803 -0.0978651 -0.383729 0.15205 -0.112843 0.00200722 -0.303012 -0.311472 -0.104924 0.0688283 0.0929708 0.0861742 0.0783545 0.199302 -0.19945 0.20064 -0.0266299 0.0688352 0.00442922 -0.131267 -0.0844127 -0.211745 -0.158144 -0.347593 0.329367 0.0061378 0.110288 -0.0150003 0.176793 0.02288 -0.323896 -0.161267 -0.188203 -0.24422 0.26649 0.0668374 0.18122 -0.0202441 0.205339 0.0888894 0.0901348 -0.142317 0.072072 0.17343 -0.147553 -0.128948 0.0272751 -0.338313 0.0315437 0.0619128 -0.210303 0.091002 -0.0956148 -0.0138529 0.00631191 0.0834899 -0.142942 -0.649723 0.224255 -0.258595 -0.00292114 0.334021 0.211957 -0.0214332 0.167452 0.146175 -0.212821 -0.0396322 -0.166559 -0.241359 0.191357 0.0815394 0.156867 0.0117377 -0.064877 0.0912058 -0.000696126 -0.11789 -0.299553 0.117013 -0.320306 0.0877241 0.0929418 -0.194872 0.223527 -0.256382 -0.00205959
20	-0.0102766 0.112034 0.214213 -0.143836 -0.170246 0.0359061 -0.158566 0.377555 -0.0730086 -0.114447 0.0982968 0.0100116 -0.129038 0.028431 -0.155292 -0.134814 -0.101053 0.0298849 0.034794 0.0419157 0.155562 0.278317 0.0927702 0.113644 -0.367737 -0.093367 -0.0914675 0.0228103 0.0630905 -0.107567 -0.0289148 -0.0732823 -0.0276696 0.130535 -0.24707 -0.000984323 0.267629 -0.162775 0.130622 -0.01821 -0.0815664 -0.082541 0.178765 -0.154366 -0.0029064 -0.0702867 -0.15529 -0.173641 -0.217876 0.0232251 0.287013 -0.110243 0.0840375 0.139138 -0.0770656 -0.00219752 -0.487245 0.0354612 0.0455972 0.014261 0.0198201 -0.0648423 -0.0355648 -0.0817628 0.11218 0.50042 -0.034692 0.0515558 -0.098248 0.104333 0.0255535 0.160917 -0.255236 -0.184432 -0.0682452 0.135392 0.0592624 0.0767675 -0.126158 0.308271 0.0298423 0.231427 -0.0626213 0.13699 0.029525 0.00972033 0.0486286 -0.281024 -0.149832 0.0524196 0.0921339 -0.123549 0.107202 0.037457 0.0679295 0.0950154 0.251729 0.0295087 -0.346699 0.0406112 -0.118826 -0.0887801 0.416934 0.118255 -0.103885 0.0690447 -0.208372 -0.103854 0.172388 -0.0874685 -0.185586 0.0845652 -0.0789865 -0.0201707 -0.18721 0.0415004 0.0122624 0.192705 0.0795324 -0.138706 0.0584636 -0.147519 0.1656 0.0107101 0.0888604 0.13321 -0.168345 -0.0668764
21	-0.041586 -0.102048 -0.0843514 -0.09942 -0.336221 -0.259348 -0.267971 0.154456 -0.191179 -0.0936771 -0.0460687 0.0389756 -0.351744 0.0275789 -0.304976 -0.330297 -0.187651 -0.0538238 0.182618 0.099145 -0.0646591 0.136065 -0.141974 0.133376 0.0576871 -0.147941 0.378039 0.00505167 0.248847 -0.155909 -0.106772 0.134006 0.119283 0.159263 0.0312241 0.063682 0.183521 -0.0454379 -0.156749 0.119774 0.25975 -0.197278 0.055972 -0.148512 0.00330985 -0.186834 -0.0768402 0.0421944 -0.270031 -0.128873 0.0753954 0.254405 0.121985 0.0880524 0.136659 0.0293042 0.124673 -0.0897443 0.0301159 -0.0119103 -0.233123 -0.156416 -0.188628 0.0477497 -0.111135 0.265918 0.201054 0.300089 -0.213019 -0.0648011 0.209863 0.0217141 0.0771472 -0.0785683 -0.0723846 0.235865 -0.113525 0.113332 0.18163 -0.126307 -0.201874 -0.19833 -0.221195 0.0866562 0.220112 0.15049 0.0219648 -0.246428 -0.280513 -0.0882238 -0.00269267 0.0296252 -0.0566367 -0.13119 0.223443 -0.116743 0.273789 0.399985 -0.277323 0.258226 0.124207 0.125655 -0.00115448 0.336816 0.206183 0.068159 -0.0344052 0.0409637 0.198859 -0.29797 -0.1173 0.0511417 -0.141514 0.102498 -0.0361208 -0.0258081 -0.147168 0.118792 0.0209846 -0.0305703 0.141132 -0.182733 0.0435678 0.264428 -0.0817429 0.145422 -0.246218 -0.0140501
22	-0.231387 -0.0276466 0.189429 -0.151885 -0.320881 -0.0234472 0.122972 0.186194 -0.183435 -0.0600898 -0.0480665 -0.02121 -0.14125 -0.280412 -0.228085 0.115674 -0.214558 -0.0334169 0.155268 0.152319 0.199055 0.185298 0.0361241 -0.0417898 -0.141784 -0.0424757 0.187299 -0.0151869 0.559117 0.191824 0.116212 -0.392815 0.319998 0.120374 -0.101468 -0.0345693 0.239091 -0.152231 -0.0101732 0.30678 0.00809499 0.118003 0.125446 0.0285593 0.382321 -0.125059 0.0150961 -0.160884 0.404431 -0.154196 0.161518 0.225248 -0.216455 0.40495 0.0712069 -0.154869 0.0612969 -0.055509 -0.24264 0.0677594 0.0160228 0.360163 -0.117202 0.0570603 -0.0374374 0.196195 -0.136498 0.0754937 -0.0661377 0.221548 -0.0863202 -0.0257964 0.352038 -0.211188 -0.267002 0.176022 -0.0188147 0.227014 0.0688476 0.10965 -0.0097696 -0.018825 -0.00584071 0.077494 0.130199 0.281801 -0.0945063 -0.0492898 -0.34433 0.00992421 -0.131928 -0.166617 -0.107828 0.0453541 0.0750956 -0.0470682 0.0970742 0.166893 -0.195005 0.07856 -0.0804005 0.0761502 0.0757291 -0.0838165 -0.0215813 -0.0272303 -0.24718 -0.115958 0.27998 -0.00305492 -0.3277 0.139116 -0.284404 0.179472 -0.232334 -0.13791 0.0775247 0.00717132 -0.115692 -0.055309 0.250104 0.0365667 -0.0263573 0.340538 -0.299812 -0.0936707 -0.151557 -0.0352915
23	-0.137898 -0.273168 0.0691134 -0.29855 -0.253647 -0.145764 -0.283318 0.240351 -0.0719991 -0.018779 -0.180264 0.080003 -0.142724 0.117717 -0.116638 -0.194009 -0.170163 -0.0950144 0.197519 0.208613 0.191496 0.239851 0.0187774 0.066879 -0.012039 -0.12673 0.146409 0.0916738 0.416496 0.0124548 0.14608 -0.0253711 0.00473478 0.188299 0.0574098 -0.134538 0.345467 -0.15614 0.132466 0.281624 0.153239 -0.10476 0.235616 -0.0944647 0.292497 -0.231036 0.134481 -0.223434 -0.194759 -0.0586655 0.330179 -0.273309 -0.055448 0.107645 0.0222724 -0.143926 -0.055335 0.00837145 0.0551664 0.0653402 -0.0248927 -0.110095 0.0397325 -0.0189141 0.0598547 0.314032 -0.156311 0.230889 0.0991942 0.0391387 -0.0899253 -0.215311 0.184241 -0.0550737 0.0178239 0.0317914 0.158067 0.12278 -0.012846 0.284838 0.0853557 0.219752 0.00542223 -0.0194432 0.129738 0.114045 -0.0106101 0.00626315 -0.0343744 0.154583 0.0965335 -0.401193 0.0982177 -0.0779301 -0.0214992 0.0336841 0.328247 0.202324 -0.282286 -0.345962 -0.000871577 -0.0646254 0.254518 0.0372134 0.126508 -0.0174826 -0.323718 -0.0161207 0.106297 -0.107881 -0.190709 0.331699 0.109612 0.117103 0.0475675 -0.0245239 -0.00943189 0.116845 -0.0363477 -0.15346 0.174186 0.0618919 0.127653 0.0270695 -0.0781718 0.113296 -0.113767 -0.0406239
24	-0.120223 -0.158532 0.133525 -0.0987313 -0.144758 0.19963 -0.219416 -0.0554256 -0.22057 0.00254007 -0.138255 0.192402 -0.286735 -0.187567 -0.034318 -0.344948 -0.225672 -0.396785 -0.0216909 0.330158 -0.219524 0.35757 0.0395666 0.187478 0.178373 -0.287847 0.190787 -0.0736029 0.418526 0.0949115 -0.0953558 -0.321887 0.272645 -0.00631993 -0.0424377 0.0440661 0.188833 -0.172625 -0.271623 0.185584 -0.0239126 -0.0338517 0.208989 -0.130215 0.385385 0.149982 -0.198714 -0.234074 0.0428102 -0.287092 -0.0948513 0.00319414 -0.0270711 0.135226 0.204183 -0.0912802 -0.0426739 0.117888 0.00360359 0.130493 -0.150265 0.154728 -0.254191 0.218388 0.0351011 0.320389 0.251408 0.286458 0.107162 -0.192118 0.0713107 0.227355 0.364156 0.129591 -0.300625 0.214817 0.125812 0.370241 -0.129451 0.230794 -0.201023 -0.0663769 -0.668242 0.0941203 0.08575 0.209207 0.0431117 -0.204762 -0.0662402 0.492206 0.162191 -0.036816 -0.347022 0.0873518 0.0174524 0.0101701 -0.0619255 -0.0510192 -0.308896 0.166342 -0.112316 0.0176651 0.206932 0.0519037 -0.177832 -0.10923 -0.0788504 -0.143164 -0.0586754 -0.181671 -0.137086 0.183778 -0.000502043 0.139412 -0.0553261 0.0427044 -0.210146 -0.0171626 0.0218393 -0.30712 0.361629 -0.144066 -0.0832757 -0.179128 -0.327916 0.00703873 -0.178213 0.276357
25	-0.0929874 0.0345541 -0.0826569 -0.0827741 -0.349487 -0.260656 -0.150828 0.00747701 -0.0946025 -0.341444 0.118942 -0.0951125 -0.0601018 -0.0509708 -0.0830861 -0.0233224 -0.217046 -0.147946 0.0243577 0.0445646 -0.0908594 0.112556 -0.0918476 0.0604921 0.0759935 -0.14945 0.0966836 0.064196 0.401298 -0.186647 0.0284997 -0.200579 0.193895 0.169592 -0.0849799 0.104122 0.344771 -0.184884 -0.157904 0.0936818 -0.00351355 -0.157413 -0.0850481 -0.198794 -0.126195 -0.175271 0.13554 0.1719 -0.342292 -0.138412 0.169893 0.0479547 0.0850935 0.128756 0.367061 -0.140404 0.143055 -0.260625 -0.0184747 -0.0294117 -0.192995 -0.230324 0.0527592 -0.0748226 0.000334284 0.234164 0.039729 0.27209 -0.223358 0.194787 0.00607362 -0.0360674 0.242735 -0.193286 -0.164523 0.122301 -0.14727 0.134912 0.211885 0.356155 -0.24169 -0.100468 -0.0930676 0.0400272 0.0482773 0.217441 0.135854 -0.0958772 -0.321441 -0.00574052 -0.114478 -0.191305 0.0595566 -0.00312498 0.232167 -0.108034 0.249965 0.384025 -0.264162 0.0532068 0.181094 -0.228237 0.244562 0.298659 0.218337 0.143622 0.0347931 -0.0526784 0.136295 -0.131981 -0.0870491 0.366924 -0.242036 0.0686244 -0.145612 0.112348 -0.0235999 -0.00478716 0.0842437 0.0301803 0.19916 -0.331354 -0.0220151 0.0972978 -0.038812 0.172578 -0.149847 0.0126231
26	-0.011346 -0.198285 0.0830831 -0.16287 -0.0954644 0.0419667 -0.11867 0.248859 -0.126 0.002234 0.00976141 0.022346 -0.171612 0.120463 -0.161687 -0.198061 -0.0713354 -0.00175151 0.100067 0.288121 0.130846 0.140509 0.0769813 0.0237335 0.206575 0.115764 0.046146 0.00557515 0.216032 -0.0572421 -0.04894 -0.412228 0.202168 0.206558 0.108611 -0.0587729 0.103662 -0.00390513 -0.175639 0.133685 0.0696297 -0.0237917 -0.0926131 -0.196465 0.337924 0.235387 0.0844781 -0.0453968 -0.213564 0.092629 0.303876 -0.0713352 -0.239488 -0.115278 0.0604271 -0.0781599 0.0470819 -0.208196 -0.121954 -0.0150992 -0.367121 0.0313896 -0.063872 -0.231999 0.124132 0.401731 0.0704737 -0.0419525 0.0189739 0.0781444 -0.230498 -0.415446 0.0181829 -0.336145 -0.26465 0.180905 0.0958234 0.0264349 -0.196262 0.0479219 0.0848949 0.256798 -0.0557854 0.157834 0.221668 0.117073 0.192996 -0.15608 -0.0243806 0.00209151 -0.209414 -0.134928 0.0676885 -0.102848 -0.21505 0.0859413 0.292695 0.441299 -0.216828 -0.0556791 -0.147357 -0.371166 0.32676 -0.0680899 0.0175452 0.303863 -0.250867 -0.0546473 0.229712 0.00326202 -0.359964 0.320411 0.0369912 0.0303861 0.0614094 0.124747 -0.073273 0.0869455 0.0704287 -0.204374 0.220634 -0.149036 -0.0744277 0.109859 -0.129094 0.295259 -0.359839 0.201371
27	-0.175389 -0.0822814 0.190704 -0.0703787 -0.154175 0.17995 -0.25369 0.118518 -0.318992 -0.262971 0.0179973 0.162936 -0.261026 -0.105021 -0.113688 -0.271318 -0.377265 -0.157511 0.00708131 0.299947 -0.027492 0.284864 -0.0330402 0.0691065 0.0359991 -0.197516 0.160109 -0.160165 0.398235 -0.0449405 -0.16991 -0.1785 0.204916 -0.0325074 -0.00486776 0.0222501 0.255658 -0.291175 -0.222104 0.183241 0.0154101 -0.0903582 0.121409 -0.156021 0.45378 0.439231 -0.204677 -0.240567 -0.0987415 -0.249342 0.14733 0.0505096 -0.131126 0.147233 0.0649846 -0.184428 0.150316 -0.0243466 -0.00712184 0.247159 -0.084485 0.0677519 -0.211539 0.128504 0.217097 0.526315 0.420584 0.16469 0.153194 0.106517 0.0449894 0.149784 0.0935977 -0.0103784 -0.30383 0.117174 -0.00111893 0.394365 -0.136952 0.225445 -0.192978 -0.0383608 -0.393116 0.0851574 0.105357 0.269251 -0.0298114 -0.209395 -0.0701426 0.0814874 0.149529 -0.0286665 -0.316046 -0.0942288 -0.120848 0.192702 -0.393041 -0.0530033 -0.435936 0.182187 -0.268527 0.0707396 0.174189 0.00433864 -0.159944 -0.120181 -0.237519 -0.160226 -0.0102982 -0.119273 0.00790089 0.103723 -0.00623977 0.0865667 -0.0286425 0.136329 -0.0845507 -0.119311 -0.0357422 -0.152024 0.112564 -0.148452 -0.0081625 -0.0283158 -0.269421 -0.0780131 -0.279646 0.140607
