1572	0.020887 0.105266 0.0928168 -0.023865 -0.0200086 -0.012901 -0.303805 0.11438 -0.100241 0.0320776 -0.153922 0.0639095 -0.228485 -0.351441 -0.322359 -0.111559 -0.0105536 -0.0129577 -0.105247 -0.0523758 -0.0028732 0.0108794 0.134426 0.0159033 -0.022469 -0.0726403 0.165459 -0.0912691 0.224575 0.0231152 -0.00325511 -0.11967 0.380905 0.0977103 -0.14577 0.162003 -0.0224971 -0.157657 0.137456 0.0713265 0.0139078 -0.123146 0.267739 -0.29906 0.134568 -0.40551 -0.100248 -0.374222 -0.242462 -0.143756 -0.100324 0.126757 -0.0144396 -0.13552 -0.196021 -0.0602863 0.1519 0.186548 0.095976 -0.284238 0.0581688 0.168475 -0.121781 0.0603542 0.176611 0.0793406 0.0544187 -0.0706184 0.149302 0.226288 -0.00157676 0.203747 -0.061125 -0.00817203 -0.117094 0.221713 0.0407423 0.132626 0.253849 0.028748 -0.18499 0.295325 -0.0786487 0.158083 0.249662 0.156725 -0.165067 -0.0907798 -0.222766 0.233401 0.106615 0.0822901 0.0920643 -0.23051 0.101022 0.0980492 -0.053706 0.117263 -0.219255 0.151867 -0.165268 0.0203004 0.0709632 -0.0361606 0.042282 -0.15495 -0.287286 -0.0546023 0.103285 -0.30294 0.0115967 -0.00371101 0.135733 -0.0199582 -0.00586692 0.00684866 0.225172 0.0107558 -0.00229788 0.155209 0.202964 -0.0987874 0.067925 0.0571487 -0.233232 0.0365836 0.0288412 -0.108752
1573	0.0129152 -0.00902572 0.164806 -0.137207 -0.153159 0.00668418 -0.246955 0.263857 -0.259988 -0.0350781 -0.00165932 0.00421847 -0.239491 -0.447929 -0.0865105 -0.139144 -0.0534331 -0.175447 0.0389564 -0.0519329 0.0115226 0.0335643 0.118682 0.0832919 -0.044602 -0.137646 -0.11009 0.0281772 0.211505 -0.038958 0.0937569 -0.135859 0.326624 -0.214812 -0.0864065 0.0701231 0.101002 -0.22471 0.184625 0.138568 -0.00616135 -0.110851 0.101663 -0.2903 0.150327 -0.429009 -0.0113735 -0.441449 -0.242792 -0.0300476 -0.110202 0.0295033 0.0690847 -0.229552 -0.0612133 -0.0499734 0.0782515 0.104943 0.134155 -0.311091 -0.0260743 0.189744 -0.100903 0.099026 0.184533 0.152334 0.0249125 -0.0481422 -0.0610834 0.166855 0.110264 0.113972 -0.0356775 0.0264648 -0.086821 0.37382 -0.0176889 -0.0513382 0.166041 -0.0847925 -0.181025 0.214357 -0.0745418 0.275252 0.273658 0.0542454 -0.173615 -0.16554 -0.0692584 0.0676111 0.12404 0.0119687 0.132106 -0.158332 0.176318 0.066473 0.0277472 0.264639 -0.112421 0.277149 -0.208675 -0.0510649 0.106735 0.0134314 0.121977 -0.0957783 -0.28542 -0.127493 0.122209 -0.250772 -0.123136 0.0784807 0.110048 0.231277 -0.0115938 0.0179334 0.236769 0.109723 0.104617 0.100774 0.203709 -0.239814 0.279215 0.14201 -0.248068 0.212403 -0.189719 -0.309231
1574	0.00780025 -0.287067 -0.105152 0.000735822 -0.181881 0.124144 -0.296333 0.210144 -0.0985542 0.0761345 0.226026 0.0544473 -0.217024 -0.169834 -0.22862 -0.212601 0.0674119 0.180356 0.219565 -0.0354401 0.0274909 0.0262559 0.123467 -0.0505356 0.244782 -0.116509 0.180006 -0.0910516 0.190421 -0.179609 0.215277 -0.538167 0.24223 0.111774 0.183761 0.0541053 0.175715 -0.040243 0.0398649 0.0341819 0.069911 -0.118388 -0.329854 -0.287208 0.337953 -0.0150792 0.0835208 0.0109781 -0.0732528 -0.0767343 0.244029 -0.0867919 -0.434516 -0.306884 0.136716 -0.124332 -0.0175419 -0.29287 -0.315219 -0.0421992 -0.292213 0.0191354 -0.15186 -0.356276 0.314647 0.172486 0.0757391 0.106927 0.197556 0.183566 -0.188551 -0.387577 0.238819 -0.142533 -0.190501 0.473866 -0.114692 0.181906 -0.042857 0.182546 0.235985 0.0593025 0.0272217 -0.333371 0.249444 0.222305 0.113712 0.0562708 -0.060592 -0.111866 -0.0845589 -0.28375 0.0564696 -0.35175 -0.10493 -0.0454746 0.259291 0.419886 -0.525378 -0.213425 -0.315045 -0.0599403 0.30554 -0.160925 -0.0939573 0.136224 -0.358205 0.00412107 -0.0404712 -0.0115161 -0.226033 0.571052 -0.0410256 0.196574 0.0307856 0.130216 -0.0139586 -0.0282982 0.113658 -0.0401682 0.374007 0.0439252 -0.0966872 0.113144 -0.427883 0.299339 -0.309678 0.23191
1575	0.270007 0.053668 0.12977 0.289825 -0.208741 0.0711605 0.0768938 0.124005 0.098224 0.0210547 0.0675222 -0.000346776 -0.208852 -0.162569 -0.495811 -0.0861636 0.00281841 -0.0310631 -0.0701318 0.274202 -0.00627226 0.189676 0.0222523 -0.0639549 -0.149017 0.0156926 0.239722 -0.0604377 0.288091 -0.0445043 -0.234847 -0.448173 0.10773 0.00600537 0.0645395 0.0227188 0.324685 -0.0411846 -0.0940746 0.153191 -0.0690845 0.137314 0.282914 -0.14158 0.147684 0.0228815 0.0473228 0.202284 -0.151194 -0.183077 0.183727 0.250067 -0.104263 0.0714792 0.00785718 -0.153362 0.194092 -0.194399 -0.423248 -0.0783645 -0.0650115 -0.116578 -0.0956463 0.223041 0.0962844 0.363031 0.121297 0.117024 -0.0129198 0.397365 -0.328941 -0.0267832 0.128052 -0.140424 -0.0167741 0.22827 -0.270172 -0.0868207 0.108377 0.4046 -0.0116851 0.129848 0.0669907 0.168635 -0.0658216 0.243109 -0.167511 -0.107593 -0.119933 -0.11341 -0.223523 0.0080419 -0.302689 -0.0655925 0.140102 -0.00535806 0.402579 0.198134 0.0339294 -0.117231 -0.267191 -0.0491324 0.283143 -0.00751421 0.0141924 -0.0308604 -0.0453301 -0.0819162 0.109555 -0.00196948 -0.0769415 0.320224 0.0822212 0.0210663 0.132215 0.0882147 0.230293 -0.0421736 -0.120078 -0.146862 0.139031 -0.0814541 -0.273196 -0.0994937 -0.094422 0.281485 0.0915043 0.0960667
1576	0.242265 0.0371245 0.14963 0.328527 -0.171319 0.13239 0.0866689 0.131529 0.13268 0.0454411 0.110668 0.0266612 -0.221895 -0.137637 -0.546036 -0.0673451 -0.000550411 0.00635049 -0.0627838 0.282561 0.0259463 0.151889 -0.00133075 -0.100808 -0.163738 0.0531258 0.306073 -0.08753 0.234304 0.000290925 -0.208877 -0.501676 0.129028 0.00869941 0.080805 0.0808875 0.22271 -0.0319541 -0.058379 0.20611 -0.0325228 0.16952 0.337778 -0.14637 0.172167 0.0870726 0.0381716 0.18923 -0.143005 -0.178493 0.155886 0.290947 -0.137657 0.0938695 -0.02323 -0.136869 0.178434 -0.174813 -0.51889 -0.136496 -0.0136038 -0.116704 -0.0773512 0.205132 0.0899493 0.34868 0.217242 0.0756858 0.0610077 0.387745 -0.263909 0.0254641 0.177186 -0.0676259 -0.0155401 0.296593 -0.211175 -0.0555597 0.104578 0.402434 0.00464264 0.0967788 0.111429 0.112612 -0.0914488 0.206189 -0.197507 -0.110319 -0.185015 -0.117976 -0.271102 -0.0401699 -0.377899 -0.125288 0.119046 -0.0375259 0.340576 0.179276 -0.0285435 -0.060536 -0.320128 -0.0208533 0.288235 -0.0410125 -0.0527269 -0.0605627 -0.0982996 -0.114944 0.0846355 0.0243826 -0.0931778 0.315611 0.0398647 -0.0493779 0.126685 0.0594216 0.262311 -0.062275 -0.0723201 -0.0874439 0.140155 -0.0348993 -0.274877 -0.190428 -0.118135 0.292284 0.0296185 0.170638
1577	0.112177 -0.0623855 0.171399 -0.111572 -0.134163 -0.0339279 -0.311196 0.0708452 -0.0991055 -0.0808506 -0.0937251 -0.000508997 -0.170104 -0.0697066 -0.133908 -0.177691 -0.154224 0.0732163 0.0451271 0.0870636 0.0732034 0.232643 0.0313904 0.0548884 -0.000176148 -0.0522343 0.0472071 0.0545209 0.287601 -0.056164 -0.0093391 -0.146473 0.0419195 0.0124167 -0.126155 -0.0118049 0.126694 -0.0915404 -0.00769708 0.06697 -0.0828333 -0.0801282 0.0727409 -0.113912 0.233509 -0.200324 0.0305876 -0.188106 -0.18205 -0.102855 0.228324 0.0490043 -0.133024 0.0534281 -0.0550916 -0.0836044 0.0220797 0.0636556 -0.0236377 -0.146778 -0.0935162 -0.152263 -0.0558478 -0.0972768 0.188651 0.283013 0.0252796 0.0979404 -0.0107411 0.136208 -0.00325021 0.0463764 0.0268174 -0.0508526 -0.0737764 0.0370951 -0.0226852 0.148747 0.15054 0.202382 -0.0181934 0.226989 -0.15817 0.151302 0.0937172 0.0453646 -0.0870785 -0.129966 -0.209214 0.0286872 0.0189114 -0.168687 0.0431269 0.0122198 -0.0536273 0.0264714 0.226143 0.168186 -0.231378 0.11207 -0.0529251 -0.0794131 0.249816 0.0137845 0.0363706 0.052228 -0.123228 -0.169266 0.090214 -0.102004 -0.0112643 0.115344 0.0217812 -0.00628079 -0.137296 -0.0384077 0.0414877 0.00173339 -0.0442361 -0.0966504 0.0749661 -0.184434 0.033651 0.11637 -0.0230366 0.0263331 -0.0811623 -0.0827121
1578	0.147098 -0.601851 -0.254644 -0.0460871 -0.505493 -0.384462 -0.131623 0.0637739 -0.257163 -0.212697 -0.090991 0.0854906 -0.362818 -0.186743 -0.337929 -0.401718 -0.300432 0.118931 0.201861 0.346032 0.0175709 0.144461 -0.0682591 0.201359 -0.13299 -0.0938481 0.309598 0.327717 0.125076 -0.0872876 0.0165109 -0.263295 0.0198673 -0.329637 -0.219299 -0.222498 0.157702 -0.171286 0.065933 0.345518 -0.137577 -0.108459 0.0308043 -0.2752 0.181345 -0.150041 -0.0779418 0.0353584 -0.219724 -0.252604 0.258937 0.168706 -0.0395935 0.193166 0.192329 0.165336 0.20225 -0.0592441 -0.00376002 0.0295101 -0.161468 -0.0385623 -0.0681109 0.176993 0.038119 0.247073 0.342496 -0.105159 -0.499086 0.0347209 0.0958 0.12061 0.105236 -0.157099 -0.202175 0.331382 -0.0274432 0.158068 0.0981216 0.267724 0.26263 0.233663 0.039836 0.13021 0.160475 0.0522617 0.215455 -0.399414 0.0679165 -0.112005 -0.022254 0.075164 -0.30413 -0.0437677 0.217419 -0.00295206 0.500748 0.19357 -0.492711 0.306321 -0.205962 -0.0290584 0.249033 -0.0469757 0.0497262 -0.00141091 -0.0132743 0.0306617 0.0774304 -0.25532 -0.265541 -0.0209912 0.00589722 0.0569837 -0.10089 0.0413759 -0.149286 -0.354423 0.339571 -0.130651 -0.0451863 0.081446 0.146954 0.194097 0.0215321 0.33492 -0.323538 -0.361032
1579	0.113454 0.099165 0.0450302 -0.0891549 -0.206337 -0.198184 -0.324125 0.0115249 -0.273431 -0.238432 -0.152042 -0.000844928 -0.104428 -0.265516 -0.190335 -0.0687753 0.0152268 -0.07791 -0.0431559 0.14315 0.0268124 0.0281679 -0.0122627 0.134894 -0.0573603 -0.169989 0.0747751 -0.0698462 0.136468 -0.0646442 -0.0916846 -0.00750268 0.140086 0.272768 -0.142421 -0.03793 0.229956 -0.0745061 -0.0146615 0.071725 -0.0331511 -0.114074 0.0246593 -0.230616 -0.00308029 -0.180729 -0.0925903 -0.216132 -0.189946 -0.194991 0.141433 0.106131 -0.157559 -0.0927492 -0.0851182 -0.169399 -0.0177908 0.137932 -0.0306076 -0.231934 -0.0517472 0.231927 -0.0289386 0.0993961 0.238366 0.391992 0.0544313 0.123552 -0.0372885 0.154186 -0.0318743 -0.0263441 -0.0854568 -0.31562 -0.0365565 0.168578 -0.153181 0.0915522 0.0442502 0.148128 -0.142029 0.155764 -0.0297035 0.201874 0.0737681 0.223994 -0.128612 -0.174938 -0.0605047 0.283469 -0.169564 0.0995076 0.0511033 -0.166108 0.0297423 0.333721 0.175941 0.00901969 -0.288846 0.0285768 -0.0745248 -0.0302457 0.0523736 -0.0923744 -0.0807904 -0.11646 -0.123764 -0.0502288 0.0716187 -0.383262 0.0861401 0.125377 0.0449131 0.0869952 -0.0329085 -0.0271542 0.156241 0.0883138 -0.147881 -0.0966181 0.152766 -0.172738 0.179892 0.0479256 -0.297837 0.0762015 -0.0821878 -0.0368931
1580	0.0660129 0.19344 0.162101 -0.119314 -0.195805 -0.238607 -0.129334 0.00145496 -0.160308 -0.0509406 0.124173 0.146208 -0.315786 -0.0731601 -0.115899 -0.122793 -0.209907 -0.0144476 0.236775 0.122773 0.158953 0.0634535 0.0552562 0.125037 -0.00753188 -0.181349 0.117259 0.0842345 0.306248 0.0736205 -0.0976326 -0.318353 0.11426 0.0505593 -0.0795456 0.0340778 0.272588 -0.11163 0.0415972 -0.038683 0.0493638 -0.0770156 -0.0102551 -0.125859 0.0875852 -0.22739 0.0741133 -0.200873 -0.248169 -0.023106 0.175341 0.0708819 0.00973185 -0.0613011 -0.082421 -0.201455 0.0169308 0.0331565 -0.013563 -0.209006 -0.306518 -0.0542294 -0.122868 -0.165965 -0.0324064 0.227029 0.0284195 0.123853 -0.0717381 0.277874 -0.0361413 0.0632266 0.0503096 -0.0835835 -0.130525 0.103506 -0.0207866 0.0392913 0.0893493 0.340661 -0.208082 0.0776225 -0.234072 0.132763 0.125512 0.197406 -0.100207 0.0161291 -0.0767011 -0.0479821 -0.144524 0.0465752 0.104807 0.0183045 -0.0186806 0.022821 0.283415 0.11974 0.0048564 0.0642191 -0.00695747 -0.0173176 0.118948 0.0549721 0.0547067 -0.0156226 -0.141831 -0.114341 0.0366101 -0.100607 0.134319 0.103877 -0.064268 -0.0375166 -0.0687917 -0.0498346 0.211178 0.0425026 -0.0318456 0.0457505 0.223923 -0.297172 -0.0608556 0.0855267 -0.0926744 0.0536255 -0.226102 -0.106317
1581	0.0713613 -0.0130775 0.114988 -0.147785 -0.166896 -0.114514 -0.144907 0.110232 -0.0588368 -0.021378 -0.0785231 -0.00183516 -0.0309683 -0.0646172 -0.0525735 -0.189992 -0.174685 0.00515684 0.145809 0.100056 0.0560018 0.260934 -0.00633614 0.163155 0.0513275 -0.17963 0.100191 0.0550687 0.239421 -0.0265097 0.0138269 -0.248028 0.0761366 0.0192085 -0.00606411 -0.0076909 0.128564 -0.143453 -0.0214906 0.181304 -0.0531712 -0.0835387 -0.00923348 -0.0483955 0.162197 -0.181135 0.0800683 -0.18282 -0.221662 -0.129415 0.313668 -0.130494 -0.0805012 0.044696 -0.00493707 -0.0808292 0.0761661 -0.00311228 -0.0154879 -0.0760488 -0.18751 -0.0522973 -0.0162675 -0.053647 0.138243 0.332268 0.015199 0.212731 0.00995929 0.113458 -0.0481876 0.0519314 0.0904145 -0.107595 -0.114832 0.104247 0.0969267 0.0430903 0.100397 0.253304 -0.0109344 0.083331 -0.199971 0.126909 0.0458138 0.0587047 -0.0214405 -0.107312 -0.140635 -0.00341485 -0.0459174 -0.0828988 0.00624348 -0.00806534 0.0989508 -0.060887 0.312429 0.0340781 -0.235165 0.0976349 -0.0306148 -0.0001977 0.290723 -0.0691697 0.07505 0.0197307 -0.0395801 -0.0349643 0.0440319 -0.0258943 -0.118151 0.20542 -0.0465726 0.118356 -0.107199 -0.0232334 -0.0365141 0.0288869 0.0261334 -0.194566 0.210144 -0.162511 -0.020908 0.0317906 -0.0956267 0.163613 -0.063948 -0.0547194
1582	0.0112757 0.260269 0.385957 -0.0723488 -0.0939569 -0.107577 -0.0216478 0.346004 0.00184916 0.0760172 0.01051 0.0978886 -0.19571 -0.217723 -0.429284 -0.10936 -0.109518 -0.173189 -0.163547 -0.0281785 0.0131844 0.172534 0.174794 -0.0400105 -0.165108 -0.131758 0.0118024 -0.156491 0.0588507 -0.187126 0.071999 -0.40813 -0.00710521 0.0154654 -0.308931 0.207191 -0.0682403 -0.214951 0.119956 -0.0768639 -0.0361156 -0.0599128 0.281422 -0.171086 -0.101609 -0.134618 -0.433274 -0.116688 -0.423842 0.157669 0.0958839 -0.061747 0.0519156 0.043782 -0.0974516 0.196294 0.00116031 -0.112708 0.0475237 0.0689514 -0.0809697 -0.0445166 -0.0370695 0.107685 -0.0701026 0.150547 0.019453 -0.0782377 0.118334 0.128259 -0.0527704 0.174518 -0.186308 -0.127261 0.241046 0.319216 0.0371253 -0.18612 0.0859817 0.315226 -0.135887 0.190975 -0.0271811 -0.0521061 0.101394 0.0187539 -0.0205328 -0.337495 -0.277336 0.0498309 0.0720065 0.0963204 0.116368 -0.157463 0.151588 0.0156556 0.192485 0.190292 -0.432441 0.0544144 -0.30222 -0.0124846 0.435895 0.250109 -0.0321456 -0.0324224 0.002767 -0.169819 0.0936098 -0.00144143 -0.150409 0.200079 0.0504223 0.120123 0.11761 0.0779991 0.0237965 0.100242 0.314706 -0.132351 0.0956982 -0.138658 0.0564266 -0.245864 0.0475739 0.391577 -0.0932578 0.169481
1583	-0.167648 -0.0440924 -0.0012272 -0.0552997 -0.209271 0.0305311 -0.157199 -0.0688697 -0.389344 -0.170386 -0.0582041 0.109115 -0.382232 -0.25766 -0.21573 -0.190846 -0.0993052 -0.00867047 -0.0609058 0.26476 -0.256719 0.173897 0.0261701 -0.0842839 0.0699362 -0.200382 0.0882082 -0.153342 0.348477 0.0366149 -0.0901496 -0.200762 0.15658 0.0114883 -0.0303149 0.0250716 -0.0233146 -0.234984 -0.0403849 0.108916 0.0999893 -0.0257288 0.162932 -0.170539 0.276703 -0.0206352 -0.117131 -0.285406 -0.284569 -0.219604 -0.0189923 5.50409e-05 -0.0931186 -0.0659841 0.0168693 -0.0573422 0.129302 -0.0527023 0.0134668 -0.095871 0.0421199 0.245706 -0.114517 0.192129 0.134918 0.506996 0.237015 0.0225074 -0.00422532 0.0459752 -0.0145519 0.162502 0.0410652 -0.0183675 -0.173856 0.21004 0.0445051 0.247235 0.0977406 0.219492 -0.193756 0.053199 -0.149083 0.0932052 0.0632523 0.370302 -0.0548412 -0.153424 -0.0893146 0.129992 -0.0128071 0.20175 -0.325559 -0.156519 0.0596172 0.168485 -0.236618 0.00367073 -0.416411 0.053662 -0.195437 0.116593 -0.0190426 0.0468758 -0.0976292 -0.0887094 -0.192547 -0.167116 0.0573958 -0.279641 0.0644837 0.201097 -0.150841 0.0255589 0.0634055 -0.00731872 0.00907878 -0.0971858 0.0703152 -0.0607547 0.126529 -0.0319125 -0.115897 -0.123417 -0.230566 -0.024165 -0.0575485 0.168622
1584	0.07764 -0.179723 0.0198732 -0.0254345 -0.162938 -0.0488108 -0.110678 0.203196 -0.113252 -0.101102 -0.0957914 0.0581343 -0.183966 0.0204979 -0.255728 -0.234101 -0.0688772 0.0437734 0.069446 0.183253 0.0300072 0.0759783 0.0194175 0.0205068 0.00161448 -0.0737961 0.00808559 0.00184364 0.213752 -0.00848661 -0.0642677 -0.249695 0.0469536 0.0128831 0.0382707 -0.099119 0.127606 -0.0520659 -0.121809 0.104863 -0.020585 0.0792508 0.0711067 -0.258811 0.250223 0.0353425 0.0443187 0.00862514 -0.202523 -0.0511812 0.227882 0.0808864 -0.112137 -0.0356463 0.00768232 -0.0201514 0.122717 -0.316797 -0.157815 -0.021095 -0.145293 0.0205802 -0.0705072 -0.0634264 0.136669 0.300788 0.0040229 0.0574152 0.00902335 0.127049 -0.137808 -0.146496 0.0821365 -0.214736 -0.0248578 0.355237 -0.129152 0.0606761 0.0934348 0.149233 0.081788 0.145911 0.052824 0.0634198 0.0835019 0.084611 0.00122512 -0.243297 -0.154039 -0.112413 -0.104887 -0.0401077 -0.0272686 -0.053352 -0.0192564 -0.0177915 0.198748 0.2894 -0.295404 -0.0951797 -0.20136 -0.0888651 0.342098 0.102593 0.000447156 0.0141709 -0.113959 -0.0535578 0.105869 -0.0250657 -0.246123 0.213593 0.0562962 0.0251085 0.136903 0.0739268 0.0243178 -0.0828512 -0.0197234 -0.109742 0.024827 -0.0972217 -0.147656 -0.0232626 -0.130834 0.240743 -0.0686564 0.150726
1585	0.181781 -0.0260544 0.218443 0.14531 0.136879 0.0182161 -0.465952 0.194103 0.0115414 0.0759303 -0.33393 0.178319 -0.0454262 0.0309485 0.0990903 0.0764298 0.16397 -0.05265 -0.168802 -0.0709794 -0.0705165 0.0145413 -0.134128 -0.0142253 0.177632 -0.109274 -0.102249 0.0900474 0.249972 -0.110757 -0.154842 -0.633821 -0.470134 0.0561125 -0.211503 -0.0513845 0.317717 -0.175213 -0.154297 -0.0714112 -0.0268186 -0.0797446 0.100503 -0.109379 0.128741 -0.264752 0.0104353 0.0944273 0.054125 0.316659 0.0446319 -0.174873 -0.304593 0.11521 0.149312 -0.222818 0.182764 -0.0199462 -0.31101 -0.0750143 -0.438212 -0.212332 0.109006 -0.22773 0.37236 0.357315 0.193288 0.0481672 0.00353168 0.194752 0.11468 0.205226 0.177408 -0.200134 -0.020938 0.116627 -0.225689 -0.0562786 -0.0109087 0.182474 0.0733411 -0.0753507 -0.00235616 0.380159 0.1793 0.249514 -0.0193783 -0.19307 -0.327739 0.151401 -0.126867 -0.0736742 -0.0130928 -0.208737 0.218244 -0.268898 0.116216 -0.184707 -0.631565 -0.106283 -0.284585 -0.286507 0.104125 0.195998 0.0970002 0.204899 0.126815 -0.114804 0.110433 -0.156329 0.131158 0.462417 -0.253129 -0.011964 -0.0429243 -0.115167 -0.210658 -0.102455 0.0248409 -0.28216 0.0608082 -0.0137152 -0.132652 -0.44949 -0.431857 0.490496 -0.108694 0.237531
1586	-0.197635 -0.111122 -0.0263734 0.000652772 -0.296232 -0.0493157 0.0992431 0.12549 -0.198418 0.0458981 0.512848 0.164477 -0.281289 -0.343484 -0.273232 -0.39222 -0.201576 0.187913 -0.208988 0.119357 0.254788 0.0984426 0.0369724 0.219614 -0.0894964 -0.465694 -0.00580985 -0.321694 0.442067 -0.125389 -0.139262 -0.364558 -0.175027 0.164773 0.164807 0.069793 0.128555 -0.139767 -0.0938726 0.0762843 -0.0389761 -0.0241888 0.164163 -0.37392 0.0878576 0.174702 -0.13585 -0.417462 -0.419796 -0.358267 0.238017 0.285573 0.0310233 -0.219661 0.176552 -0.192012 0.178366 0.256941 -0.155075 -0.0840655 0.0887542 -0.212968 0.237029 -0.0366801 0.096116 0.202834 -0.181389 0.142341 -0.0849614 0.132844 0.0897592 -0.00541457 0.282027 -0.466437 -0.228673 0.187778 -0.137043 -0.0193225 0.302743 -0.124731 -0.159544 0.149592 -0.145168 0.108451 -0.0426749 0.304501 -0.00570881 -0.164187 0.054468 0.13238 0.0740489 -0.162596 -0.073548 0.11385 -0.132569 0.267607 -0.0874181 0.0214987 -0.220302 0.269362 -0.0282418 0.620391 0.250835 -0.0543556 0.21735 -0.18578 -0.326859 0.0672881 0.288781 -0.0999891 -0.124797 -0.0266278 -0.119606 0.122953 -0.319579 -0.258838 0.12556 -0.253048 0.244893 -0.339322 -0.155474 -0.272243 0.115292 -0.124073 -0.414717 0.0307646 -0.0161864 -0.129303
1587	-0.107422 -0.00574177 0.0778294 -0.296317 -0.204839 0.05487 -0.105139 -0.028022 -0.26576 -0.00570003 0.0655464 0.0619076 -0.248637 -0.013053 -0.198621 -0.131926 -0.210192 -0.0477616 0.0905655 0.132559 -0.191966 0.257909 0.0339298 -0.0717965 0.0518677 -0.241692 -0.0146805 -0.0473524 0.31255 -0.0616719 0.00943248 -0.173302 0.0202217 -0.0185499 -0.0743881 -0.0579147 -0.0555203 -0.234895 -0.0436302 0.0193355 0.0895443 -0.0213929 0.137201 -0.0365731 0.19167 0.0300764 -0.000141502 -0.3545 -0.265405 -0.0649913 0.116568 -0.200957 -0.197979 -0.00608274 0.0747841 -0.0566985 0.112947 -0.0715582 -0.0598504 0.00761294 -0.005121 -0.0887849 -0.051504 0.105324 0.0298807 0.499686 0.13502 0.148373 0.0646864 0.0414912 0.0161772 0.20455 0.00706464 -0.00826505 -0.160461 0.182248 0.118281 0.159208 0.087693 0.233287 -0.0501391 -0.0143482 -0.226617 0.183239 0.0184892 0.19613 0.00512076 -0.191193 -0.261198 0.0330782 0.072611 -0.0770026 -0.114959 0.205034 0.0127098 -0.0308571 -0.0166901 0.043081 -0.306446 0.0931751 -0.159696 0.186599 0.131518 0.0260576 -0.0256248 -0.126119 -0.0705914 -0.242503 -0.00355179 -0.14357 -0.00594893 0.250312 -0.0408972 -0.0731205 -0.0542204 -0.0705731 0.0276161 -0.0411226 0.0975778 -0.185272 0.125714 -0.127054 -0.115975 0.0084052 -0.196062 -0.0338119 -0.0270682 0.26196
1588	0.050523 0.194947 0.354197 -0.0982179 -0.121364 -0.117224 -0.108917 0.242451 0.0184959 0.0440545 -0.0260871 0.027477 -0.172311 -0.0606162 -0.271657 -0.272229 -0.18568 -0.132828 -0.105575 0.0447161 0.0430765 0.252072 0.195623 0.0640624 -0.127584 -0.218573 0.0374592 -0.0580373 0.144641 -0.078933 0.106259 -0.458591 -0.0710291 0.0638497 -0.220536 0.174959 -0.0934182 -0.243988 0.0224586 0.0261657 -0.0475844 -0.0346442 0.24798 -0.078066 0.0104653 -0.0310195 -0.214434 -0.12058 -0.369789 0.0845552 0.207399 -0.0815205 -0.0245164 0.0662348 -0.0334586 0.16602 0.0319594 -0.0944296 0.0734249 0.0191871 -0.123233 -0.162527 0.00396665 0.086779 -0.0296371 0.193314 -0.0310919 0.06858 0.0817026 0.0568924 -0.117227 0.200162 -0.0522177 -0.120563 0.151682 0.22406 0.162814 -0.110191 0.111089 0.32783 -0.0927389 0.105899 -0.0779058 0.0795953 0.0726921 0.0151325 0.0331665 -0.244006 -0.314165 -0.0379102 0.0118462 -0.0906247 0.0681014 -0.0918156 0.130858 0.016609 0.322402 0.0673076 -0.26804 0.0841161 -0.0860184 0.0621205 0.469629 0.0816126 -0.0240683 -0.110283 0.0473725 -0.0800465 -0.0304239 0.097795 -0.11429 0.169861 0.0554156 0.060037 0.0394077 -0.0393799 0.0749381 0.0827452 0.253214 -0.238128 0.107319 -0.203158 -0.0312792 -0.0441524 0.0507453 0.271018 -0.053794 0.152873
1589	-0.00833916 0.272962 0.360158 -0.100269 -0.138577 -0.213664 -0.0901275 0.26623 -0.0314197 0.112249 -0.0377319 0.091701 -0.125565 0.0311811 -0.285791 -0.472534 -0.314997 -0.0920074 0.0949318 0.0507639 0.158629 0.216733 0.224863 0.187732 -0.121513 -0.314875 0.139978 -0.00675418 0.19752 -0.00658631 0.0346301 -0.551825 -0.00699461 0.0906643 -0.31048 0.312403 -0.191268 -0.25744 -0.0818091 0.127284 -0.0467038 -0.0280919 0.313019 -0.130987 0.0207959 0.121096 -0.208153 -0.166331 -0.509903 -0.00199139 0.231679 -0.0512376 0.025824 0.0912938 0.0317927 0.272435 0.0769457 -0.00928138 -0.00150254 0.0264573 -0.144264 -0.245001 0.0209682 -0.0679837 0.0407481 0.127209 -0.0362279 0.0695618 0.180067 0.0676793 -0.119061 0.294267 0.00361099 -0.213236 0.157094 0.172375 0.401934 -0.107658 0.171215 0.283751 -0.0754164 0.167156 -0.161867 0.140777 0.071705 0.0399692 0.047292 -0.200622 -0.421695 -0.158245 -0.0612407 -0.109276 0.101752 -0.191571 0.0830711 0.0767982 0.230733 -0.0956301 -0.129664 0.144071 -0.0666105 0.188497 0.577452 0.018496 0.052351 -0.134295 0.00301639 0.0538791 -0.0327295 0.251538 -0.0526083 0.111472 0.0536121 0.0526534 -0.0193632 -0.139305 0.00434834 -0.0342441 0.3555 -0.262247 0.10823 -0.306969 -0.0138263 -0.0444587 0.0204578 0.27923 -0.0330782 0.179264
