1346	0.162 -0.143012 -0.124452 -0.164324 0.0247997 -0.0875748 -0.392086 0.137987 -0.0773831 -0.045518 -0.181383 0.050424 0.0493471 -0.192108 -0.0196343 -0.0187579 -0.187674 -0.0264544 0.145752 0.254949 -0.0247643 0.117134 -0.091141 0.165767 0.207144 -0.299972 0.0199302 0.0865479 0.229219 -0.230439 0.090871 -0.283933 -0.00953386 0.0480532 0.0654461 0.0196919 0.128743 -0.283781 -0.084097 0.0512178 -0.0677467 -0.246017 -0.0582151 0.114765 0.24063 -0.348787 -0.105734 -0.256367 -0.417206 -0.0821425 0.346394 -0.182652 -0.0672884 0.163728 0.0331341 0.0216211 0.0549442 0.142041 -0.0518583 -0.168108 0.0315608 -0.0955159 0.0950481 -0.162016 -0.0532391 0.153171 -0.0435894 0.19054 0.0597677 0.151855 0.0610051 0.019398 0.155984 -0.0480699 -0.100247 0.00919596 0.00903928 -0.0278608 -0.0852885 0.307325 0.0136032 0.142274 -0.246934 -0.0792955 -0.100421 0.0272036 -0.124852 -0.149545 -0.251618 0.135972 -0.0471948 -0.0449367 0.154928 0.103875 -0.0275689 -0.113071 0.396313 0.0127494 -0.331275 0.106176 -0.0226908 0.0549228 0.287419 0.0272278 0.0594753 0.243289 -0.0228518 -0.165547 -0.00874237 0.0215765 0.00287445 0.42014 -0.108499 0.305222 -0.143639 0.0059394 0.0400384 0.0667699 -0.0791013 -0.249561 0.108614 -0.239791 0.117896 -0.0842839 -0.202534 0.179654 -0.0689278 -0.120818
1347	0.177546 -0.459155 0.00814234 -0.0372661 -0.290563 0.0881448 -0.281732 0.0936777 0.151614 0.318759 0.249085 -0.203846 0.154139 -0.642174 -0.61753 -0.128566 -0.201683 0.137038 -0.288679 -0.497845 -0.154818 -0.0337065 0.0261745 0.00174579 0.153572 -0.435644 0.400205 0.175719 0.289521 0.20654 0.0443952 -0.275659 0.0783355 0.121512 -0.301314 0.0609175 -0.00285892 -0.178102 0.0439916 0.0934468 -0.0336258 -0.190256 0.0516996 -0.0146869 0.728738 -0.224032 -0.161377 -0.0627887 -0.737524 -0.141658 -0.198738 -0.0844644 -0.657814 0.131791 0.344131 0.065467 0.0414975 0.0454302 0.135602 -0.213633 -0.174574 0.15971 0.091923 0.314322 0.154835 0.0627304 0.072732 0.505792 0.149544 -0.105174 0.227271 0.597034 0.408208 -0.00542633 -0.395013 0.403244 0.0481521 -0.113529 0.406625 0.183973 -0.0990628 0.420374 -0.207084 0.565548 0.241372 -0.0227561 -0.0137867 -0.16485 -0.209407 0.126016 0.0493464 -0.198485 -0.100727 -0.0905528 0.308358 0.477209 0.130307 -0.526585 -0.369433 0.465885 -0.410496 0.44833 0.229519 -0.101981 0.355872 0.331356 -0.0751911 0.316544 -0.0127405 -0.363943 -0.291925 0.683805 0.296497 -0.0392346 0.0883939 0.19148 0.0225362 -0.0735955 0.404869 -0.2641 -0.0721924 -0.091871 0.430185 -0.153046 -0.229581 0.062385 0.26605 -0.228265
1348	-0.143988 0.0493717 0.383056 0.342839 0.308402 -0.279022 0.11738 -0.223057 -0.452173 0.309983 -0.115544 0.241833 -0.168196 0.168421 -0.394494 -0.426534 -0.463555 0.374145 0.428702 0.23738 -0.0121725 0.0709046 0.0144637 -0.274807 0.168966 -0.135125 0.0236075 -0.168761 -0.000960125 -0.170285 -0.295414 -0.500768 0.0813197 0.124275 0.216314 0.487695 0.135777 -0.187006 -0.165579 -0.0834407 0.201347 -0.0231985 0.170498 -0.176312 0.188876 -0.0176838 -0.23464 -0.0467868 -0.471528 -0.00101055 -0.154448 0.0815742 -0.34816 -0.115152 -0.0959059 0.248333 0.0107266 -0.185054 -0.0102953 -0.177624 0.0241812 0.0573664 0.0162768 0.257622 0.261875 0.219003 -0.0929114 0.297949 0.232982 0.184232 0.368963 -0.0656177 -0.308809 -0.512319 0.110598 0.0695397 0.0824885 0.238669 0.144472 0.349102 0.0998183 0.0254722 0.343086 0.257829 0.390591 0.380975 -0.399917 -0.115256 0.22701 0.221221 -0.103944 0.130848 -0.34399 -0.11153 -0.144694 0.10568 0.26704 0.407738 -0.428431 0.267714 -0.292781 0.162625 -0.0760124 -0.0324425 0.129963 0.310336 -0.189925 -0.281525 -0.0481878 0.0570281 0.292397 0.247168 0.165944 -0.00351713 -0.0457982 0.012825 -0.214807 0.0140881 0.428041 0.0808135 -0.114118 -0.312248 0.206646 -0.281756 -0.0343471 0.00454231 0.0651606 0.265404
1349	0.0548905 0.287896 0.00919945 0.155689 -0.0872192 -0.186651 -0.351707 -0.015956 -0.201198 -0.119235 -0.159805 0.259855 -0.150836 -0.241475 -0.288925 -0.257886 -0.0943843 0.0224181 -0.0170357 0.0109488 0.109367 0.229812 0.14846 0.164884 -0.180938 -0.236078 0.101561 -0.0588129 0.0786618 -0.180856 0.0313575 0.134766 0.215519 0.44549 0.0455024 0.0234492 0.0793722 -0.263712 -0.039149 0.099118 0.209934 -0.565405 -0.21598 -0.268732 -0.0578455 -0.582215 0.0696222 -0.506188 -0.246379 -0.143963 -0.361088 -0.0820312 0.296935 -0.225665 -0.192397 -0.00925429 -0.241832 0.212903 0.0392575 -0.280426 0.23166 0.156685 0.0592036 0.182266 0.283994 0.0490969 -0.208317 -0.198903 0.337662 0.202734 0.0817371 0.328244 -0.2618 -0.124742 -0.338675 0.234179 0.496909 -0.405038 0.106138 0.112484 -0.0641975 0.445121 -0.0715599 0.203286 0.217285 0.119128 -0.571429 -0.469509 -0.218193 0.0885213 0.244039 0.0626306 0.309327 -0.142171 0.112098 0.287952 0.122758 0.129297 -0.278483 0.140201 -0.284932 -0.184109 0.0740532 0.0144583 0.154778 -0.311355 0.171509 0.174012 0.0229054 -0.156155 0.291294 0.228924 0.018843 -0.134668 -0.0962077 -0.00156932 0.268054 0.00697274 -0.292596 0.344304 0.151341 -0.360466 0.13926 0.158854 -0.110541 0.0115276 -0.180425 -0.372513
1350	-0.170035 0.151536 0.361812 0.668523 -0.233052 -0.613689 0.19514 -0.197016 -0.0957167 0.157406 -0.446171 0.545196 -0.872244 -1.10719 -1.85241 -0.776278 -0.220662 0.224031 -0.309751 -0.339366 -0.303671 0.887505 0.577162 -0.625941 -0.268648 -0.526391 0.478173 -0.77152 0.334789 0.236546 -0.676759 -1.70589 0.959022 -0.0314512 -0.266541 0.595204 -0.0111718 -1.23564 0.49198 0.66604 0.194635 -0.847383 0.585536 -0.206162 0.795156 -0.922919 -0.722774 0.0903139 -1.24576 -0.466843 -0.223867 1.0918 -0.634309 -0.224903 -1.25385 0.184994 -0.10346 -0.280505 0.00309825 0.0699506 0.268025 0.607199 -0.190717 0.240655 0.0994577 0.897024 0.422445 -0.548279 -0.00778773 -0.163187 -0.242628 0.597237 -0.262386 -0.903161 -0.328432 0.852051 0.0147678 -0.198391 0.622488 -0.255648 -0.207849 0.455311 0.506721 0.300742 -0.0554611 0.350808 -0.407538 -1.10145 -0.79237 0.493745 -0.115892 -0.24005 -0.40248 -0.0307275 0.737112 0.679668 0.553707 -0.436041 -0.860527 -0.231314 -0.913719 0.156186 0.239038 0.0123078 0.339591 -0.188523 -0.95071 0.094326 0.547404 -0.196456 -0.0497715 0.196338 0.42876 -0.273769 -0.192619 -0.128702 0.030821 -0.884067 -0.448304 0.303582 -0.128691 0.512765 0.0179756 -0.748077 -0.428683 -0.134067 0.06459 0.352313
1351	-0.314655 -0.00396928 0.0833321 -0.224898 -0.273094 0.142515 -0.204041 -0.087549 -0.511989 -0.109985 -0.138284 0.162099 -0.215791 -0.24695 0.0258429 -0.372315 -0.402397 -0.129651 0.00990006 0.392908 -0.332624 0.254743 -0.0458445 -0.0625991 0.0852632 -0.223667 0.188485 -0.0688959 0.526536 0.125474 -0.269705 -0.264905 0.30774 -0.133567 -0.0328382 0.234496 0.218729 -0.273375 -0.417798 0.206877 -0.110325 -0.105502 0.157953 -0.00890145 0.424268 0.185876 -0.270423 -0.32377 -0.348257 -0.202254 0.130667 0.0642332 -0.00280164 0.319301 0.278855 -0.0910718 0.294021 -0.202906 0.0215472 0.18283 -0.200519 0.242487 -0.218769 -0.116053 0.142589 0.527715 0.350885 0.20039 0.117797 0.0641785 -0.0423948 0.224568 -0.00107272 -0.192961 -0.283429 0.491309 0.160978 0.385814 -0.19772 0.21282 -0.403409 -0.248194 -0.456461 0.202552 0.142631 0.342729 -0.244833 -0.142392 -0.161562 0.293463 0.0398184 0.0694578 -0.398536 0.066713 -0.19433 0.267454 -0.434449 -0.0407473 -0.282532 0.0960402 -0.068088 0.103296 0.230942 0.10112 -0.105548 -0.225714 -0.147631 -0.311223 0.108022 0.055687 0.101459 0.0306121 -0.14237 -0.0598476 -0.143968 0.00515401 -0.250131 -0.148484 -0.0883195 -0.275334 -0.0543243 -0.189001 -0.164243 -0.191821 -0.281748 -0.0454337 -0.232852 0.282385
1352	0.0812864 0.0742519 0.149883 -0.00284159 -0.0992734 -0.0034465 -0.143491 -0.0579083 0.0242511 0.0401081 -0.246773 0.00949835 -0.273057 -0.166921 -0.324852 -0.0932654 -0.0370919 0.0639895 0.0620526 -0.0837077 0.0639051 0.018082 -0.0594644 0.0733532 -0.108651 -0.132527 0.155068 -0.138313 0.188674 -0.0330357 -0.133982 -0.333496 0.222701 0.249146 0.0459848 0.0462072 0.0919702 -0.289563 -0.140807 0.130454 0.0648476 -0.188573 -0.0757845 -0.210899 0.046565 -0.392731 -0.151008 -0.132716 -0.163965 0.11428 0.108165 0.22807 0.0719689 -0.0634342 -0.0528087 -0.0626706 0.0476916 -0.00723142 -0.183961 -0.205445 -0.184524 0.0760463 -0.0430655 0.120778 0.014965 0.0804781 -0.161961 0.00458745 0.104062 0.135686 -0.167142 0.0741221 0.0318717 -0.102225 -0.155843 0.195547 0.131974 -0.00365414 0.0801256 0.133604 -0.0618442 0.111791 0.0247579 -0.0277413 0.000958599 0.013653 -0.0547739 -0.176938 0.0281771 0.271712 0.133308 0.0246638 0.0197179 0.243494 -0.0546424 0.20138 0.0771682 0.0203079 -0.319491 0.0519791 -0.0910541 -0.264278 0.27426 -0.116976 -0.118979 0.179386 -0.174012 0.187595 0.291053 -0.184443 0.0524741 -0.102161 -0.132047 0.160864 0.00177415 0.252034 0.168551 -0.0552692 0.0358481 -0.256518 0.0790792 -0.129738 0.129747 -0.00252502 -0.311737 0.17395 -0.0581356 -0.0347322
1353	-0.274172 0.160384 0.00513739 0.334122 -0.0379948 -0.356402 -0.158021 -0.286231 -0.477559 -0.080351 -0.0982747 0.214131 -0.302447 -0.0775263 -0.331029 -0.320491 -0.49419 0.291199 0.340997 0.388056 0.00132824 0.248308 -0.0337983 0.122726 -0.186606 -0.161453 0.0833392 0.0930027 0.0980945 -0.284328 -0.165024 0.0625947 0.0818782 0.191451 0.0695911 0.30447 0.175317 0.192315 -0.195255 -0.0604954 0.222498 -0.228979 -0.141919 -0.10121 0.102312 -0.24409 -0.159187 -0.361049 -0.170124 0.117865 -0.247018 0.188002 -0.299248 -0.0424663 -0.396208 0.207798 -0.0228638 0.144732 0.223377 -0.283743 0.021692 0.127865 -0.169331 0.0125458 0.150058 0.151899 0.137067 0.166246 0.11611 0.198002 0.268196 0.00933072 -0.461416 -0.253111 0.00120853 0.209139 -0.108393 -0.283534 0.275901 0.41159 -0.219946 0.26768 0.160119 0.0892025 0.211567 0.0141205 -0.330282 -0.401492 0.131246 0.00548647 0.0202571 0.17906 0.276763 -0.000495104 -0.028651 -0.0967137 0.101884 0.317465 -0.112969 0.341418 -0.11439 -0.0824454 0.218449 0.388285 0.0391523 0.0321971 -0.206651 -0.180843 -0.0709968 -0.0622841 0.248938 0.124975 -0.110595 0.0362486 -0.079631 0.139773 0.00774926 0.19197 0.0327435 0.155978 0.144798 -0.406552 0.311546 0.0775516 -0.221064 -0.154611 -0.113563 -0.00411889
1354	-0.105508 0.0177374 0.163493 -0.165545 -0.210079 0.00860778 -0.0634195 0.291707 -0.226048 -0.104293 0.159658 0.0780521 -0.386636 -0.278304 -0.232328 -0.0917261 -0.144741 -0.177856 -0.0250217 0.38081 0.0146499 0.186231 0.209377 -0.074059 0.0757578 -0.00242598 0.324811 -0.0726345 0.569205 0.167218 -0.171118 -0.0604771 0.237616 -0.196418 0.0563302 0.0743436 0.0758743 -0.28432 -0.0991596 0.161116 -0.0355759 0.189301 0.0984454 -0.159864 0.327122 -0.281253 -0.122144 -0.0611647 -0.364909 -0.176908 0.198865 0.269316 0.260956 0.331066 0.249906 -0.296431 -0.088191 -0.0694337 -0.166875 0.0554805 -0.153034 0.256134 -0.22298 -0.092679 0.127348 0.460901 0.201773 0.310567 0.258794 0.252347 -0.176284 0.000924812 0.128923 -0.0188781 -0.223049 0.300392 0.0460891 0.202179 -0.213433 0.194203 -0.39448 -0.0273802 -0.287941 0.0899198 -0.0884881 0.271763 -0.292546 -0.0337137 -0.158868 0.00588145 -0.131252 0.0979891 -0.461357 -0.169568 0.013923 0.203731 -0.01767 0.116504 -0.223323 -0.185118 -0.0680376 -0.127405 0.17769 0.182837 -0.0523325 -0.0168848 -0.18311 -0.329161 0.0191202 0.0791543 0.0162695 0.204278 0.0559243 -0.306859 -0.0109998 -0.102235 0.276828 0.0224871 -0.253517 -0.0713325 -0.0274879 -0.101366 -0.155844 -0.286446 -0.282438 0.125659 -0.221231 0.107899
1355	0.223361 0.118082 0.332558 -0.0189909 -0.228302 0.113175 0.0132093 0.331255 0.27225 -0.00067763 0.00719435 0.135194 -0.379523 -0.474953 -0.0773554 -0.105308 0.19333 0.0441036 0.106666 0.293421 0.186836 0.175356 -0.0704159 -0.102673 0.146917 -0.238645 0.0842387 0.00567961 0.0778462 0.0600065 -0.299142 -0.226018 0.100004 0.236722 0.103633 0.142874 0.321188 0.0904136 -0.102002 0.0867401 0.172203 -0.19962 -0.24301 -0.240966 0.253831 -0.29651 -0.245159 -0.357914 -0.123427 0.00298578 0.211001 0.123739 -0.0130402 -0.10687 -0.0466113 -0.177561 -0.19455 -0.204311 -0.389993 -0.123772 -0.0805827 -0.00553843 0.00543959 -0.126702 0.148264 0.106244 0.1686 -0.0014029 -0.00586049 0.312125 -0.0784577 -0.283198 0.0374845 -0.424464 -0.206856 0.248503 -0.00881005 0.0609151 -0.0391007 0.182808 -0.0601058 0.228381 0.230913 0.194569 -0.264184 0.000929558 -0.126079 -0.24871 -0.231755 -0.0356721 -0.279279 0.0373872 -0.191381 0.04918 -0.0497957 0.124795 0.274378 0.465691 -0.349708 0.0996712 -0.0190829 -0.155148 0.0522833 -0.0526538 -0.162916 0.0923389 0.208357 0.139848 -0.0825144 0.0842966 0.0725574 -0.00127466 0.060032 -0.128534 0.152091 0.136893 0.0675296 -0.0836278 -0.28095 0.0480406 0.108018 0.0780552 -0.0772784 -0.0755593 -0.414891 0.250934 -0.0096194 -0.232111
1356	-0.139215 -0.0640051 -0.179148 0.0869746 -0.203585 -0.103626 -0.0603523 0.316595 0.0191581 -0.0985406 -0.164113 0.140979 -0.158189 -0.166269 -0.205853 -0.215383 -0.13065 0.00537977 0.302717 0.336274 0.121565 0.0835567 0.108349 -0.164691 0.0114761 -0.398014 0.187007 -0.124598 0.186102 -0.12382 0.214303 -0.434406 0.108398 0.0901492 0.182532 -0.109643 0.0821019 0.0313729 0.121833 -0.062027 0.0790383 -0.0189867 -0.272878 0.0724443 0.116326 -0.205676 0.0806659 -0.360356 0.0194248 0.00693351 -0.0432823 0.0609626 -0.0218268 -0.315541 -0.0522452 0.178493 0.25519 -0.0183816 0.144959 -0.100191 -0.122164 0.170888 -0.0927248 0.0752404 0.0891128 0.0450549 0.0971392 0.0642364 0.127558 0.157476 -0.0492714 -0.104045 -0.0225244 0.0436311 -0.223685 0.421033 -0.0681779 0.133407 0.334256 0.449966 0.0553271 0.228293 0.229224 0.0794228 0.00379311 0.156552 -0.106811 -0.132735 -0.0570796 0.147108 -0.0292842 0.0167095 -0.110653 0.0454689 -0.182676 0.0157202 -0.166165 0.110298 -0.336731 -0.110271 -0.304817 -0.0979583 0.0501909 0.092584 -0.240887 0.197193 -0.189443 -0.0178624 0.206833 0.0972362 -0.0364865 0.211442 -0.0653526 0.18328 -0.0835601 0.25258 0.0963349 -0.256242 0.179249 -0.0298654 0.178052 0.074233 -0.0074927 -0.221871 -0.121359 0.209086 -0.0942921 -0.127563
1357	-0.208062 -0.204084 0.0607561 0.284099 -0.14685 -0.00541168 -0.0664633 0.0961894 -0.0546363 0.161066 0.0308918 0.115374 -0.439482 -0.51311 -0.417398 -0.0747572 0.0881763 0.0121228 -0.0353487 0.12731 -0.00135287 -0.088952 0.0685902 -0.145771 -0.224723 -0.14598 0.0945812 -0.135933 0.166995 -0.0621405 -0.0187077 -0.719238 0.165281 -0.0342966 0.040469 0.129567 -0.247359 -0.595442 0.0168603 -0.0152304 0.0859705 -0.0842475 -0.0808403 -0.289736 0.28375 -0.185593 -0.455219 -0.218578 -0.484219 -0.111011 -0.154676 0.216048 -0.213071 -0.382377 0.136393 0.280309 0.375816 -0.098614 -0.112819 -0.150902 0.0375078 0.335533 -0.0985639 0.261717 0.029583 0.255202 0.0308683 0.067436 -0.0242347 0.212446 0.0227136 -0.052719 0.0189394 -0.0612914 -0.162038 0.395115 0.0717815 0.27937 0.454491 0.0400846 -0.133571 0.22494 0.153306 -0.0111969 0.227591 0.295419 -0.160321 -0.100374 -0.161265 -0.0640834 -0.172661 -0.065451 -0.26569 -0.231228 0.207024 0.277184 -0.0805114 0.0906234 -0.333673 -0.131864 -0.360613 0.0876931 -0.287327 0.0141945 -0.106023 0.090005 -0.362482 0.185843 0.0935748 -0.0431532 -0.150222 0.202496 -0.032433 0.2029 0.270677 -0.110521 0.106306 -0.291898 0.208494 0.186684 -0.0776099 0.151793 -0.0735072 -0.103474 -0.249018 -0.117181 -0.0593072 0.0443449
1358	-0.258675 -0.0261072 -0.198855 0.117459 0.0594813 0.135499 -0.378454 0.260631 0.32911 -0.0634099 -0.149774 0.199351 0.0397776 -0.0264668 -0.257336 -0.0710989 0.0865735 0.102408 0.164692 0.199786 -0.258517 -0.13221 0.0957804 0.288608 -0.0261107 0.148211 0.139568 -0.61074 0.0684038 0.0203416 -0.110775 0.0859885 0.300177 0.203131 -0.161093 0.191039 0.126057 -0.312648 -0.0711855 0.176861 0.116881 -0.219143 0.148638 -0.301305 0.206336 -0.276235 -0.286377 -0.0759995 -0.0787884 0.0571998 -0.0310027 0.0482247 0.31072 -0.00385242 -0.148413 0.172572 0.0674719 0.224118 0.0329274 -0.243104 0.0275329 -0.108011 -0.198319 -0.0819618 -0.0835928 0.0910106 -0.396395 -0.219601 0.0360055 0.177961 0.180408 0.244539 0.376021 -0.216606 -0.270447 0.351534 0.190785 0.124574 -0.0358459 -0.0155446 -0.0742852 0.186233 -0.435257 -0.00682579 0.574032 0.0941564 -0.34127 -0.331458 -0.169401 0.337224 0.125199 -0.0331301 0.158067 -0.0324855 0.067326 -0.0377802 -0.0970382 0.30182 -0.161153 0.439581 -0.160669 0.00992026 0.210268 0.00771826 -0.102017 0.21486 -0.300842 -0.0256852 0.397294 0.0749276 0.0363762 -0.0563451 0.225085 0.19294 -0.240816 0.102076 -0.0101428 0.161455 -0.054048 -0.130422 0.304338 -0.316297 0.00557456 -0.0544226 -0.540306 0.289217 -0.087593 -0.0900951
1359	0.0301864 -0.00228326 0.15958 -0.100581 -0.184584 -0.10412 -0.31553 0.25093 -0.0725473 0.023169 0.0470357 0.190756 -0.289277 -0.127888 -0.0223217 -0.119974 -0.185645 -0.067786 -0.00255094 0.18768 0.0792289 0.219685 0.0175408 0.0954511 -0.0558789 -0.0572411 0.00100998 0.0579395 0.241263 -0.133393 -0.0965821 -0.137639 0.113569 0.0373448 -0.0923211 0.112235 0.151546 -0.245768 -0.0730249 0.0488048 0.0381481 -0.0391265 -0.0855102 -0.138281 0.209912 -0.336976 0.00154152 -0.243712 -0.249205 -0.000677079 0.185798 0.168051 0.115784 0.131039 0.0609179 -0.0457111 0.0492458 0.0375064 -0.0945129 -0.123478 0.0425575 -0.0652156 -0.0698658 -0.105984 -0.0598317 0.241505 -0.00199808 0.120847 -0.0122677 0.326501 0.0850378 -0.0432546 0.0341186 -0.0136285 -0.207156 0.144875 0.116934 -0.0274897 -0.0499586 0.177709 0.0353643 0.293953 -0.254624 0.121483 0.0985203 0.250967 -0.147267 -0.153036 -0.0199806 -0.0457109 0.0832335 0.139059 -0.0934253 0.034402 0.0267679 0.0918089 0.0678378 0.213518 -0.130735 0.0109556 0.000960206 -0.222969 0.120443 0.13232 -0.0158735 0.239555 0.0709886 0.0163671 0.0379657 -0.0660931 -0.0336681 0.22479 0.133581 0.013774 -0.0365199 0.076528 0.0615258 -0.14538 -0.0867077 -0.251747 0.0518115 -0.183601 0.0658362 -0.0948311 -0.00185822 0.104398 -0.121912 -0.103538
1360	-0.222756 0.412319 0.0167094 0.0980082 -0.0374943 -0.294759 -0.298739 -0.152167 -0.247673 -0.0776742 -0.075812 -0.017001 -0.0477841 0.0719109 -0.270669 -0.0263955 -0.0939124 -0.00740646 -0.0497996 -0.0407192 0.00957963 0.14559 -0.180699 -0.041121 0.0113158 -0.218035 0.250219 0.0749376 0.0285627 -0.268771 -0.070233 -0.336674 0.126136 0.244054 0.051454 0.191023 0.0954752 0.00620962 -0.271329 0.134154 0.00301996 -0.369806 0.106969 -0.133266 0.0682759 -0.206049 0.0933303 -0.312121 -0.136615 0.0832323 0.0350716 -0.0904808 -0.0907141 0.0334483 -0.0333144 -0.0284162 0.219177 -0.0169233 0.341197 -0.0130852 -0.0351206 0.0235809 0.0135025 0.257595 0.363735 0.329963 -0.0736836 0.0670556 0.170316 0.0940937 -0.000240729 0.031981 0.0502751 -0.390956 0.180321 0.173997 -0.330694 -0.0220077 0.2153 0.169451 0.119564 0.0700449 0.0588299 0.111275 0.228456 0.368221 -0.210437 -0.119565 -0.195503 0.395809 0.0325712 0.0214062 -0.167514 0.209442 0.192134 -0.362485 0.138648 -0.088321 -0.49061 -0.113319 -0.22767 0.008897 -0.171492 -0.117992 -0.131954 0.0516212 0.129984 0.140327 0.198838 -0.244283 0.331351 0.150335 -0.0335254 -0.167106 -0.295294 0.135735 0.0208158 -0.0133738 0.0149073 -0.257647 0.204937 -0.0955625 -0.0905788 -0.251619 -0.257466 0.154434 0.197422 -0.137467
1361	-0.141824 0.262493 -0.00466931 0.242049 0.123529 -0.0535176 0.0871767 0.524622 -0.0765164 0.226991 0.0705715 0.640381 -0.091731 -0.362015 -0.271809 -0.191095 0.102785 -0.112647 0.573528 -0.238193 0.365016 0.00962916 -0.112883 0.0721854 -0.243703 -0.257013 0.217698 0.279407 0.203604 0.121848 -0.1205 -0.580562 0.413963 0.375521 -0.364143 -0.0087519 -0.18908 -0.449882 -0.383539 -0.147189 -0.0501418 -0.203586 -0.0636554 -0.36668 -0.0614548 -0.111216 -0.0938914 -0.43962 -0.338163 0.0880293 -0.26196 0.207457 0.114991 0.0446976 -0.28106 0.0697738 -0.0487818 -0.0660884 -0.310718 -0.292773 -0.136901 0.130945 0.497821 -0.0231503 -0.00402334 0.132068 -0.314443 0.031703 0.28165 -0.252683 -0.0348322 0.00458301 -0.486311 -0.12188 -0.117375 0.263502 0.528849 -0.15166 0.340342 0.135418 -0.0155266 -0.00566884 -0.0817582 -0.120752 0.020399 0.00969554 -0.167622 -0.375238 -0.349255 -0.146307 0.169417 0.140169 0.0146258 -0.124757 -0.0761412 0.0898122 -0.0545524 0.15593 -0.303954 -0.116526 -0.41102 0.0480821 0.0903983 0.165396 0.0755769 -0.225926 -0.069439 -0.0390302 -0.118927 0.165614 -0.256184 -0.104607 0.102159 -0.0515408 0.129712 -0.0360723 -0.0948356 -0.220183 -0.170607 0.301326 -0.321313 -0.338568 -0.0358003 -0.336554 -0.13905 0.207965 -0.104759 -0.204734
1362	-0.297219 -0.0854118 0.105342 -0.0603348 -0.373457 -0.0204807 -0.126375 0.380129 -0.0168553 0.0085625 0.0251913 -0.065481 -0.415375 -0.184548 0.000130435 -0.0407304 -0.16982 -0.137033 0.00213051 0.0115242 0.283859 -0.0290476 0.272683 0.0963557 -0.178957 -0.429624 0.0915287 -0.106004 0.25753 -0.191514 0.0944753 -0.184431 0.189749 0.220719 0.171179 0.203399 0.101775 -0.301987 -0.0229463 0.107568 -0.066979 -0.0497034 0.161384 -0.405928 -0.019284 -0.360333 -0.342471 -0.329554 -0.230135 -0.104191 0.075006 0.328166 0.215933 -0.219423 0.15809 -0.346804 0.120266 -0.0635196 -0.150597 -0.00910526 -0.00979634 0.0562817 0.0840711 0.00185667 -0.0972333 0.143926 0.0323225 0.148767 -0.0127894 0.124361 -0.250596 -0.0758396 0.11087 -0.194678 -0.350148 0.32045 0.128865 0.110957 0.196987 0.112027 -0.29004 -0.0648805 -0.107036 -0.252929 -0.00577785 0.190074 -0.0657551 0.0319296 -0.284089 0.0796325 -0.0684923 -0.0482156 -0.0374485 0.0246437 -0.0217513 0.289093 0.0905679 0.285637 -0.24664 0.0114873 -0.0738115 0.170728 0.120419 -0.262292 -0.120572 0.0879129 -0.454081 0.143617 0.149821 -0.233327 0.000712485 0.266451 -0.140076 0.142417 0.00245824 0.0585008 0.161248 -0.213217 -0.158204 -0.223931 -0.177076 -0.158667 0.00521028 -0.304287 -0.223583 -0.00349206 -0.0181428 -0.109312
1363	0.222076 -0.124779 0.763355 0.416752 -0.0388285 -0.510784 0.0574506 0.213904 0.00814291 0.592294 -0.0785827 0.579833 -1.42898 -0.5164 -1.56414 -0.374401 -0.529371 -0.0407093 -0.301802 0.216104 -0.33307 -0.394933 0.0710715 -1.2789 -0.554182 -0.230427 0.251844 -0.603078 0.115736 -0.948426 -0.305587 -1.84217 0.175783 0.0626087 -0.519231 0.618283 -0.269341 -0.547003 0.398412 0.438235 -0.200139 -0.667386 0.400811 -0.96428 1.04273 -0.541127 -0.359283 -0.0797855 -0.671335 -0.461014 0.0991553 0.320084 0.141767 -0.517694 -0.455857 0.195585 0.00848034 -0.148019 -0.513184 -0.575487 0.185451 0.0371848 -0.870226 0.667006 -0.182086 0.56233 -0.107727 0.136982 0.148207 -0.105831 0.444342 -0.211999 -0.232717 -0.576647 0.209527 1.27995 -0.096848 -0.225794 0.450882 -0.101501 -0.0108297 0.33814 -0.587022 1.11064 0.475355 -0.375223 -0.00173865 -0.375152 -1.06659 0.101844 -0.276713 -0.150581 -0.21046 0.088124 1.33295 0.715793 0.923432 -0.276813 -1.19103 0.0213925 -1.36266 0.36137 0.164779 0.162017 0.433474 -0.602594 -0.523417 0.0519689 0.0761342 -0.190323 -0.161109 0.810178 0.610272 0.259771 -0.429752 0.380233 0.234912 -0.832661 0.0392364 -0.0408595 0.186003 0.0491688 0.0573861 -0.0112029 -0.0271336 0.486293 0.362384 0.0828543
