783	0.0572249 0.0255664 0.105032 0.0594863 -0.0341987 -0.0327763 -0.032996 -0.220951 0.00780565 -0.105152 -0.122309 0.0389934 0.136695 -0.0249304 0.0807648 -0.305248 0.253439 -0.00542391 0.0251105 -0.0259456 0.439332 0.145278 0.22764 0.0737724 0.286084 0.060764 0.120411 0.0770842 -0.0149443 0.176137 0.177382 -0.0417377 0.307302 -0.164017 0.0564669 -0.105408 0.0541952 0.1198 -0.0715315 0.183822 0.0142841 0.135272 0.0377956 -0.119289 0.00921144 0.177368 -0.00046569 0.0702397 -0.140721 -0.0425901 0.0876756 -0.275144 0.297857 0.139656 -0.0377747 -0.0097332 -0.0676829 -0.0986581 -0.0412602 0.237096 -0.282264 0.0424619 -0.202357 0.0232193 0.0444915 0.0813166 -0.0585972 -0.110389 -0.0935027 -0.219541 0.338421 -0.0312415 -0.0586287 0.331281 0.028462 0.214076 -0.0510723 -0.159733 0.186884 0.0993386 -0.13562 -0.0336417 0.0499329 -0.046965 -0.0482649 0.040384 -0.0148233 -0.106722 -0.0951873 -0.0421269 0.21728 0.147816 -0.14904 -0.036997 0.131104 -0.177533 -0.0268156 0.0317045 0.101354 0.214138 0.2368 -0.154003 0.0132181 -0.164431 -0.112523 0.0805822 -0.0282439 0.0997181 0.32841 -0.212856 0.100002 -0.0276851 -0.068522 -0.0657266 -0.249909 0.212715 0.0984857 -0.0669819 0.0752838 0.0904277 -0.100005 -0.14322 0.217483 -0.0122919 -0.0703372 0.0314374 -0.0948834 0.119563
784	-0.141558 0.195298 0.108176 -0.127006 -0.292087 -0.157477 -0.188571 0.275777 -0.197801 -0.119555 0.0155333 -0.0111394 0.306324 0.0915546 -0.030769 -0.433999 -0.133587 0.286011 0.074217 -0.544289 0.142503 -0.0993091 0.00479814 0.0662662 -0.0556712 0.259787 0.254473 -0.161679 -0.115814 0.101627 0.0214252 -0.0529883 0.350479 -0.155305 0.1522 -0.0607224 0.131524 -0.0654276 -0.245438 0.404264 -0.0359133 0.238942 0.254763 -0.0411881 -0.0193047 0.199218 0.000599144 0.236701 0.0544429 0.00260756 0.297979 -0.139227 0.0872774 -0.167262 -0.182962 -0.0629819 -0.0524644 0.177561 0.156409 0.0752043 0.0735408 0.0349229 -0.167077 0.242601 0.0839618 0.0645967 0.0600467 0.132654 -0.291828 -0.322129 0.298748 0.0718615 -0.1978 0.0198929 -0.124841 0.290568 -0.158748 -0.204721 -0.106297 0.0836754 -0.362794 -0.0684097 0.322602 0.0705806 -0.154466 0.251159 -0.157179 -0.388489 0.233696 0.267955 0.188918 -0.0726931 -0.10606 -0.0687806 0.285938 -0.123004 -0.146363 -0.0490447 0.0158102 -0.049968 -0.0418414 -0.0443839 -0.0203963 0.0245159 -0.21295 0.162636 -0.22102 -0.069521 -0.0609646 -0.0911853 0.150426 0.10667 -0.0850482 -0.0813256 -0.139315 0.0795619 -0.158936 -0.196561 0.0269888 0.199628 -0.214022 -0.185118 0.193417 -0.018386 0.0813595 0.000950403 0.163696 -0.0164804
785	0.140043 0.0458878 0.317256 -0.0664217 -0.19142 -0.0626471 -0.358063 0.0319532 0.05039 -0.142515 -0.0685264 0.113456 0.0353212 -0.169168 -0.0204249 -0.12753 0.0369644 0.0431491 0.166341 0.0384517 0.178431 0.143124 -0.288061 -0.0721767 0.156071 -0.108334 0.303781 -0.0159221 0.0797961 0.131137 -0.189154 -0.141429 0.119104 -0.0374711 0.159483 0.0315852 0.0461035 -0.162771 -0.272047 0.0859187 0.248506 0.393413 0.130722 -0.0788578 -0.187891 0.262099 0.102471 0.126603 -0.179117 0.0762009 0.074279 -0.0270765 0.243928 0.0753431 -0.209132 -0.0484927 -0.00665183 0.113638 -0.166098 -0.00657333 -0.242504 0.0142224 -0.127437 0.282608 0.0586596 0.202663 0.0246639 -0.0255367 0.024943 0.0688766 -0.133482 0.0146547 -0.0183571 0.392708 -0.204921 -0.156873 0.0329095 -0.490839 -0.0589481 0.181384 -0.0470787 0.021395 0.223729 0.30766 -0.323525 0.075182 -0.126553 -0.0348913 -0.173536 -0.0823428 -0.118352 -0.401604 -0.202949 -0.101908 0.29797 -0.267858 -0.284769 -0.130735 0.0920722 0.217137 0.121573 0.0682299 0.0385906 -0.255717 -0.0442871 0.0472461 -0.0104924 0.16553 0.11687 -0.251354 0.230731 -0.292066 0.0369486 -0.334226 -0.256305 -0.109813 -0.151453 0.0746454 0.159042 0.0176303 -0.0397558 -0.0511428 0.339864 0.133457 -0.225415 -0.0452771 -0.0927927 0.0753306
786	-0.228391 -0.24229 0.0316341 -0.0442071 -0.179876 -0.17351 -0.201141 0.0701005 -0.213758 -0.195379 -0.195549 0.07859 0.222391 0.14239 0.205769 -0.0364679 0.167504 -0.00233073 0.0240173 -0.0480166 0.400503 0.0562136 0.00778449 -0.0367208 0.297947 -0.0921342 0.105333 0.218479 -0.174082 0.124125 -0.0994237 -0.14059 0.184976 0.0200487 -0.0273353 0.151459 -0.0894779 -0.0528664 -0.0127522 0.126273 0.0887106 0.0123598 0.0833076 -0.026264 -0.0837482 -0.0407335 0.117306 0.369306 -0.225463 0.138609 0.108344 -0.177776 -0.00670312 0.0542996 -0.208189 0.166936 0.0471687 -0.0779405 -0.195651 0.144878 -0.0596613 0.21413 -0.238492 0.228925 0.232186 -0.083833 -0.227609 0.0125552 -0.11145 -0.233977 0.186736 -0.110853 0.251903 0.0904971 0.0539512 0.0660499 0.0704217 -0.221379 0.118974 0.0162215 -0.274448 -0.16221 0.296002 0.156168 0.0297546 0.0157189 -0.140878 -0.174806 -0.303536 0.0279022 0.0609317 -0.124873 0.0714652 0.257936 -0.155821 -0.0580106 -0.178373 0.156214 0.175291 0.0600392 0.000900591 0.0559881 -0.0345132 -0.343368 -0.147716 0.0849339 0.0472168 -0.0688525 0.11381 -0.425982 -0.0673632 -0.200851 0.055485 -0.230856 0.0759855 -0.18161 -0.0395238 0.0827839 0.14853 0.19367 -0.247313 -0.462099 -0.0788229 -0.0311562 0.107094 -0.241701 0.23907 0.0110209
787	-0.124329 -0.0831067 0.298563 -0.0411713 -0.231163 -0.104963 -0.188989 -0.19671 -0.0695335 0.0416347 -0.198888 0.208305 0.210565 0.132506 -0.0525537 0.0638122 0.177521 -0.0524833 0.14789 -0.105177 0.240823 0.121129 0.198899 0.107074 -0.0687469 0.156747 0.0494829 0.35986 -0.125027 0.179204 -0.244423 0.168066 0.0848664 -0.178804 -0.0623952 0.139168 0.385656 -0.00134564 -0.0978209 0.483774 0.362727 -0.188625 0.121962 -0.195983 -0.340846 -0.112328 0.203756 0.091595 0.0657733 0.342427 0.100526 -0.150236 -0.155008 0.0244496 -0.0821533 -0.0329182 -0.0595802 -0.0600235 -0.122139 0.17489 0.0584501 -0.18981 -0.128685 0.0536696 0.0284223 0.177305 -0.0105558 -0.346068 -0.143796 0.0912214 0.117757 -0.121817 0.0108617 0.151377 -0.0727629 0.315215 -0.133572 -0.230768 -0.0512289 -0.0179191 -0.21837 -0.283908 0.0163893 0.058446 -0.0332934 0.063305 0.0144809 -0.389094 -0.32924 -0.0299598 0.0890533 0.0345427 -0.149924 0.381383 -0.0394023 -0.051046 0.203026 0.258876 0.0663958 0.408427 -0.0974032 -0.222502 -0.0604929 0.0716547 -0.110638 0.0417965 0.16671 0.0267265 -0.1553 -0.383336 -0.230285 -0.233099 0.0849106 -0.0312404 -0.0987593 -0.0304476 -0.0384883 0.11789 0.159464 -0.0712345 0.0400021 0.000407466 0.195343 0.0772638 -0.170841 0.0427926 0.135769 -0.0106255
788	0.120121 -0.441618 0.127208 -0.684604 0.133047 -0.00767857 -0.515691 -0.201559 -0.0777524 -0.0534435 0.299448 0.177437 -0.122253 0.0702012 -0.15899 0.118328 0.293859 0.0705069 -0.176652 -0.187312 -0.0601447 0.102649 0.138136 0.314109 -0.108827 -0.0705343 -0.103459 -0.096342 -0.196708 0.362929 0.221923 -0.317197 -0.0133502 -0.0389073 -0.238922 -0.0901796 0.0688805 0.190569 -0.0169014 0.463812 0.250563 -0.0458423 0.110438 -0.572344 -0.615205 -0.0803693 0.0339407 -0.49608 -0.0585558 0.0937512 0.0940389 -0.0950474 0.164069 0.338659 -0.307931 0.236565 -0.000671547 0.304828 -0.0551851 0.162161 -0.261849 -0.0301903 -0.189151 0.392339 0.290484 0.351606 -0.489938 0.00257498 -0.128147 -0.161475 0.237592 0.140206 -0.0425911 0.233525 -0.0773153 -0.138829 -0.092635 0.226625 0.223264 0.162957 -0.106546 0.0745281 0.0187144 0.102222 -0.0307562 0.0705706 0.416998 -0.122275 0.1071 0.100005 -0.0733503 -0.0311074 -0.0377397 0.360956 0.193475 0.0565025 -0.169659 -0.312039 0.136619 -0.000216842 0.300466 -0.165961 -0.288584 0.101003 -0.0596142 0.0415662 0.0554934 0.371002 0.0876775 -0.412505 -0.105373 -0.246322 -0.208973 -0.0726447 -0.321946 0.0692425 -0.0879635 -0.0511479 0.0107422 0.332199 -0.256407 -0.213606 0.0448773 0.182942 -0.232493 0.131446 -0.150907 -0.0397489
789	-0.235789 0.199402 0.10332 0.0335864 -0.144676 -0.0954897 -0.375579 0.192517 -0.240394 -0.129481 -0.073557 0.188054 0.109537 0.25877 0.139192 -0.384958 0.0365061 -0.0575539 0.102226 0.401455 0.136243 0.273417 -0.114095 -0.0132918 0.0582244 0.151065 -0.0112765 -0.185119 -0.153279 0.316166 0.0502117 -0.221785 -0.0274549 -0.120481 0.248033 -0.250541 0.104105 0.0394147 -0.465389 0.165084 0.485015 0.161895 0.240351 0.0579262 -0.106027 0.307651 0.0417605 0.270031 -0.0182658 -0.0450579 0.135621 -0.180956 0.514862 0.127833 -0.296836 -0.0172825 -0.172122 0.132398 -0.170414 0.453306 -0.166985 0.118342 -0.0513313 -0.10442 -0.141655 0.180935 -0.144571 -0.0476961 -0.316486 -0.0879347 0.0344422 -0.0405482 -0.161651 0.507164 -0.26294 0.20328 -0.0759351 -0.019728 0.070409 0.291552 -0.30632 0.025886 0.274686 -0.0650955 -0.217563 -0.0711368 0.141841 -0.134591 -0.42966 -0.0629609 -0.135459 -0.221569 -0.025254 -0.120381 0.195845 -0.242035 -0.0569735 0.0395181 0.264973 -0.0239964 -0.0460716 -0.268384 0.304428 -0.246853 -0.293212 0.437122 0.152421 -0.0181649 0.168374 -0.0277089 0.401147 -0.114354 0.0755498 -0.348245 -0.349419 0.216479 -0.0793877 0.209654 -0.0101558 0.00521738 0.0966072 -0.0262129 -0.0457685 -0.0783109 -0.134657 -0.157387 0.150737 -0.132985
790	-0.141778 0.217743 -0.0555592 -0.0673087 -0.031017 -0.224272 0.125993 0.231563 0.169055 0.0564649 -0.00505549 -0.0223032 0.135341 0.050631 0.122028 -0.0903394 0.108434 0.0350843 -0.0310331 0.0137643 0.478303 0.248912 0.237992 0.419712 0.0278891 -0.0729854 0.268501 -0.1499 -0.00751806 -0.0396366 -0.00995225 -0.0832438 -0.31674 -0.0511135 -0.497848 -0.0989276 -0.051132 -0.232621 -0.486748 0.0942498 0.206112 0.258822 0.234197 -0.338256 -0.429559 0.0757748 0.00832625 0.0421827 -0.153974 0.443712 0.0800142 -0.340642 0.0184571 0.255098 -0.0750688 -0.106741 0.0158489 -0.00211568 0.169793 0.0957393 -0.302144 0.0796185 -0.0198671 0.149088 -0.0578807 -0.113222 -0.338529 -0.373662 -0.335675 -0.386705 0.0399242 0.0414779 -0.102163 0.225054 0.13623 0.246528 0.101159 -0.061354 -0.00606848 -0.00532679 -0.462432 -0.14427 -0.0286024 0.0319738 -0.271699 -0.117502 0.0892481 -0.173607 0.0957038 -0.0786427 0.00805026 -0.474179 -0.0632091 0.206427 -0.0013744 -0.265606 -0.163952 -0.233285 0.116267 0.100227 0.187773 -0.0706841 -0.0739341 -0.130677 0.00200885 0.113192 0.218519 0.257451 0.122552 -0.280401 0.0296594 0.0474255 0.0943506 0.0429535 0.372543 0.163917 0.129122 -0.012395 0.475582 -0.444809 -0.198104 0.17666 0.127521 -0.00748159 -0.00758911 -0.121167 0.0392382 0.102889
791	-0.0424789 0.0527951 -0.0669334 -0.215427 -0.416429 -0.196157 -0.230385 0.274823 -0.0538278 -0.0995831 0.0668222 0.0637137 0.280823 -0.0570834 0.0278761 -0.437643 -0.00779797 0.145952 0.205143 -0.0728993 0.413034 0.102155 -0.0541108 0.0410416 0.0772271 0.00681263 -0.0597671 -0.271125 -0.0119095 0.116325 0.0957602 -0.0737679 0.372157 0.131517 0.0375497 -0.0110475 0.0849625 0.167856 -0.318239 0.0146405 0.0907073 0.132237 0.136049 -0.285084 -0.0672209 0.0810534 0.0929986 0.20721 0.135484 0.306611 0.107065 -0.217121 0.304046 0.0311603 -0.258386 -0.0568997 0.113618 0.0654945 -0.0140222 -0.0790703 -0.125759 0.00867959 -0.151332 0.0235918 -0.0279271 0.393768 -0.136341 0.0622173 -0.129252 -0.331915 0.207846 -0.00378051 0.163932 0.231549 0.12851 0.0618455 -0.155984 -0.344171 0.139232 0.0809911 -0.175648 -0.138336 0.124461 0.0808925 -0.0144227 0.171855 0.10716 -0.233708 0.107719 -0.0647889 0.194248 0.0541218 -0.206809 0.140452 0.107776 -0.265832 0.0909258 -0.0253432 -0.158084 -0.193421 0.00806068 -0.0733956 0.0152992 -0.209448 0.000489323 0.0876258 -0.117724 -0.0740697 0.0920365 -0.168944 0.0132798 0.157619 -0.116902 -0.359321 -0.172331 -0.0124881 -0.125497 0.00872316 0.162783 0.199074 -0.152334 -0.192795 0.284099 0.00351427 -0.0172468 0.0712302 -0.0147237 0.129005
792	-0.295888 -0.127401 0.342696 0.0221325 -0.0523157 0.0983064 -0.17849 -0.00667293 -0.256605 -0.197279 0.26462 -0.0851655 -0.0909156 -0.22568 0.011383 0.196071 -0.0758235 0.260697 0.153515 -0.100404 0.207132 0.20883 0.368971 0.0322586 0.18822 -0.194474 0.217882 0.0854149 -0.273075 0.363482 0.169101 0.118225 0.329582 -0.0105852 0.0271419 -0.0623451 -0.0878953 -0.36576 -0.208547 0.0180198 -0.0136912 0.156448 0.0198171 -0.223901 -0.42753 0.147418 -0.0136575 -0.0129893 -0.0454491 0.0552828 0.0692212 0.0171383 -0.144929 0.0903792 -0.0830481 -0.0308314 0.22628 0.23624 -0.250104 0.175 -0.23029 0.074716 -0.138308 0.318091 0.17057 -0.132725 -0.182495 -0.0474118 0.169252 0.0389758 0.0556818 0.136718 0.00707034 0.26525 -0.0375934 -0.0106814 0.153023 -0.17479 -0.020052 0.260575 -0.0779387 0.145263 0.413856 0.146326 -0.0838667 0.165678 0.156226 -0.252646 0.164918 0.0430151 -0.0172549 -0.415354 0.136231 0.435958 0.191206 -0.00560914 -0.0578058 -0.200515 -0.139035 0.0559356 -0.221114 0.0383464 -0.334864 -0.326715 -0.0622367 -0.0386896 0.0933525 0.081381 0.128322 -0.276396 -0.264913 0.0364351 -0.188204 -0.299776 -0.00555142 -0.344222 0.0804395 -0.0297709 -0.0212178 -0.0522787 0.10285 -0.276423 -0.096699 -0.0218767 0.00866192 -0.0599462 0.300063 -0.168169
793	0.116673 0.0492122 0.124639 0.085429 -0.113129 0.110332 -0.192298 -0.206113 -0.0474548 0.0672164 0.12805 0.0663576 -0.067041 -0.134296 0.0129518 -0.288581 0.0609602 -0.0461514 0.0514223 -0.195935 0.490768 0.157837 0.280038 0.118411 0.112698 0.222028 0.145221 0.273342 -0.0248109 0.233736 0.121348 0.144475 0.33291 -0.0952674 -0.169932 -0.106771 -0.0450005 -0.103206 -0.119975 0.142216 0.121059 0.222192 -0.0562161 -0.143319 0.195172 0.27897 0.00942061 0.132017 -0.241618 0.017078 0.0361952 -0.255165 0.105138 0.317481 -0.254872 0.19988 0.0633449 -0.146348 -0.102598 0.525859 -0.265364 -0.129952 -0.167882 0.291883 0.132903 0.00151934 -0.199869 -0.233749 -0.0517869 -0.325799 0.14182 0.0492688 -0.0971386 0.0779824 -0.111719 0.0852143 0.00331755 -0.0951781 0.16414 0.211389 -0.0218681 -0.0699896 0.278246 0.102188 -0.0556195 0.144437 -0.0800399 0.0130064 -0.265578 -0.267862 -0.0236467 -0.179964 -0.257551 -0.0752836 0.363997 -0.195208 -0.115701 0.0995358 0.194132 0.151777 0.226672 -0.188073 0.06 -0.162619 0.164802 -0.0534141 0.0327575 0.122243 0.207555 -0.216721 0.243793 -0.381643 -0.0317127 -0.25461 -0.029681 0.110802 0.110889 -0.0452772 0.0552989 -0.218635 -0.232077 -0.122864 0.357992 -0.110296 -0.164196 0.26626 0.0208551 0.222307
794	0.0625072 -0.300115 0.150415 -0.27493 -0.223439 -0.01717 -0.300416 -0.0233247 -0.155659 -0.333291 -0.130854 0.168838 -0.0642566 0.0500068 -0.0164598 -0.172203 0.389576 -0.017656 0.133728 -0.0743101 0.355073 0.0849964 0.33272 -0.0733947 0.513768 -0.0283459 0.0656284 -0.0625734 0.187924 0.353509 0.144261 0.211983 0.315497 -0.140388 -0.10732 0.181275 0.125366 -0.064484 0.0193432 0.308848 -0.00991743 -0.0225914 -0.256367 0.0553134 -0.393543 0.144434 -0.202287 0.152765 0.0851072 0.0216112 0.141773 -0.242106 0.180997 0.265236 -0.0433244 0.00915826 0.0647551 0.113546 -0.083713 0.121264 -0.164057 0.210056 -0.177979 0.0714946 -0.0126124 -0.0150076 0.0963652 0.257495 0.150547 -0.135251 -0.0890019 -0.00841262 0.198747 0.303023 -0.107605 0.136191 0.166626 0.0130731 0.237461 -0.0751257 -0.224153 0.0273757 0.240811 -0.0620422 -0.0339169 0.275825 0.0949381 -0.268528 -0.233482 0.0478272 0.0949716 -0.0276743 -0.0505416 0.0620788 0.200703 0.000930992 -0.102598 0.360204 0.201443 0.0942775 0.134945 0.0100188 -0.0157709 -0.282059 -0.110719 -0.00556278 -0.0656751 0.0868815 0.233207 -0.00829458 0.0571761 -0.16849 -0.136452 -0.24444 0.0925777 -0.00636077 0.0157926 -0.00343531 0.145113 0.16142 -0.272575 -0.00812279 0.0366631 0.0315531 -0.118827 0.0376702 -0.19626 0.291668
795	0.160124 -0.259256 0.146196 -0.215892 -0.024998 0.0178838 -0.361629 -0.00790943 -0.141589 -0.52319 -0.168384 0.342348 -0.110257 -0.102162 -0.173668 -0.173769 0.0550955 0.344557 0.0441629 0.02317 0.247593 -0.0808941 0.123745 0.195542 0.137754 0.174314 0.00807635 0.344656 -0.19815 0.337802 -0.0959055 0.0881043 0.0291359 0.0112334 -0.178748 0.0854342 -0.147699 0.0152237 0.0267885 -0.0730042 0.236306 0.00247337 -0.083182 -0.202778 -0.272073 0.167785 0.0595262 0.131281 -0.00763436 0.310139 0.0320143 -0.208817 -0.117599 0.296269 -0.32327 -0.00488996 0.179297 0.00612249 -0.20426 0.236237 -0.389838 0.125467 -0.249695 0.0799005 -0.225106 0.277084 0.152939 -0.108552 -0.057786 -0.040104 -0.0179957 0.0564882 0.286628 0.324547 -0.0400323 0.0675794 0.0551301 -0.0411002 0.0194936 0.0916418 -0.173539 -0.0142318 0.332398 0.185575 0.238748 0.425018 -0.054251 -0.25821 -0.158766 -0.0405635 0.0261105 -0.0129007 -0.044709 0.0732489 0.325037 0.103514 -0.148617 0.107034 0.188992 0.16654 0.222793 -0.181971 -0.122357 -0.055715 -0.0694761 -0.036538 0.117575 0.121153 0.126611 -0.299726 0.133724 -0.0683028 -0.0217451 -0.127035 0.038149 -0.0282304 -0.207086 0.0381552 0.10151 0.00391277 -0.136954 -0.117448 0.0165704 0.0167027 0.0690165 0.0780716 0.142547 0.424531
796	0.0851713 -0.175368 0.311653 -0.0663507 -0.185094 0.0621251 -0.185078 -0.210431 0.00673303 -0.194835 -0.0436773 0.0423939 -0.000653074 -0.0595046 0.307893 -0.441001 0.143895 -0.0635317 -0.000880924 -0.0899774 0.271558 0.311664 0.137098 -0.158525 0.0957108 0.0971063 0.133327 0.129119 -0.0705193 0.198684 -0.0326579 -0.0514637 0.261633 -0.204414 -0.165845 0.142778 -0.104919 -0.00739894 -0.208642 -0.00483755 0.208864 0.208902 0.0431004 0.16368 -0.0376447 0.286059 0.0200576 0.137002 -0.135216 0.0785839 -0.0470543 -0.0177814 0.44537 0.272476 -0.025263 -0.103582 0.0595608 -0.0730097 -0.308887 0.258742 -0.294444 0.00981338 -0.106598 -0.0436593 0.0306993 0.128804 -0.14455 0.0558171 -0.0724657 -0.403831 0.0414589 0.0745493 0.027539 0.288419 -0.132653 -0.0903798 0.0306639 -0.131745 -0.00762166 0.071769 0.0186575 -0.103867 0.225157 0.079607 0.0240773 -0.0857082 0.162315 -0.224822 -0.217065 -0.0661283 0.159424 0.106014 -0.186339 -0.0261977 0.239355 -0.1684 0.0580412 0.0704827 0.128715 0.234454 0.141821 -0.00297372 0.0510959 -0.296041 -0.120849 0.028391 0.0942415 0.101121 0.180662 -0.242254 0.025057 -0.326563 0.206485 -0.332768 -0.0909105 -0.0258674 0.0147168 0.0202783 0.421902 0.232723 -0.228844 -0.0197511 0.178123 0.169556 -0.164552 0.134791 0.0765485 -0.0063581
797	-0.302002 -0.188925 0.150298 0.0713049 0.0487183 -0.12328 0.0911877 0.00642899 -0.0775331 0.213741 0.15481 0.308532 -0.0338256 -0.069927 0.0544138 0.0934324 -0.0684225 0.0266243 0.24926 -0.141675 0.283583 0.250932 0.041244 0.146534 0.0564073 -0.117204 0.0657521 0.199243 0.0709972 0.0210339 -0.0672734 0.11057 0.226774 -0.179418 0.0974519 -0.0725866 0.402033 -0.244984 -0.293339 0.337355 0.188745 0.257096 -0.106908 0.0677771 -0.304887 -0.00598026 -0.0436973 0.214096 -0.138895 0.36769 0.36021 -0.162457 0.161043 -0.0704503 -0.0500293 0.0992089 0.223308 0.173745 -0.0630879 0.131861 -0.165835 0.132472 0.111521 -0.0873312 0.281641 0.126787 -0.0950527 -0.0651944 0.0576685 -0.0652521 0.161961 0.240822 -0.159544 -0.0927563 -0.0141277 0.0714171 0.059797 -0.405477 0.0609286 0.0656448 0.244367 -0.0786589 -0.0500715 0.149655 0.0331955 0.0294352 -0.0871641 -0.345795 -0.170624 0.0832083 0.0833718 -0.342428 0.140414 0.226113 0.396946 0.0383246 -0.0189095 0.253644 -0.0478954 0.0387392 0.01837 -0.215048 -0.10255 0.109033 -0.138646 0.201341 0.036784 -0.0757072 -0.075409 -0.364451 0.0140089 -0.0974698 -0.192297 -0.204772 0.0114276 -0.012288 0.23125 -0.166587 0.225156 0.221497 0.0837008 -0.224734 0.108263 -0.168927 -0.230342 0.01292 0.166066 0.0579728
798	-0.322655 -0.0505397 0.0817841 -0.219609 0.0265389 0.0326293 -0.0480567 0.0849058 0.0882759 -0.135678 0.00677543 -0.0345996 -0.154987 -0.235193 0.0659282 -0.00822294 -0.0626808 0.086319 0.202459 0.195911 -0.156314 0.0509116 0.203797 0.231558 0.100328 -0.0648425 0.162357 0.345634 -0.273944 0.313364 -0.101143 0.371136 0.503841 -0.0901474 0.394777 -0.0455973 -0.00452056 0.0890238 -0.0862384 0.339334 -0.00893945 0.311964 0.451053 -0.301362 -0.112172 -0.0716715 0.103583 0.0758496 -0.277529 0.29205 0.331693 -0.254768 0.0197704 -0.0683834 -0.0265774 -0.0288205 0.088791 0.399389 -0.185049 -0.178873 0.15151 -0.168244 -0.0419936 0.139236 0.215974 0.234882 -0.135937 -0.0526592 0.0860719 -0.140183 0.112983 0.181557 -0.577006 0.0854459 0.106661 0.114511 0.0469068 -0.595248 0.0403091 0.274056 -0.0998184 0.238861 0.182563 0.257071 0.0483094 0.232976 -0.304771 -0.195183 -0.0145451 0.0881706 0.124001 -0.296333 0.0682328 -0.29563 0.313667 -0.487973 -0.0668085 0.104625 -0.115376 0.0249439 -0.355144 -0.0569169 -0.0708458 -0.0454875 -0.106218 0.101325 0.102695 -0.14718 0.21899 -0.41954 -0.253511 0.23506 -0.0788229 0.0847916 -0.267779 -0.0351133 -0.0545786 -0.156797 -0.0625494 0.40495 0.0799033 -0.218074 0.00502061 -0.188275 -0.196798 -0.087879 -0.224025 0.255775
799	-0.0416345 -0.134443 0.211645 -0.0129223 -0.314438 0.136452 -0.0440659 0.112677 0.116066 -0.229368 -0.0307324 0.0967335 -0.0578359 0.129414 0.0809417 0.0340528 0.0966775 0.0331141 0.00516636 -0.132118 0.155067 0.0248446 0.0305801 0.213198 0.187305 0.0576351 0.115963 0.164369 -0.0894167 0.112219 -0.0712316 -0.117496 0.128336 -0.255424 -0.00938309 0.346548 -0.013397 -0.140993 -0.144804 0.187467 0.052918 0.0527929 -0.0578953 -0.277613 -0.261356 0.192078 0.218378 -0.0591353 -0.194015 0.0815215 0.211927 -0.415686 0.151249 -0.0263004 -0.272414 -0.0774745 0.148402 -0.19329 -0.18327 0.000278197 -0.126149 -0.0234915 0.0664317 0.085095 0.0918726 0.196167 -0.114399 -0.117172 0.0137671 -0.0103386 0.179783 -0.0367423 0.327548 0.233604 -0.14586 0.0827515 0.100111 -0.293224 -0.0791978 -0.0348182 0.00562193 0.0315435 0.281714 0.271968 0.0420317 0.208633 -0.115194 -0.0808165 -0.191766 -0.0579127 0.0705472 -0.377808 -0.0612778 0.383755 0.268006 -0.154928 -0.164685 0.171323 0.271481 0.14982 -0.0128552 -0.257166 -0.271025 -0.158053 -0.142803 0.138753 -0.0578108 0.239268 0.0305458 -0.266073 -0.0837022 -0.139156 -0.0244815 -0.519814 0.130707 -0.177761 -0.259939 0.0431127 0.101182 -0.0515173 -0.0546669 -0.306003 0.259203 0.0138671 -0.069237 -0.00694705 0.290035 0.101686
800	-0.135986 0.222769 0.105791 -0.188231 -0.077794 -0.225375 -0.430748 -0.0967143 -0.12998 -0.25437 0.104096 -0.00749787 0.345771 0.136781 -0.0897889 -0.243849 0.298984 0.224508 -0.0762703 -0.106657 0.229286 0.19906 -0.0447401 0.301759 0.0811814 -0.023339 0.23236 0.407284 -0.290697 0.085545 0.214441 -0.125403 0.255978 -0.418277 -0.0667155 0.0632851 0.0477471 -0.0206346 -0.192936 0.100483 0.244123 -0.0527527 0.169239 -0.0162282 -0.0700319 -0.215828 -0.214598 -0.149272 -0.053645 0.354382 0.250984 -0.248284 -0.116182 0.0658545 -0.1091 0.0253253 -0.0471611 -0.247948 0.149993 0.259557 -0.396204 0.0728827 -0.221346 -0.181007 0.0387946 0.00432323 0.0793156 0.0475574 -0.0355603 -0.108594 0.0591988 0.0593031 -0.0508761 0.119082 -0.222415 0.17136 0.151873 -0.048982 0.0146834 0.306288 -0.15128 -0.35528 0.397657 -0.0535775 0.382781 -0.0144728 -0.181115 -0.162189 -0.0925485 -0.224609 0.0614348 -0.0127954 -0.138087 0.00511938 0.242513 0.119809 -0.0729552 -0.0172344 0.119014 0.0220603 -0.019924 -0.147683 -0.0156677 -0.083152 -0.340387 0.110777 0.199117 0.278696 0.177822 -0.210571 -0.0972346 -0.0710594 0.109719 0.132332 -0.315287 -0.111048 -0.00971074 -0.0211012 0.11591 -0.0505729 0.261544 -0.0976463 0.147348 -0.214209 0.115124 0.163311 0.207419 0.40338
